Fold,Label,Prob,Preds
1,1,0.67861414,1
1,1,0.6321766,1
1,1,0.6741234,1
1,1,0.6727593,1
1,1,0.6928599,1
1,1,0.6925935,1
1,1,0.6956946,1
1,1,0.7920732,1
1,1,0.6909299,1
1,1,0.5921955,1
1,1,0.6341065,1
1,1,0.5920245,1
1,1,0.57464075,1
1,1,0.62421936,1
1,1,0.5992266,1
1,1,0.6284626,1
1,1,0.6213875,1
1,1,0.5388095,1
1,1,0.59850955,1
1,1,0.6081659,1
1,1,0.5980116,1
1,1,0.58003485,1
1,1,0.60591567,1
1,1,0.586076,1
1,1,0.59020704,1
1,1,0.5954972,1
1,1,0.67100555,1
1,1,0.5926762,1
1,1,0.63978374,1
1,1,0.5447694,1
1,1,0.5159189,1
1,1,0.5035197,1
1,1,0.54172313,1
1,1,0.55607027,1
1,1,0.489106,0
1,1,0.56054556,1
1,1,0.534364,1
1,1,0.5274381,1
1,1,0.57914764,1
1,1,0.54913795,1
1,1,0.5465095,1
1,1,0.5532462,1
1,1,0.58973205,1
1,1,0.6453149,1
1,1,0.64357495,1
1,1,0.5835221,1
1,1,0.5639119,1
1,1,0.62430197,1
1,1,0.54646313,1
1,1,0.5239469,1
1,1,0.5304652,1
1,1,0.50456184,1
1,1,0.49123055,0
1,1,0.50407714,1
1,1,0.5329219,1
1,1,0.5374009,1
1,1,0.53042454,1
1,1,0.5467218,1
1,1,0.5690976,1
1,1,0.54211646,1
1,1,0.51550263,1
1,1,0.6331503,1
1,1,0.56190884,1
1,1,0.524418,1
1,1,0.5450799,1
1,1,0.6199145,1
1,1,0.57779336,1
1,1,0.6099748,1
1,1,0.6040667,1
1,1,0.62466353,1
1,1,0.60096675,1
1,1,0.6647979,1
1,1,0.6161818,1
1,1,0.5719613,1
1,1,0.59842366,1
1,1,0.60287505,1
1,1,0.69520026,1
1,1,0.6184501,1
1,1,0.60162413,1
1,1,0.5823666,1
1,1,0.6286638,1
1,1,0.6299441,1
1,1,0.5942888,1
1,1,0.5864128,1
1,1,0.6079528,1
1,1,0.6311216,1
1,1,0.61855364,1
1,1,0.6017174,1
1,1,0.6696484,1
1,1,0.6857467,1
1,1,0.53359705,1
1,1,0.51823276,1
1,1,0.49486578,0
1,1,0.54044265,1
1,1,0.5562955,1
1,1,0.49257916,0
1,1,0.56255984,1
1,1,0.5486407,1
1,1,0.5317192,1
1,1,0.5772877,1
1,1,0.5486526,1
1,1,0.5458286,1
1,1,0.54759854,1
1,1,0.60059667,1
1,1,0.6380634,1
1,1,0.63745975,1
1,1,0.5823507,1
1,1,0.5611057,1
1,1,0.6209475,1
1,1,0.5296026,1
1,1,0.5241106,1
1,1,0.525521,1
1,1,0.5142046,1
1,1,0.48687392,0
1,1,0.5007828,1
1,1,0.5279818,1
1,1,0.5375895,1
1,1,0.52283686,1
1,1,0.5553772,1
1,1,0.5476153,1
1,1,0.53505504,1
1,1,0.5041382,1
1,1,0.62226856,1
1,1,0.5538962,1
1,1,0.5149397,1
1,1,0.53624076,1
1,1,0.61176115,1
1,1,0.5666061,1
1,1,0.5858405,1
1,1,0.59718907,1
1,1,0.6150427,1
1,1,0.58567816,1
1,1,0.63910675,1
1,1,0.6021279,1
1,1,0.5631542,1
1,1,0.5749571,1
1,1,0.5882997,1
1,1,0.6873519,1
1,1,0.60268253,1
1,1,0.5649805,1
1,1,0.5696258,1
1,1,0.61081254,1
1,1,0.61915165,1
1,1,0.5655833,1
1,1,0.5540835,1
1,1,0.57528186,1
1,1,0.5827149,1
1,1,0.56309927,1
1,1,0.5459779,1
1,1,0.6163177,1
1,1,0.5278472,1
1,1,0.5841347,1
1,1,0.5368116,1
1,1,0.54287016,1
1,1,0.5101183,1
1,1,0.54241806,1
1,1,0.56685483,1
1,1,0.5807211,1
1,1,0.5650469,1
1,1,0.54795223,1
1,1,0.5687293,1
1,1,0.5638187,1
1,1,0.55906785,1
1,1,0.597004,1
1,1,0.5414736,1
1,1,0.5485355,1
1,1,0.5740162,1
1,1,0.58803093,1
1,1,0.55838734,1
1,1,0.5215967,1
1,1,0.5282275,1
1,1,0.5101222,1
1,1,0.54983073,1
1,1,0.52779675,1
1,1,0.56261885,1
1,1,0.50498563,1
1,1,0.49643436,0
1,1,0.50846,1
1,1,0.5161336,1
1,1,0.53931415,1
1,1,0.5438783,1
1,1,0.58874273,1
1,1,0.51963675,1
1,1,0.513239,1
1,1,0.51945025,1
1,1,0.4822721,0
1,1,0.5290953,1
1,1,0.4884218,0
1,1,0.5300181,1
1,1,0.5328645,1
1,1,0.530209,1
1,1,0.5233018,1
1,1,0.50789315,1
1,1,0.49978834,0
1,1,0.52403796,1
1,1,0.54869163,1
1,1,0.5620965,1
1,1,0.55759734,1
1,1,0.52477103,1
1,1,0.5456338,1
1,1,0.5523412,1
1,1,0.5281766,1
1,1,0.5792516,1
1,1,0.52799696,1
1,1,0.533433,1
1,1,0.56712216,1
1,1,0.5892401,1
1,1,0.546047,1
1,1,0.51440006,1
1,1,0.5080305,1
1,1,0.50451696,1
1,1,0.55239135,1
1,1,0.5067258,1
1,1,0.55000865,1
1,1,0.49788702,0
1,1,0.48237035,0
1,1,0.49541926,0
1,1,0.5079036,1
1,1,0.5369471,1
1,1,0.53343624,1
1,1,0.56624836,1
1,1,0.50907314,1
1,1,0.51218015,1
1,1,0.5116006,1
1,1,0.47626698,0
1,1,0.50735843,1
1,1,0.4655225,0
1,1,0.5108968,1
1,1,0.5110327,1
1,1,0.5584177,1
1,1,0.5241614,1
1,1,0.50655425,1
1,1,0.49369398,0
1,1,0.4912693,0
1,1,0.46894723,0
1,1,0.53473,1
1,1,0.48765612,0
1,1,0.4725637,0
1,1,0.48104298,0
1,1,0.51364446,1
1,1,0.4545208,0
1,1,0.48965275,0
1,1,0.50207,1
1,1,0.49773893,0
1,1,0.49926832,0
1,1,0.55635065,1
1,1,0.51680815,1
1,1,0.5381328,1
1,1,0.5054499,1
1,1,0.5332592,1
1,1,0.50465333,1
1,1,0.49805617,0
1,1,0.46643975,0
1,1,0.50926435,1
1,1,0.47405016,0
1,1,0.48165375,0
1,1,0.6182279,1
1,1,0.5799406,1
1,1,0.5663859,1
1,1,0.56033784,1
1,1,0.5459873,1
1,1,0.50673217,1
1,1,0.61543995,1
1,1,0.5341396,1
1,1,0.557086,1
1,1,0.5099494,1
1,1,0.54634696,1
1,1,0.48530415,0
1,1,0.51702857,1
1,1,0.5387555,1
1,1,0.5712555,1
1,1,0.55922496,1
1,1,0.6173608,1
1,1,0.5529246,1
1,1,0.5905885,1
1,1,0.53942966,1
1,1,0.55617213,1
1,1,0.5433783,1
1,1,0.52961725,1
1,1,0.51847667,1
1,1,0.5461618,1
1,1,0.5012762,1
1,1,0.5133025,1
1,1,0.58310896,1
1,1,0.5816514,1
1,1,0.5869786,1
1,1,0.57843345,1
1,1,0.6232886,1
1,1,0.7109967,1
1,1,0.6005412,1
1,1,0.6001756,1
1,1,0.59597796,1
1,1,0.6046774,1
1,1,0.5857357,1
1,1,0.62703323,1
1,1,0.7263165,1
1,1,0.6063021,1
1,1,0.6750989,1
1,1,0.6207746,1
1,1,0.5786536,1
1,1,0.59359205,1
1,1,0.5609678,1
1,1,0.55893713,1
1,1,0.5960222,1
1,1,0.56584424,1
1,1,0.60818756,1
1,1,0.5582706,1
1,0,0.57686603,1
1,0,0.58686924,1
1,0,0.55188733,1
1,0,0.5830988,1
1,0,0.5563706,1
1,0,0.6098563,1
1,0,0.6193674,1
1,0,0.6029371,1
1,0,0.620067,1
1,0,0.7065867,1
1,0,0.5813239,1
1,0,0.6133417,1
1,0,0.587285,1
1,0,0.5998544,1
1,0,0.5957067,1
1,0,0.55597174,1
1,1,0.5373303,1
1,1,0.661321,1
1,1,0.62588763,1
1,1,0.6183663,1
1,1,0.6392412,1
1,1,0.62481195,1
1,1,0.64491963,1
1,1,0.6488777,1
1,1,0.6369863,1
1,1,0.6356336,1
1,0,0.612937,1
1,0,0.6323139,1
1,0,0.557488,1
1,0,0.56467533,1
1,0,0.6604942,1
1,0,0.6427803,1
1,0,0.5879694,1
1,0,0.66446376,1
1,0,0.65406066,1
1,0,0.6211487,1
1,0,0.6104549,1
1,0,0.6771975,1
1,0,0.57993764,1
1,0,0.60796,1
1,0,0.68514574,1
1,0,0.60503334,1
1,0,0.6098155,1
1,0,0.6224112,1
1,0,0.57815367,1
1,0,0.5943428,1
1,0,0.5788176,1
1,0,0.589334,1
1,0,0.6039566,1
1,0,0.6104503,1
1,0,0.58093065,1
1,0,0.5600679,1
1,0,0.575384,1
1,0,0.58910775,1
1,0,0.61745095,1
1,0,0.6034899,1
1,0,0.61639,1
1,0,0.67628837,1
