Fold,Label,Prob,Preds
1,1,0.7048483,1
1,1,0.61930245,1
1,1,0.7123301,1
1,1,0.6959868,1
1,1,0.7699691,1
1,1,0.77519625,1
1,1,0.7150433,1
1,1,0.7997512,1
1,1,0.6688027,1
1,1,0.54248375,1
1,1,0.52150893,1
1,1,0.51935595,1
1,1,0.5190089,1
1,1,0.55146044,1
1,1,0.5256117,1
1,1,0.5306011,1
1,1,0.5337332,1
1,1,0.52501565,1
1,1,0.5930261,1
1,1,0.5759191,1
1,1,0.55616456,1
1,1,0.53687817,1
1,1,0.6830069,1
1,1,0.61434686,1
1,1,0.60404855,1
1,1,0.6660577,1
1,1,0.6577132,1
1,1,0.6516617,1
1,1,0.685483,1
1,1,0.5057834,1
1,1,0.4906047,0
1,1,0.5118922,1
1,1,0.5736514,1
1,1,0.5604228,1
1,1,0.53416777,1
1,1,0.61665726,1
1,1,0.5663038,1
1,1,0.53653336,1
1,1,0.55662626,1
1,1,0.5353264,1
1,1,0.5480211,1
1,1,0.5751288,1
1,1,0.5743999,1
1,1,0.64801615,1
1,1,0.5805021,1
1,1,0.6575842,1
1,1,0.6540337,1
1,1,0.71625483,1
1,1,0.6149721,1
1,1,0.6387707,1
1,1,0.6553979,1
1,1,0.5893921,1
1,1,0.60742277,1
1,1,0.5698976,1
1,1,0.56105244,1
1,1,0.5946782,1
1,1,0.5759755,1
1,1,0.5630996,1
1,1,0.58410996,1
1,1,0.57884115,1
1,1,0.5855444,1
1,1,0.6823358,1
1,1,0.7378092,1
1,1,0.74415356,1
1,1,0.7733016,1
1,1,0.7054744,1
1,1,0.8013526,1
1,1,0.7588984,1
1,1,0.7518422,1
1,1,0.7813012,1
1,1,0.78783864,1
1,1,0.78504306,1
1,1,0.7615188,1
1,1,0.73466015,1
1,1,0.71938455,1
1,1,0.6856691,1
1,1,0.8022332,1
1,1,0.7679412,1
1,1,0.7463837,1
1,1,0.76270837,1
1,1,0.7830509,1
1,1,0.7597167,1
1,1,0.74376863,1
1,1,0.726544,1
1,1,0.75663036,1
1,1,0.66146165,1
1,1,0.75794846,1
1,1,0.7079977,1
1,1,0.7144748,1
1,1,0.6749742,1
1,1,0.4955067,0
1,1,0.49025086,0
1,1,0.49385664,0
1,1,0.51183283,1
1,1,0.5081421,1
1,1,0.49621186,0
1,1,0.5432984,1
1,1,0.5096743,1
1,1,0.49749994,0
1,1,0.5091243,1
1,1,0.48998344,0
1,1,0.4964592,0
1,1,0.49996373,0
1,1,0.50894237,1
1,1,0.57778937,1
1,1,0.53410757,1
1,1,0.6549388,1
1,1,0.6651797,1
1,1,0.7438087,1
1,1,0.62175965,1
1,1,0.6233594,1
1,1,0.67703825,1
1,1,0.60787416,1
1,1,0.57407445,1
1,1,0.56910604,1
1,1,0.5932961,1
1,1,0.6056033,1
1,1,0.56696576,1
1,1,0.5667473,1
1,1,0.59929764,1
1,1,0.60288167,1
1,1,0.60478944,1
1,1,0.5666973,1
1,1,0.6143256,1
1,1,0.58582073,1
1,1,0.6067788,1
1,1,0.5865006,1
1,1,0.66384363,1
1,1,0.6312856,1
1,1,0.61740524,1
1,1,0.66696197,1
1,1,0.61305624,1
1,1,0.6771053,1
1,1,0.64122105,1
1,1,0.6283158,1
1,1,0.5923389,1
1,1,0.5841032,1
1,1,0.69606376,1
1,1,0.62824875,1
1,1,0.5999166,1
1,1,0.5819744,1
1,1,0.6371564,1
1,1,0.6188295,1
1,1,0.5844173,1
1,1,0.5619378,1
1,1,0.63659865,1
1,1,0.55716884,1
1,1,0.6507544,1
1,1,0.56572837,1
1,1,0.58784485,1
1,1,0.5428628,1
1,1,0.6076404,1
1,1,0.58579254,1
1,1,0.5702641,1
1,1,0.5738237,1
1,1,0.5347273,1
1,1,0.5569422,1
1,1,0.5573582,1
1,1,0.5831711,1
1,1,0.5876238,1
1,1,0.5650344,1
1,1,0.5765272,1
1,1,0.57863784,1
1,1,0.5994537,1
1,1,0.58794373,1
1,1,0.64207506,1
1,1,0.6203983,1
1,1,0.6365702,1
1,1,0.6633979,1
1,1,0.65100276,1
1,1,0.64129776,1
1,1,0.6505994,1
1,1,0.6168248,1
1,1,0.62030494,1
1,1,0.6453535,1
1,1,0.6465392,1
1,1,0.56178886,1
1,1,0.62347186,1
1,1,0.58578247,1
1,1,0.6107263,1
1,1,0.6017147,1
1,1,0.60590774,1
1,1,0.57981384,1
1,1,0.56887525,1
1,1,0.5670791,1
