Fold,Label,Prob,Preds
1,1,0.7256442,1
1,1,0.70979744,1
1,1,0.6288061,1
1,1,0.75233763,1
1,1,0.7342118,1
1,1,0.78412235,1
1,1,0.81515276,1
1,1,0.81529313,1
1,1,0.7850766,1
1,1,0.63189226,1
1,1,0.74671227,1
1,1,0.67443275,1
1,1,0.7313276,1
1,1,0.8263552,1
1,1,0.7470712,1
1,1,0.61897576,1
1,1,0.75908804,1
1,1,0.63126045,1
1,1,0.736993,1
1,1,0.6478987,1
1,1,0.7320863,1
1,1,0.68912226,1
1,1,0.73796374,1
1,1,0.7334733,1
1,1,0.6767974,1
1,1,0.69055194,1
1,1,0.6310636,1
1,1,0.635842,1
1,1,0.7581675,1
1,1,0.46893504,0
1,1,0.4105566,0
1,1,0.40233058,0
1,1,0.5093513,1
1,1,0.39332393,0
1,1,0.39278632,0
1,1,0.40254945,0
1,1,0.49601805,0
1,1,0.41081113,0
1,1,0.50408995,1
1,1,0.5122876,1
1,1,0.4138472,0
1,1,0.47826475,0
1,1,0.51534957,1
1,1,0.5993265,1
1,1,0.5116688,1
1,1,0.82541317,1
1,1,0.73807687,1
1,1,0.67820853,1
1,1,0.72177553,1
1,1,0.66885704,1
1,1,0.74184436,1
1,1,0.6716748,1
1,1,0.55020505,1
1,1,0.5373841,1
1,1,0.71497166,1
1,1,0.62716734,1
1,1,0.5688429,1
1,1,0.71736634,1
1,1,0.61170906,1
1,1,0.63309956,1
1,1,0.5670741,1
1,1,0.69293356,1
1,1,0.59898967,1
1,1,0.6988853,1
1,1,0.6323189,1
1,1,0.7443764,1
1,1,0.5576267,1
1,1,0.6217665,1
1,1,0.6633884,1
1,1,0.72158927,1
1,1,0.51636076,1
1,1,0.6996778,1
1,1,0.62794226,1
1,1,0.5546054,1
1,1,0.44896907,0
1,1,0.60556835,1
1,1,0.71855116,1
1,1,0.67923784,1
1,1,0.62180746,1
1,1,0.6628918,1
1,1,0.7001438,1
1,1,0.65237314,1
1,1,0.6903305,1
