Fold,Label,Prob,Preds
1,1,0.65912795,1
1,1,0.60655636,1
1,1,0.6445128,1
1,1,0.63523895,1
1,1,0.6522856,1
1,1,0.6526329,1
1,1,0.6684719,1
1,1,0.7266398,1
1,1,0.6656497,1
1,1,0.5990151,1
1,1,0.6223298,1
1,1,0.5789126,1
1,1,0.59216446,1
1,1,0.7051612,1
1,1,0.6496833,1
1,1,0.68245834,1
1,1,0.6783387,1
1,1,0.65171415,1
1,1,0.64590174,1
1,1,0.59001577,1
1,1,0.65657616,1
1,1,0.6099509,1
1,1,0.6408234,1
1,1,0.577379,1
1,1,0.56276894,1
1,1,0.6275713,1
1,1,0.64023453,1
1,1,0.592537,1
1,1,0.6283963,1
1,1,0.50923693,1
1,1,0.5166114,1
1,1,0.5412385,1
1,1,0.47818002,0
1,1,0.45847043,0
1,1,0.43607885,0
1,1,0.4527484,0
1,1,0.49151358,0
1,1,0.44958508,0
1,1,0.57375616,1
1,1,0.46459153,0
1,1,0.52568597,1
1,1,0.52054846,1
1,1,0.57642746,1
1,1,0.61962223,1
1,1,0.6262941,1
1,1,0.59495705,1
1,1,0.55611426,1
1,1,0.55746335,1
1,1,0.5101689,1
1,1,0.51038283,1
1,1,0.49299183,0
1,1,0.4619337,0
1,1,0.4373798,0
1,1,0.50487274,1
1,1,0.49576208,0
1,1,0.53137106,1
1,1,0.55281097,1
1,1,0.53303397,1
1,1,0.54925776,1
1,1,0.5394979,1
1,1,0.48925078,0
1,1,0.61349225,1
1,1,0.50891864,1
1,1,0.47958693,0
1,1,0.56263745,1
1,1,0.6941664,1
1,1,0.59134716,1
1,1,0.6138679,1
1,1,0.61761385,1
1,1,0.62721145,1
1,1,0.5630141,1
1,1,0.68876815,1
1,1,0.53065723,1
1,1,0.57793665,1
1,1,0.5424566,1
1,1,0.6175204,1
1,1,0.6408476,1
1,1,0.591488,1
1,1,0.5680887,1
1,1,0.6240194,1
1,1,0.64677733,1
1,1,0.66476095,1
1,1,0.55122334,1
1,1,0.5822314,1
1,1,0.61352956,1
1,1,0.64005107,1
1,1,0.624905,1
1,1,0.6030389,1
1,1,0.6805806,1
1,1,0.67116463,1
1,1,0.5185208,1
1,1,0.49115825,0
1,1,0.5231168,1
1,1,0.47444138,0
1,1,0.45237735,0
1,1,0.42279893,0
1,1,0.4787042,0
1,1,0.50297415,1
1,1,0.44508135,0
1,1,0.5587363,1
1,1,0.47784323,0
1,1,0.52523243,1
1,1,0.534309,1
1,1,0.5899931,1
1,1,0.6217123,1
1,1,0.6095111,1
1,1,0.5866485,1
1,1,0.5425149,1
1,1,0.5577322,1
1,1,0.5010919,1
1,1,0.51924986,1
1,1,0.48658556,0
1,1,0.4743703,0
1,1,0.43926445,0
1,1,0.50884813,1
1,1,0.5042098,1
1,1,0.5323844,1
1,1,0.53197837,1
1,1,0.5462969,1
1,1,0.53634536,1
1,1,0.56417686,1
