Fold,Label,Prob,Preds
1,1,0.48817256,0
1,1,0.54413027,1
1,1,0.4967244,0
1,1,0.49487385,0
1,1,0.47768527,0
1,1,0.5264844,1
1,1,0.47112697,0
1,1,0.5369842,1
1,1,0.536844,1
1,1,0.5168206,1
1,1,0.5013515,1
1,1,0.5408399,1
1,1,0.52127254,1
1,1,0.43696025,0
1,1,0.48622182,0
1,1,0.5182126,1
1,1,0.49296603,0
1,0,0.47595504,0
1,0,0.51498204,1
1,0,0.5403174,1
1,0,0.48334852,0
1,0,0.4528379,0
1,0,0.5062113,1
1,0,0.5334292,1
1,0,0.5446916,1
1,0,0.54921466,1
1,0,0.46782166,0
1,0,0.41497365,0
1,0,0.43844357,0
1,0,0.47718072,0
1,0,0.51202416,1
1,0,0.48955733,0
1,0,0.4276185,0
1,0,0.53509516,1
1,0,0.54666203,1
1,0,0.5290242,1
1,0,0.50947684,1
1,0,0.5181597,1
1,0,0.5525828,1
1,0,0.5614449,1
1,0,0.38981465,0
1,0,0.3774709,0
1,0,0.39518902,0
1,0,0.42692566,0
1,0,0.44810006,0
1,0,0.48475516,0
1,0,0.46763945,0
1,0,0.40860808,0
1,0,0.4162482,0
1,0,0.36376783,0
1,0,0.41489384,0
1,0,0.465183,0
1,0,0.44610262,0
1,0,0.41900247,0
1,0,0.3786226,0
1,0,0.39969265,0
1,0,0.42741328,0
1,0,0.35580012,0
1,0,0.38730586,0
1,0,0.45512658,0
1,0,0.42809194,0
1,0,0.45469874,0
1,0,0.38610277,0
1,0,0.45608184,0
1,0,0.46488643,0
1,0,0.43058679,0
1,0,0.42957735,0
1,0,0.39774993,0
1,0,0.39281708,0
1,0,0.41605642,0
1,0,0.4183193,0
1,0,0.42629915,0
1,0,0.38902882,0
1,0,0.4162233,0
1,0,0.39273065,0
1,0,0.47518975,0
1,0,0.5172241,1
1,0,0.5342242,1
1,0,0.5647639,1
1,0,0.51283514,1
1,0,0.5473487,1
1,0,0.57723886,1
1,0,0.5436473,1
1,0,0.5908128,1
1,0,0.46813002,0
1,0,0.4883778,0
1,0,0.5737342,1
1,0,0.49386907,0
1,0,0.50636536,1
1,0,0.58359915,1
1,0,0.4938695,0
1,0,0.47897124,0
1,0,0.48438063,0
1,0,0.5292196,1
1,0,0.3870703,0
1,0,0.38420132,0
1,0,0.4164219,0
1,0,0.36730215,0
1,0,0.39840215,0
1,0,0.391654,0
1,0,0.37113392,0
1,0,0.3882853,0
1,0,0.39303568,0
1,0,0.38759392,0
1,0,0.42523167,0
1,0,0.43688166,0
1,0,0.4444616,0
1,0,0.5391814,1
1,0,0.45399666,0
1,0,0.442263,0
1,0,0.44062933,0
1,0,0.49113905,0
1,1,0.49106568,0
1,1,0.56975377,1
1,1,0.5760169,1
1,1,0.57804275,1
1,1,0.5745133,1
1,1,0.5758869,1
1,1,0.46851674,0
1,1,0.51197165,1
1,1,0.4412162,0
1,1,0.48975462,0
1,1,0.4535651,0
1,1,0.4767058,0
1,1,0.47553462,0
1,1,0.53613704,1
1,1,0.5311667,1
1,1,0.5392745,1
1,1,0.56562185,1
1,1,0.5482974,1
1,1,0.51588154,1
1,1,0.4610531,0
1,1,0.49059927,0
1,1,0.46740657,0
1,1,0.4581236,0
1,1,0.4344297,0
1,1,0.49298698,0
1,1,0.45265248,0
1,1,0.4315762,0
1,1,0.45751786,0
1,1,0.45887303,0
1,1,0.47128034,0
1,1,0.5715961,1
1,1,0.5731413,1
1,1,0.54258907,1
1,1,0.53662556,1
1,1,0.50975126,1
1,1,0.44424102,0
1,1,0.44423327,0
1,1,0.4492242,0
1,1,0.43593994,0
1,1,0.4598111,0
1,1,0.42763275,0
1,1,0.47559625,0
1,1,0.3846474,0
1,1,0.42078948,0
1,1,0.38331795,0
1,1,0.37470296,0
1,1,0.3935226,0
1,1,0.42619175,0
1,1,0.44304925,0
1,1,0.48599043,0
1,1,0.43401423,0
1,1,0.3714584,0
1,1,0.3805806,0
1,1,0.38397145,0
1,1,0.4494891,0
1,1,0.42676935,0
1,1,0.3975347,0
1,1,0.46585992,0
1,1,0.456985,0
1,1,0.43107972,0
1,1,0.43106365,0
1,1,0.3995889,0
1,1,0.3889543,0
1,1,0.4178162,0
1,1,0.42433771,0
1,1,0.42971343,0
1,1,0.39295372,0
1,1,0.42029774,0
1,1,0.39441776,0
1,1,0.46558213,0
1,1,0.38545424,0
1,1,0.4014361,0
1,1,0.45089674,0
1,1,0.43087426,0
1,1,0.47743693,0
1,1,0.49309582,0
1,1,0.48838568,0
1,1,0.4448975,0
1,1,0.46253514,0
1,1,0.49140492,0
1,1,0.4913396,0
1,1,0.5015444,1
1,1,0.52683055,1
1,1,0.54226637,1
1,1,0.50933063,1
1,1,0.5340902,1
1,1,0.5340564,1
1,1,0.5010044,1
1,1,0.46254304,0
1,1,0.49705157,0
1,1,0.4035216,0
1,1,0.4036238,0
1,1,0.37410232,0
1,1,0.40994036,0
1,1,0.41182813,0
1,1,0.4330475,0
