Fold,Label,Prob,Preds
1,1,0.5942789,1
1,1,0.56326133,1
1,1,0.5763873,1
1,1,0.6073483,1
1,1,0.30160365,0
1,1,0.40275496,0
1,1,0.4848481,0
1,1,0.40771154,0
1,1,0.41898414,0
1,1,0.44052947,0
1,1,0.6557228,1
1,1,0.44290832,0
1,1,0.6239514,1
1,1,0.42315724,0
1,1,0.61215335,1
1,1,0.5873407,1
1,1,0.6153906,1
1,0,0.4069147,0
1,0,0.18102185,0
1,0,0.36918202,0
1,0,0.4744336,0
1,0,0.4424101,0
1,0,0.41621217,0
1,0,0.48257586,0
1,0,0.36746353,0
1,0,0.38729164,0
1,0,0.39299756,0
1,0,0.23117249,0
1,0,0.43403134,0
1,0,0.35948426,0
1,0,0.40971574,0
1,0,0.3787255,0
1,0,0.46251062,0
1,0,0.5870871,1
1,0,0.5809119,1
1,0,0.7336996,1
1,0,0.5944231,1
1,0,0.6141302,1
1,0,0.52615684,1
1,0,0.48670182,0
1,0,0.56172043,1
1,0,0.5411724,1
1,0,0.4697044,0
1,0,0.3378186,0
1,0,0.43764067,0
1,0,0.5104771,1
1,0,0.47043324,0
1,0,0.37705162,0
1,0,0.39509302,0
1,0,0.4747303,0
1,0,0.6340663,1
1,0,0.4888978,0
1,0,0.42494023,0
1,0,0.67052853,1
1,0,0.4076377,0
1,0,0.55183065,1
1,0,0.5182442,1
1,0,0.34500474,0
1,0,0.31098476,0
1,0,0.3395177,0
1,0,0.4098303,0
1,0,0.640517,1
1,0,0.2731104,0
1,0,0.47261515,0
1,0,0.62173426,1
1,0,0.45120713,0
1,0,0.60801107,1
1,0,0.3552457,0
1,0,0.62847537,1
1,0,0.477722,0
1,0,0.5315609,1
1,0,0.64902675,1
1,0,0.4816349,0
1,0,0.5762926,1
1,0,0.681419,1
1,0,0.5524175,1
1,0,0.5847271,1
1,0,0.49686018,0
1,0,0.56084234,1
1,0,0.53107125,1
1,0,0.6130262,1
1,0,0.44979584,0
1,0,0.70674366,1
1,0,0.693759,1
1,0,0.5993107,1
1,0,0.60224044,1
1,0,0.6976367,1
1,0,0.7066188,1
1,0,0.85229456,1
1,0,0.82123995,1
1,0,0.9044965,1
1,0,0.9130596,1
1,0,0.8667116,1
1,0,0.9370964,1
1,0,0.5169539,1
1,0,0.5522781,1
1,0,0.4894273,0
1,0,0.6990212,1
1,0,0.4990671,0
1,0,0.40545124,0
1,0,0.324277,0
1,0,0.5659352,1
1,0,0.3921218,0
1,0,0.29923877,0
1,0,0.52165055,1
1,0,0.7319394,1
1,0,0.5718142,1
1,0,0.8242468,1
1,0,0.78191924,1
1,0,0.5830644,1
1,0,0.61813205,1
1,0,0.4846745,0
1,1,0.9120813,1
1,1,0.94301945,1
1,1,0.94217765,1
1,1,0.94395095,1
1,1,0.95352817,1
1,1,0.9501112,1
1,1,0.93846846,1
1,1,0.886492,1
1,1,0.7725044,1
1,1,0.85887367,1
1,1,0.833677,1
1,1,0.9410303,1
1,1,0.87336963,1
1,1,0.8857463,1
1,1,0.8664205,1
1,1,0.9199529,1
1,1,0.93406004,1
1,1,0.8815159,1
1,1,0.86110574,1
1,1,0.8149111,1
1,1,0.8189351,1
1,1,0.82174444,1
1,1,0.8150083,1
1,1,0.77452165,1
1,1,0.8563415,1
1,1,0.8762527,1
1,1,0.9422076,1
1,1,0.9059107,1
1,1,0.95198226,1
1,1,0.9420745,1
1,1,0.90773904,1
1,1,0.90373945,1
1,1,0.8415237,1
1,1,0.7229895,1
1,1,0.5815782,1
1,1,0.3369856,0
1,1,0.56407976,1
1,1,0.4818355,0
1,1,0.59946144,1
1,1,0.5453239,1
1,1,0.54221743,1
1,1,0.59779197,1
1,1,0.45111457,0
1,1,0.4594335,0
1,1,0.5645194,1
1,1,0.56515133,1
1,1,0.5072546,1
1,1,0.36259323,0
1,1,0.44757378,0
1,1,0.5462538,1
1,1,0.60770273,1
1,1,0.45440352,0
1,1,0.5055654,1
1,1,0.35643244,0
1,1,0.58797807,1
1,1,0.65919375,1
1,1,0.37424818,0
1,1,0.4971835,0
1,1,0.65337855,1
1,1,0.47225463,0
1,1,0.6309874,1
1,1,0.3674061,0
1,1,0.6564265,1
1,1,0.48542503,0
1,1,0.5499848,1
1,1,0.66179025,1
1,1,0.51844776,1
1,1,0.5966984,1
1,1,0.6982709,1
1,1,0.68229437,1
1,1,0.7750166,1
1,1,0.7010715,1
1,1,0.8292894,1
1,1,0.8339921,1
1,1,0.7669224,1
1,1,0.8387933,1
1,1,0.86378354,1
1,1,0.8149758,1
1,1,0.8639134,1
1,1,0.9336867,1
1,1,0.92965037,1
1,1,0.8691655,1
1,1,0.907052,1
1,1,0.9424636,1
1,1,0.928692,1
1,1,0.9139046,1
1,1,0.92314047,1
1,1,0.89688694,1
1,1,0.86726135,1
1,1,0.77589375,1
1,1,0.6082639,1
1,1,0.57582533,1
1,1,0.38809228,0
1,1,0.51667774,1
1,1,0.6096998,1
1,1,0.44586617,0
1,1,0.492612,0
1,1,0.5805533,1
1,1,0.78270924,1
1,1,0.7857275,1
1,1,0.6569058,1
1,1,0.6730194,1
1,1,0.9053743,1
1,1,0.7225814,1
1,1,0.8093591,1
1,1,0.73819286,1
1,1,0.48497337,0
1,1,0.6333181,1
1,1,0.6574453,1
1,1,0.36049455,0
1,1,0.66655636,1
1,1,0.48241866,0
1,1,0.5619021,1
1,1,0.5759628,1
1,1,0.43804225,0
1,1,0.3891486,0
1,1,0.46102136,0
1,0,0.427118,0
1,0,0.57351345,1
1,0,0.57470274,1
1,0,0.4568993,0
1,0,0.45686814,0
1,0,0.5591521,1
1,0,0.59088755,1
1,0,0.49365702,0
1,0,0.55858326,1
1,0,0.5265596,1
1,0,0.6140967,1
1,0,0.60898554,1
1,0,0.5195333,1
1,0,0.48473847,0
1,0,0.5874007,1
1,0,0.57253236,1
1,0,0.3312783,0
1,0,0.25103316,0
1,0,0.4604377,0
1,0,0.45743024,0
1,0,0.5763053,1
1,0,0.4277836,0
1,0,0.5632286,1
1,0,0.48597082,0
1,0,0.35285226,0
1,0,0.5534371,1
1,0,0.43440378,0
1,0,0.46532974,0
1,0,0.22442175,0
1,0,0.2742017,0
1,0,0.41978994,0
1,0,0.4394688,0
1,0,0.31717378,0
1,0,0.2415289,0
1,1,0.49183452,0
1,1,0.3954474,0
1,1,0.15074365,0
1,1,0.58708584,1
1,1,0.63909805,1
1,1,0.41085953,0
1,1,0.4938245,0
1,1,0.24661867,0
1,1,0.29390922,0
1,1,0.18438864,0
1,0,0.53140163,1
1,0,0.5193977,1
1,0,0.59207666,1
1,0,0.43710527,0
1,0,0.72044647,1
1,0,0.59207433,1
1,0,0.5667212,1
1,0,0.48303273,0
1,0,0.50920224,1
1,0,0.36756608,0
1,0,0.4945916,0
1,0,0.3966392,0
1,0,0.4363621,0
1,0,0.32304975,0
1,0,0.48034436,0
1,0,0.34673113,0
1,0,0.39365238,0
1,0,0.46316284,0
1,0,0.5961821,1
1,0,0.49836087,0
1,0,0.19742206,0
1,0,0.4043315,0
1,0,0.4019303,0
1,0,0.68532735,1
1,0,0.5747881,1
1,0,0.47752815,0
1,0,0.72716194,1
1,0,0.6450399,1
1,0,0.6587499,1
1,0,0.6131943,1
1,0,0.4833971,0
1,0,0.6631299,1
1,0,0.6832006,1
1,0,0.7347346,1
1,0,0.5736951,1
1,0,0.5934839,1
1,0,0.46078146,0
1,0,0.53522485,1
1,0,0.59299153,1
1,0,0.6807829,1
1,0,0.63628834,1
1,0,0.61567956,1
1,0,0.60958093,1
1,0,0.7019734,1
1,0,0.7142262,1
1,0,0.67648983,1
1,0,0.4144137,0
1,0,0.64452434,1
1,0,0.5732041,1
1,0,0.5014371,1
1,0,0.4728335,0
1,0,0.3293073,0
1,0,0.47740668,0
1,0,0.34155554,0
1,0,0.39881155,0
1,0,0.39262828,0
1,0,0.4407334,0
1,0,0.24311572,0
1,0,0.53469753,1
1,0,0.44413486,0
1,0,0.5286473,1
1,0,0.38426825,0
1,0,0.5484949,1
1,0,0.6996018,1
1,0,0.70677024,1
1,0,0.47804776,0
1,0,0.46334955,0
1,0,0.5777899,1
1,0,0.53386205,1
1,0,0.318964,0
1,0,0.62231094,1
1,0,0.4467819,0
1,0,0.3277567,0
1,0,0.48814312,0
1,0,0.51947606,1
1,0,0.4668056,0
1,0,0.24372308,0
1,0,0.50370467,1
1,0,0.5146286,1
1,0,0.35176107,0
1,0,0.3421923,0
1,0,0.3259287,0
1,0,0.30195245,0
1,0,0.26212367,0
1,0,0.37506813,0
1,0,0.30977476,0
1,0,0.27372798,0
1,0,0.39950278,0
1,0,0.45715973,0
1,0,0.28485772,0
1,0,0.5630443,1
1,0,0.44711944,0
1,0,0.49154174,0
1,0,0.44455454,0
1,0,0.47565365,0
1,0,0.5105156,1
1,0,0.42580742,0
1,0,0.44237074,0
1,0,0.5220635,1
1,0,0.50177866,1
1,0,0.6684051,1
1,0,0.42601568,0
1,0,0.4772433,0
1,0,0.56430566,1
1,0,0.5844782,1
1,0,0.5216759,1
1,0,0.6535511,1
1,0,0.5586959,1
1,0,0.39362067,0
1,0,0.57510453,1
1,0,0.3387742,0
1,0,0.47853926,0
1,0,0.5410827,1
1,0,0.32037845,0
1,0,0.36870563,0
1,0,0.55618155,1
1,0,0.5062286,1
1,0,0.49903393,0
1,0,0.4367447,0
1,0,0.53837967,1
1,0,0.51560843,1
1,0,0.71937525,1
1,0,0.5436697,1
1,0,0.5485004,1
1,0,0.7439854,1
1,0,0.61588126,1
1,0,0.66645736,1
1,0,0.6760075,1
1,0,0.6491968,1
1,0,0.63515925,1
1,0,0.6273521,1
1,0,0.61050254,1
1,0,0.6805305,1
1,0,0.62843096,1
1,0,0.69874567,1
1,0,0.49064064,0
1,0,0.482291,0
1,0,0.5660506,1
1,0,0.40058425,0
1,0,0.39998913,0
1,0,0.298629,0
1,0,0.3942685,0
1,0,0.4323724,0
1,0,0.3590165,0
1,0,0.29468694,0
1,0,0.3902588,0
1,0,0.3314033,0
1,0,0.3001378,0
1,0,0.3138643,0
1,0,0.25771958,0
1,0,0.35455647,0
1,0,0.4064821,0
1,0,0.29488698,0
1,0,0.26401013,0
1,0,0.38938585,0
1,0,0.43348262,0
1,0,0.3041995,0
1,0,0.4203175,0
1,0,0.47737053,0
1,0,0.65485466,1
1,0,0.37675667,0
1,0,0.5738213,1
1,0,0.4196778,0
1,0,0.53438824,1
1,0,0.5835266,1
1,0,0.6255575,1
1,0,0.67351276,1
1,0,0.5773472,1
1,0,0.75816345,1
1,0,0.6018777,1
