Fold,Label,Prob,Preds
1,0,0.3542274,0
1,0,0.2015269,0
1,0,0.106401175,0
1,0,0.13799676,0
1,0,0.14548284,0
1,0,0.11702146,0
1,0,0.10014527,0
1,0,0.15718246,0
1,0,0.15238497,0
1,0,0.13901465,0
1,0,0.14139572,0
1,0,0.23382299,0
1,0,0.13673714,0
1,0,0.13390876,0
1,0,0.30215973,0
1,0,0.28169793,0
1,0,0.1932308,0
1,0,0.14713399,0
1,0,0.12761255,0
1,0,0.43524247,0
1,0,0.2235136,0
1,0,0.168994,0
1,0,0.18962003,0
1,0,0.18088481,0
1,0,0.13444628,0
1,0,0.13212703,0
1,0,0.17431457,0
1,0,0.18025726,0
1,0,0.16753268,0
1,0,0.14396477,0
1,0,0.22117457,0
1,0,0.12614146,0
1,0,0.14825761,0
1,0,0.26711878,0
1,0,0.28839827,0
1,0,0.21114342,0
1,0,0.1505912,0
1,0,0.12680791,0
1,0,0.7236202,1
1,0,0.7286872,1
1,0,0.7868106,1
1,0,0.7807627,1
1,0,0.84600234,1
1,0,0.746736,1
1,0,0.77403545,1
1,0,0.74972683,1
1,0,0.73409367,1
1,0,0.7300507,1
1,0,0.63170636,1
1,0,0.7560164,1
1,0,0.7129617,1
1,0,0.785699,1
1,0,0.83942723,1
1,0,0.8097509,1
1,0,0.7169547,1
1,0,0.79736525,1
1,0,0.8504254,1
1,1,0.26707318,0
1,1,0.19077224,0
1,1,0.25228366,0
1,1,0.35083503,0
1,1,0.18855569,0
1,1,0.26164258,0
1,1,0.25542986,0
1,1,0.29814687,0
1,1,0.28046048,0
1,1,0.45763823,0
1,1,0.31155226,0
1,1,0.30249524,0
1,1,0.38832858,0
1,1,0.5351691,1
1,1,0.30506927,0
1,1,0.28554693,0
1,1,0.33505023,0
1,1,0.23256813,0
1,1,0.21138607,0
1,1,0.44750482,0
1,1,0.7755492,1
1,1,0.8983956,1
1,1,0.90425324,1
1,1,0.8857181,1
1,1,0.81383455,1
1,1,0.8724119,1
1,1,0.8808615,1
1,1,0.90848863,1
1,1,0.9524622,1
1,1,0.908423,1
1,1,0.90903217,1
1,1,0.87417257,1
1,1,0.9003992,1
1,1,0.8806137,1
1,1,0.8962186,1
1,1,0.8880683,1
1,1,0.84553987,1
1,1,0.7864058,1
1,1,0.77940565,1
1,1,0.55647314,1
1,1,0.34093332,0
1,1,0.41144392,0
1,1,0.53676724,1
1,1,0.44894361,0
1,1,0.27668545,0
1,1,0.19870237,0
1,0,0.3476326,0
1,0,0.35455856,0
1,0,0.37127003,0
1,0,0.25849998,0
1,0,0.24380314,0
1,0,0.1884613,0
1,0,0.1882281,0
1,0,0.1910384,0
1,0,0.43169245,0
1,0,0.27547038,0
1,0,0.26269794,0
1,0,0.40051833,0
1,0,0.23533268,0
1,0,0.23111774,0
1,0,0.26276317,0
1,0,0.34059408,0
1,0,0.3438304,0
1,0,0.3540839,0
1,0,0.25103796,0
1,0,0.37180185,0
1,0,0.28990453,0
1,0,0.27005967,0
1,0,0.24498788,0
1,0,0.33642152,0
1,0,0.43549755,0
1,0,0.14845924,0
1,0,0.20414883,0
1,0,0.25148943,0
1,0,0.3516419,0
1,0,0.21887763,0
1,0,0.1846894,0
1,0,0.3990403,0
1,0,0.2915204,0
1,0,0.26582244,0
1,0,0.20247531,0
1,0,0.24887647,0
1,0,0.34726515,0
1,0,0.18657804,0
1,0,0.32553688,0
1,0,0.31314507,0
1,0,0.43077978,0
1,0,0.20812187,0
1,0,0.33614552,0
1,0,0.38991156,0
1,0,0.39899072,0
1,0,0.5233037,1
1,0,0.52223057,1
1,0,0.460226,0
1,0,0.35044855,0
1,0,0.5912354,1
1,0,0.39409283,0
1,0,0.41105497,0
1,0,0.5244135,1
1,0,0.51658595,1
1,0,0.37995932,0
1,0,0.30851984,0
1,0,0.33197367,0
1,0,0.36734024,0
1,0,0.27431196,0
1,0,0.31362826,0
1,0,0.246393,0
1,0,0.508953,1
1,0,0.4259796,0
1,0,0.19993334,0
1,0,0.38652658,0
1,0,0.6135352,1
1,0,0.37283045,0
1,0,0.29893696,0
1,0,0.44033152,0
1,0,0.40506202,0
1,0,0.26043633,0
1,0,0.23232372,0
1,0,0.26849163,0
1,0,0.22864623,0
1,0,0.23166901,0
1,0,0.34398535,0
1,0,0.39674932,0
1,0,0.16151252,0
1,0,0.15149789,0
1,0,0.2618276,0
1,0,0.13679834,0
1,0,0.3574789,0
1,0,0.1771231,0
1,0,0.2692758,0
1,0,0.13027017,0
1,0,0.17217799,0
1,0,0.27624774,0
