Fold,Label,Prob,Preds
1,0,0.4899817,0
1,0,0.48978007,0
1,0,0.48946398,0
1,0,0.48867452,0
1,0,0.48974037,0
1,0,0.49010235,0
1,0,0.48913625,0
1,0,0.48857725,0
1,0,0.4900496,0
1,0,0.48994052,0
1,0,0.48968145,0
1,0,0.48934463,0
1,0,0.49050176,0
1,0,0.48974025,0
1,0,0.48876235,0
1,0,0.49000403,0
1,0,0.4901475,0
1,0,0.48992294,0
1,0,0.48846722,0
1,0,0.49160153,0
1,0,0.4914809,0
1,0,0.4911949,0
1,0,0.49023864,0
1,0,0.49146628,0
1,0,0.49168643,0
1,0,0.49057266,0
1,0,0.4902098,0
1,0,0.4917145,0
1,0,0.49143544,0
1,0,0.49125353,0
1,0,0.49087352,0
1,0,0.49203393,0
1,0,0.49126172,0
1,0,0.49047542,0
1,0,0.4917618,0
1,0,0.4918311,0
1,0,0.49146438,0
1,0,0.4898361,0
1,0,0.48968711,0
1,0,0.4901279,0
1,0,0.48958582,0
1,0,0.49007136,0
1,0,0.48975152,0
1,0,0.48953015,0
1,0,0.49015543,0
1,0,0.49001297,0
1,0,0.490489,0
1,0,0.4900125,0
1,0,0.48997414,0
1,0,0.4892219,0
1,0,0.48955578,0
1,0,0.48983356,0
1,0,0.48977414,0
1,0,0.48921198,0
1,0,0.48941568,0
1,0,0.49013126,0
1,0,0.48944873,0
1,1,0.48605913,0
1,1,0.48602626,0
1,1,0.48739436,0
1,1,0.48681575,0
1,1,0.4861314,0
1,1,0.48652586,0
1,1,0.48614356,0
1,1,0.48655897,0
1,1,0.4864833,0
1,1,0.48615113,0
1,1,0.48694548,0
1,1,0.48703617,0
1,1,0.48777777,0
1,1,0.4871084,0
1,1,0.487304,0
1,1,0.48676988,0
1,1,0.48716423,0
1,1,0.4873818,0
1,1,0.48695672,0
1,1,0.4880234,0
1,1,0.48762572,0
1,1,0.48817822,0
1,1,0.48756835,0
1,1,0.48783568,0
1,1,0.48795527,0
1,1,0.4880574,0
1,1,0.48757613,0
1,1,0.48780897,0
1,1,0.48768246,0
1,1,0.48797864,0
1,1,0.48783496,0
1,1,0.488105,0
1,1,0.48817003,0
1,1,0.48845205,0
1,1,0.48800567,0
1,1,0.4881114,0
1,1,0.48831868,0
1,1,0.4880426,0
1,1,0.4881173,0
1,1,0.48816487,0
1,1,0.48842326,0
1,1,0.487996,0
1,1,0.4889287,0
1,1,0.48902148,0
1,1,0.48961547,0
1,1,0.4883335,0
1,0,0.48857835,0
1,0,0.48985988,0
1,0,0.4886212,0
1,0,0.48847052,0
1,0,0.48845625,0
1,0,0.48906568,0
1,0,0.48835972,0
1,0,0.48862147,0
1,0,0.48987222,0
1,0,0.48900685,0
1,0,0.4884966,0
1,0,0.48880297,0
1,0,0.4892343,0
1,0,0.4886563,0
1,0,0.48892748,0
1,0,0.48921096,0
1,0,0.4885073,0
1,0,0.49016154,0
1,0,0.48903462,0
1,0,0.4907848,0
1,0,0.4905113,0
1,0,0.49117103,0
1,0,0.49170005,0
1,0,0.4900702,0
1,0,0.49089068,0
1,0,0.49109858,0
1,0,0.48999763,0
1,0,0.49023825,0
1,0,0.49161237,0
1,0,0.49144536,0
1,0,0.4899216,0
1,0,0.4910043,0
1,0,0.49156678,0
1,0,0.491117,0
1,0,0.49063095,0
1,0,0.49242362,0
1,0,0.4921632,0
1,0,0.49127325,0
1,0,0.49341306,0
1,0,0.49418667,0
1,0,0.49457568,0
1,0,0.4941692,0
1,0,0.4944502,0
1,0,0.49422526,0
1,0,0.4943829,0
1,0,0.49308014,0
1,0,0.4945932,0
1,0,0.49403018,0
1,0,0.49445352,0
1,0,0.49442124,0
1,0,0.4943149,0
1,0,0.49420294,0
1,0,0.49386507,0
1,0,0.49337563,0
1,0,0.49443018,0
1,0,0.4940893,0
1,0,0.49344954,0
1,0,0.49552393,0
1,0,0.49549234,0
1,0,0.49522257,0
1,0,0.4953697,0
1,0,0.49553797,0
1,0,0.4953114,0
1,0,0.49541536,0
1,0,0.49565455,0
1,0,0.4955703,0
1,0,0.4953765,0
1,0,0.4954249,0
1,0,0.49556717,0
1,0,0.49556044,0
1,0,0.49521315,0
1,0,0.49507812,0
1,0,0.4951533,0
1,0,0.4952733,0
1,0,0.49530566,0
1,0,0.49542904,0
1,0,0.4953636,0
1,0,0.4288493,0
1,0,0.4268557,0
1,0,0.4283222,0
1,0,0.42838463,0
1,0,0.42802295,0
1,0,0.42896512,0
1,0,0.4294848,0
1,0,0.4311076,0
1,0,0.42945588,0
1,0,0.43005332,0
1,0,0.4278885,0
1,0,0.42795804,0
1,0,0.42803854,0
1,0,0.4269564,0
1,0,0.427659,0
1,0,0.42940974,0
1,0,0.4287518,0
1,0,0.42870712,0
1,0,0.42786026,0
1,0,0.42814335,0
1,0,0.4292969,0
1,0,0.4276608,0
1,0,0.42937762,0
1,0,0.42860416,0
1,0,0.4291992,0
1,0,0.429424,0
1,0,0.42695096,0
1,0,0.4261403,0
1,0,0.42796347,0
1,0,0.42958316,0
1,0,0.42664796,0
1,0,0.42622414,0
1,0,0.42643118,0
1,0,0.42638734,0
1,0,0.42683917,0
1,0,0.42887184,0
1,0,0.42841595,0
1,0,0.42812592,0
1,0,0.42748377,0
1,0,0.42693684,0
1,0,0.42741758,0
1,0,0.42708823,0
1,0,0.42553228,0
1,0,0.4263012,0
1,0,0.42795452,0
1,0,0.42806444,0
1,0,0.42773017,0
1,0,0.42657077,0
1,0,0.425218,0
1,0,0.4276155,0
1,0,0.42849383,0
1,0,0.4244405,0
1,0,0.42521486,0
1,0,0.42794684,0
1,0,0.425091,0
1,0,0.42778853,0
1,0,0.42848915,0
1,0,0.42804447,0
1,0,0.42643765,0
1,0,0.42641404,0
1,1,0.49509004,0
1,1,0.4953085,0
1,1,0.49515736,0
1,1,0.4949841,0
1,1,0.495207,0
1,1,0.49522555,0
1,1,0.49514753,0
1,1,0.49490228,0
1,1,0.49508902,0
1,1,0.49450657,0
1,1,0.4951247,0
1,1,0.4952052,0
1,1,0.49515542,0
1,1,0.49523413,0
1,1,0.49510622,0
1,1,0.4950921,0
1,1,0.49506935,0
1,1,0.49524102,0
1,1,0.49523443,0
1,1,0.49518052,0
1,1,0.49512687,0
1,1,0.49513283,0
1,1,0.4951466,0
1,1,0.49499446,0
2,0,0.4375983,0
2,0,0.43750528,0
2,0,0.43755212,0
2,0,0.43761775,0
2,0,0.43740293,0
2,0,0.4376515,0
2,0,0.43755534,0
2,0,0.43734905,0
2,0,0.43738472,0
2,0,0.43757874,0
2,0,0.43733543,0
2,0,0.43752667,0
2,0,0.4374563,0
2,0,0.43766132,0
2,0,0.4375246,0
2,0,0.43753284,0
2,0,0.43750748,0
2,0,0.43757558,0
2,0,0.43739232,0
2,0,0.43844455,0
2,0,0.43832505,0
2,0,0.43832067,0
2,0,0.43843883,0
2,0,0.43827638,0
2,0,0.4384877,0
2,0,0.43839645,0
2,0,0.43827653,0
2,0,0.438266,0
2,0,0.43840027,0
2,0,0.43823513,0
2,0,0.43839663,0
2,0,0.43826714,0
2,0,0.43846282,0
2,0,0.43838665,0
2,0,0.4383989,0
2,0,0.43832168,0
2,0,0.4383988,0
2,0,0.43823588,0
2,0,0.4405332,0
2,0,0.44036415,0
2,0,0.4405825,0
2,0,0.44066766,0
2,0,0.44034424,0
2,0,0.4403409,0
2,0,0.44071245,0
2,1,0.44031978,0
2,1,0.44044226,0
2,1,0.44040278,0
2,1,0.44059756,0
2,1,0.44062325,0
2,1,0.44042793,0
2,1,0.44040927,0
2,1,0.44065323,0
2,1,0.44056594,0
2,1,0.44049814,0
2,1,0.44047743,0
2,1,0.44066888,0
2,1,0.44046423,0
2,1,0.4405178,0
2,1,0.440486,0
2,1,0.44052213,0
2,1,0.44033617,0
2,1,0.44046384,0
2,1,0.44041568,0
2,1,0.44046533,0
2,1,0.44051048,0
2,1,0.440365,0
2,1,0.44046727,0
2,1,0.44040906,0
2,1,0.44045433,0
2,1,0.44051206,0
2,1,0.4405005,0
2,1,0.44054922,0
2,1,0.4406028,0
2,1,0.44046742,0
2,1,0.44064853,0
2,1,0.44055423,0
2,1,0.44071424,0
2,1,0.44049376,0
2,1,0.4405013,0
2,1,0.44058773,0
2,1,0.4405547,0
2,1,0.440405,0
2,1,0.44049677,0
2,1,0.44047347,0
2,1,0.44038397,0
2,1,0.44037226,0
2,1,0.44048086,0
2,1,0.44047973,0
2,1,0.44058064,0
2,1,0.44055605,0
2,1,0.44044572,0
2,1,0.44052717,0
2,1,0.44042867,0
2,1,0.44058624,0
2,1,0.44045603,0
2,1,0.44055748,0
2,1,0.44057906,0
2,1,0.440494,0
2,1,0.44056273,0
2,1,0.44045764,0
2,1,0.4404301,0
2,1,0.4404637,0
2,1,0.4404794,0
2,1,0.44039756,0
2,1,0.44051632,0
2,1,0.44029328,0
2,1,0.4404832,0
2,1,0.44055998,0
2,1,0.44037428,0
2,1,0.4405948,0
2,1,0.44061577,0
2,1,0.4405452,0
2,1,0.44049788,0
2,1,0.44062272,0
2,1,0.44039905,0
2,1,0.44058555,0
2,1,0.44043085,0
2,1,0.44047037,0
2,1,0.44071767,0
2,1,0.44046557,0
2,1,0.44034034,0
2,1,0.4404626,0
2,1,0.4404463,0
2,1,0.44030026,0
2,1,0.3520401,0
2,1,0.3525194,0
2,1,0.35248485,0
2,1,0.35214534,0
2,1,0.35236758,0
2,1,0.3528265,0
2,1,0.35303316,0
2,1,0.35202804,0
2,0,0.4373853,0
2,0,0.43746305,0
2,0,0.43756217,0
2,0,0.43744493,0
2,0,0.4373737,0
2,0,0.43728885,0
2,0,0.43739942,0
2,0,0.43735462,0
2,0,0.43720323,0
2,0,0.43740365,0
2,0,0.4375685,0
2,0,0.4373648,0
2,0,0.43761724,0
2,0,0.43756074,0
2,0,0.437595,0
2,0,0.4376135,0
2,0,0.4374128,0
2,0,0.4376354,0
2,0,0.43752274,0
2,0,0.43763608,0
2,0,0.4375435,0
2,0,0.4374686,0
2,0,0.43746722,0
2,0,0.43766034,0
2,0,0.4375121,0
2,0,0.43770066,0
2,0,0.43767226,0
2,0,0.43721578,0
2,0,0.43750954,0
2,0,0.437559,0
2,0,0.43751433,0
2,0,0.43760613,0
2,0,0.43757084,0
2,0,0.43756133,0
2,0,0.4375372,0
2,0,0.4374077,0
2,0,0.43752426,0
2,0,0.43754232,0
2,0,0.43763846,0
2,0,0.43746212,0
