Fold,Label,Prob,Preds
1,0,0.4427517,0
1,0,0.1774018,0
1,0,0.22166497,0
1,0,0.18517242,0
1,0,0.21668696,0
1,0,0.14102155,0
1,0,0.09401372,0
1,0,0.15391687,0
1,0,0.13430035,0
1,0,0.1345183,0
1,0,0.09645546,0
1,0,0.25263658,0
1,0,0.20339364,0
1,0,0.15649453,0
1,0,0.23291312,0
1,0,0.30109796,0
1,0,0.2548284,0
1,0,0.17636493,0
1,0,0.18231735,0
1,0,0.51138306,1
1,0,0.23268446,0
1,0,0.27258053,0
1,0,0.25299382,0
1,0,0.24768582,0
1,0,0.18634455,0
1,0,0.10830632,0
1,0,0.17541695,0
1,0,0.15014163,0
1,0,0.13774616,0
1,0,0.098035045,0
1,0,0.2813831,0
1,0,0.21602094,0
1,0,0.16049105,0
1,0,0.21563368,0
1,0,0.34622228,0
1,0,0.27212045,0
1,0,0.14665177,0
1,0,0.16950314,0
1,0,0.6294491,1
1,0,0.74014306,1
1,0,0.66389364,1
1,0,0.64610964,1
1,0,0.8582878,1
1,0,0.77623355,1
1,0,0.7225715,1
1,0,0.7286976,1
1,0,0.760597,1
1,0,0.64440167,1
1,0,0.68541217,1
1,0,0.64363945,1
1,0,0.7294923,1
1,0,0.77904606,1
1,0,0.8320643,1
1,0,0.72835326,1
1,0,0.7776182,1
1,0,0.83707017,1
1,0,0.8846788,1
1,1,0.34754592,0
1,1,0.22720422,0
1,1,0.29001468,0
1,1,0.34568813,0
1,1,0.26620173,0
1,1,0.43261433,0
1,1,0.5151115,1
1,1,0.36210468,0
1,1,0.38065988,0
1,1,0.6705731,1
1,1,0.5925701,1
1,1,0.46226296,0
1,1,0.6422917,1
1,1,0.6952922,1
1,1,0.45378107,0
1,1,0.29807627,0
1,1,0.48694092,0
1,1,0.28513363,0
1,1,0.2846185,0
1,1,0.7007774,1
1,1,0.8037321,1
1,1,0.8618379,1
1,1,0.866802,1
1,1,0.86869395,1
1,1,0.8577628,1
1,1,0.8795706,1
1,1,0.86923426,1
1,1,0.91700554,1
1,1,0.9291139,1
1,1,0.90394807,1
1,1,0.90768874,1
1,1,0.8810916,1
1,1,0.93284273,1
1,1,0.8899428,1
1,1,0.8989083,1
1,1,0.8915719,1
1,1,0.8738787,1
1,1,0.83083606,1
1,1,0.7421502,1
1,1,0.64516705,1
1,1,0.59571457,1
1,1,0.4400463,0
1,1,0.54132986,1
1,1,0.46670887,0
1,1,0.40780947,0
1,1,0.29477978,0
1,0,0.38359353,0
1,0,0.37858292,0
1,0,0.35777798,0
1,0,0.22126593,0
1,0,0.34413648,0
1,0,0.28153118,0
1,0,0.11629662,0
1,0,0.2584521,0
1,0,0.3323016,0
1,0,0.33563992,0
1,0,0.2197679,0
1,0,0.41366255,0
1,0,0.41091546,0
1,0,0.40630677,0
1,0,0.34256724,0
1,0,0.42165053,0
1,0,0.6679294,1
1,0,0.61514914,1
1,0,0.49503636,0
1,0,0.5467897,1
1,0,0.6378742,1
1,0,0.5104538,1
1,0,0.54159886,1
1,0,0.5691042,1
1,0,0.6100975,1
1,0,0.34946117,0
1,0,0.27760297,0
1,0,0.39567,0
1,0,0.38040537,0
1,0,0.31352806,0
1,0,0.24726926,0
1,0,0.44788364,0
1,0,0.26999128,0
1,0,0.3332127,0
1,0,0.2389665,0
1,0,0.30468652,0
1,0,0.3394919,0
1,0,0.26755384,0
1,0,0.36687827,0
1,0,0.35652575,0
1,0,0.5083953,1
1,0,0.37312782,0
1,0,0.40613815,0
1,0,0.50356954,1
