Fold,Label,Prob,Preds
1,0,0.3178945,0
1,0,0.25895083,0
1,0,0.33317992,0
1,0,0.2209558,0
1,0,0.27893385,0
1,0,0.1470155,0
1,0,0.2222591,0
1,0,0.28566834,0
1,0,0.23503762,0
1,0,0.31210363,0
1,0,0.2072569,0
1,0,0.42553192,0
1,0,0.15299161,0
1,0,0.2706172,0
1,0,0.23963976,0
1,0,0.22666453,0
1,0,0.19605535,0
1,0,0.2449075,0
1,0,0.2063081,0
1,0,0.5214986,1
1,0,0.38003656,0
1,0,0.5231603,1
1,0,0.3259166,0
1,0,0.41450766,0
1,0,0.2768738,0
1,0,0.29751664,0
1,0,0.42624417,0
1,0,0.32806587,0
1,0,0.43827105,0
1,0,0.29618636,0
1,0,0.6026127,1
1,0,0.33199635,0
1,0,0.3561757,0
1,0,0.41735464,0
1,0,0.38794243,0
1,0,0.26667053,0
1,0,0.29251835,0
1,0,0.34064478,0
1,0,0.79260784,1
1,0,0.78782725,1
1,0,0.81380147,1
1,0,0.9169551,1
1,0,0.9361586,1
1,0,0.75302017,1
1,0,0.8094707,1
1,0,0.92373365,1
1,0,0.8212742,1
1,0,0.83255553,1
1,0,0.71620035,1
1,0,0.8249874,1
1,0,0.7315791,1
1,0,0.78463817,1
1,0,0.8940051,1
1,0,0.8869361,1
1,0,0.7959607,1
1,0,0.88792825,1
1,0,0.90746015,1
1,1,0.4996664,0
1,1,0.33043003,0
1,1,0.3817029,0
1,1,0.48594004,0
1,1,0.25169554,0
1,1,0.3619214,0
1,1,0.5175384,1
1,1,0.6081781,1
1,1,0.48947752,0
1,1,0.6693777,1
1,1,0.6545445,1
1,1,0.6600187,1
1,1,0.69969356,1
1,1,0.6418833,1
1,1,0.5195068,1
1,1,0.34245887,0
1,1,0.49013385,0
1,1,0.67544866,1
1,1,0.40933657,0
1,1,0.79658824,1
1,1,0.79197896,1
1,1,0.761169,1
1,1,0.7989814,1
1,1,0.9119915,1
1,1,0.8565207,1
1,1,0.8555378,1
1,1,0.88676727,1
1,1,0.9306949,1
1,1,0.89644367,1
1,1,0.9453993,1
1,1,0.9250738,1
1,1,0.9005,1
1,1,0.9154898,1
1,1,0.9465238,1
1,1,0.83176833,1
1,1,0.88357425,1
1,1,0.89010316,1
1,1,0.90594834,1
1,1,0.7825796,1
1,1,0.7145203,1
1,1,0.5913108,1
1,1,0.5710993,1
1,1,0.5399676,1
1,1,0.38239816,0
1,1,0.46589774,0
1,1,0.204563,0
1,0,0.18211257,0
1,0,0.28227574,0
1,0,0.18790527,0
1,0,0.21367258,0
1,0,0.2393286,0
1,0,0.3149982,0
1,0,0.21692465,0
1,0,0.24324071,0
1,0,0.35930586,0
1,0,0.32253549,0
1,0,0.18219702,0
