Fold,Label,Prob,Preds
1,0,0.30412012,0
1,0,0.22247933,0
1,0,0.37091455,0
1,0,0.29504865,0
1,0,0.3731202,0
1,0,0.20887442,0
1,0,0.26350775,0
1,0,0.3666228,0
1,0,0.18291871,0
1,0,0.36733526,0
1,0,0.20161366,0
1,0,0.26702705,0
1,0,0.28318638,0
1,0,0.21665171,0
1,0,0.36401656,0
1,0,0.2742446,0
1,0,0.24575019,0
1,0,0.23243321,0
1,0,0.16920124,0
1,0,0.37644207,0
1,0,0.2592007,0
1,0,0.44824177,0
1,0,0.3250034,0
1,0,0.37633175,0
1,0,0.28730783,0
1,0,0.3853985,0
1,0,0.4215379,0
1,0,0.21529011,0
1,0,0.44441482,0
1,0,0.25161278,0
1,0,0.35142595,0
1,0,0.38867936,0
1,0,0.23903047,0
1,0,0.44655737,0
1,0,0.32261252,0
1,0,0.30503783,0
1,0,0.28453597,0
1,0,0.20149967,0
1,0,0.5709998,1
1,0,0.53646666,1
1,0,0.60958165,1
1,0,0.73270196,1
1,0,0.75448805,1
1,0,0.5471803,1
1,0,0.72797877,1
1,0,0.72564626,1
1,0,0.7462053,1
1,0,0.61380213,1
1,0,0.6917365,1
1,0,0.6817984,1
1,0,0.6839501,1
1,0,0.65184844,1
1,0,0.784532,1
1,0,0.79179454,1
1,0,0.78849745,1
1,0,0.85135543,1
1,0,0.8862441,1
1,1,0.6258733,1
1,1,0.3865544,0
1,1,0.36934677,0
1,1,0.43351156,0
1,1,0.47600234,0
1,1,0.35464495,0
1,1,0.44633132,0
1,1,0.556817,1
1,1,0.3959216,0
1,1,0.6150323,1
1,1,0.5083613,1
1,1,0.48975348,0
1,1,0.39015445,0
1,1,0.3943056,0
1,1,0.5351017,1
1,1,0.3614211,0
1,1,0.43025473,0
1,1,0.37705776,0
1,1,0.40200126,0
1,1,0.81536055,1
1,1,0.77716845,1
1,1,0.6513718,1
1,1,0.7536977,1
1,1,0.8843847,1
1,1,0.7354111,1
1,1,0.84645075,1
1,1,0.8276244,1
1,1,0.85470283,1
1,1,0.8118704,1
1,1,0.89271045,1
1,1,0.78804773,1
1,1,0.84982246,1
1,1,0.92524713,1
1,1,0.9400883,1
1,1,0.7313896,1
1,1,0.7563813,1
1,1,0.872772,1
1,1,0.83307284,1
1,1,0.72926635,1
1,1,0.5598817,1
1,1,0.55034727,1
1,1,0.57469946,1
1,1,0.50395226,1
1,1,0.5222814,1
1,1,0.3407915,0
1,1,0.27079883,0
1,0,0.29076943,0
1,0,0.37433442,0
1,0,0.34150732,0
1,0,0.3995337,0
1,0,0.17449902,0
1,0,0.38628897,0
1,0,0.28139567,0
1,0,0.14025503,0
1,0,0.45604384,0
1,0,0.42594773,0
1,0,0.3319233,0
1,0,0.28838557,0
1,0,0.5459992,1
1,0,0.4448899,0
1,0,0.315448,0
1,0,0.56677186,1
1,0,0.5074939,1
1,0,0.48250672,0
1,0,0.4809213,0
1,0,0.5821077,1
1,0,0.55046886,1
1,0,0.4432434,0
1,0,0.59845644,1
1,0,0.47259864,0
1,0,0.4753627,0
1,0,0.5178084,1
1,0,0.43276927,0
1,0,0.3016739,0
1,0,0.47403044,0
1,0,0.41646737,0
1,0,0.5689968,1
1,0,0.5399682,1
1,0,0.23891523,0
1,0,0.65656996,1
1,0,0.4120483,0
1,0,0.38954502,0
1,0,0.45427364,0
1,0,0.50261045,1
1,0,0.3646477,0
1,0,0.46422988,0
1,0,0.43761858,0
1,0,0.3217244,0
1,0,0.52851963,1
1,0,0.34721172,0
1,0,0.52972996,1
1,0,0.6163842,1
1,0,0.6617377,1
1,0,0.6983407,1
1,0,0.57270366,1
1,0,0.5837291,1
1,0,0.4394751,0
1,0,0.4067451,0
1,0,0.64828676,1
1,0,0.589913,1
1,0,0.5275439,1
1,0,0.47297412,0
1,0,0.43303502,0
1,0,0.38273776,0
1,0,0.38384014,0
1,0,0.31419975,0
1,0,0.2948149,0
1,0,0.48034683,0
1,0,0.39909723,0
1,0,0.4211715,0
1,0,0.32380372,0
1,0,0.5610238,1
1,0,0.47612488,0
1,0,0.30068323,0
1,0,0.44955444,0
1,0,0.34228328,0
1,0,0.3619072,0
1,0,0.4221315,0
1,0,0.30450368,0
1,0,0.21891943,0
1,0,0.25938797,0
1,0,0.19903004,0
1,0,0.2879382,0
1,0,0.3287467,0
1,0,0.26478943,0
1,0,0.29169357,0
1,0,0.29230127,0
1,0,0.13280684,0
1,0,0.20370653,0
1,0,0.27202016,0
1,0,0.21943153,0
1,0,0.2058249,0
1,0,0.25852874,0
1,0,0.3375553,0
1,0,0.2449751,0
1,0,0.26141062,0
1,0,0.294634,0
1,0,0.35861605,0
1,0,0.29670817,0
1,0,0.26699913,0
1,0,0.17465575,0
1,0,0.23113865,0
1,0,0.21821955,0
1,0,0.19750783,0
1,0,0.29714742,0
1,0,0.14216606,0
1,0,0.25768623,0
1,0,0.19329976,0
1,0,0.11971561,0
1,0,0.23433223,0
1,0,0.24836676,0
1,0,0.16733389,0
1,0,0.18946496,0
1,0,0.14847791,0
1,0,0.23248799,0
1,0,0.2135591,0
1,0,0.20526053,0
1,0,0.25783938,0
1,0,0.19250013,0
1,0,0.24830523,0
1,0,0.13222231,0
1,0,0.22628608,0
1,0,0.22353244,0
1,0,0.30644464,0
1,0,0.24435392,0
1,0,0.23146623,0
1,0,0.2085708,0
1,0,0.227194,0
1,0,0.2590358,0
1,0,0.16392063,0
1,0,0.3238679,0
1,0,0.21303552,0
1,0,0.2186758,0
1,0,0.18296494,0
1,0,0.121598735,0
1,0,0.2142792,0
1,0,0.17860916,0
1,0,0.19843367,0
1,0,0.2100446,0
1,0,0.20280178,0
1,0,0.31978163,0
1,0,0.13826016,0
1,0,0.25766537,0
1,1,0.38705468,0
1,1,0.49116454,0
1,1,0.37848014,0
1,1,0.45607424,0
1,1,0.4594219,0
1,1,0.48904377,0
1,1,0.5311309,1
1,1,0.40541723,0
1,1,0.4864755,0
1,1,0.4061872,0
1,1,0.41473797,0
1,1,0.38597333,0
1,1,0.49578762,0
1,1,0.547025,1
1,1,0.37150747,0
1,1,0.58318454,1
1,1,0.64066994,1
1,1,0.21970586,0
1,1,0.3983355,0
1,1,0.22161098,0
1,1,0.3432705,0
1,1,0.4949261,0
1,1,0.6073688,1
1,1,0.47432625,0
2,0,0.4182372,0
2,0,0.41180593,0
2,0,0.4419992,0
2,0,0.28014365,0
2,0,0.25201827,0
2,0,0.3605066,0
2,0,0.30713862,0
2,0,0.23455457,0
2,0,0.2919529,0
2,0,0.3843524,0
2,0,0.27038622,0
2,0,0.3355476,0
2,0,0.29767522,0
2,0,0.36430502,0
2,0,0.250651,0
2,0,0.2798388,0
2,0,0.54120207,1
2,0,0.3925456,0
2,0,0.4325545,0
2,0,0.4893315,0
2,0,0.46004388,0
2,0,0.45618975,0
2,0,0.33232066,0
2,0,0.29301554,0
2,0,0.4058454,0
2,0,0.34407315,0
2,0,0.25500923,0
2,0,0.2847615,0
2,0,0.3898077,0
2,0,0.30165407,0
2,0,0.3377455,0
2,0,0.38676086,0
2,0,0.46155995,0
2,0,0.27574044,0
2,0,0.26182616,0
2,0,0.58070844,1
2,0,0.52803606,1
2,0,0.52278477,1
2,0,0.5428266,1
2,0,0.3758738,0
2,0,0.2984758,0
2,0,0.48917508,0
2,0,0.299213,0
2,0,0.40245888,0
2,0,0.3200096,0
2,1,0.40130055,0
2,1,0.36193532,0
2,1,0.44801408,0
2,1,0.39060563,0
2,1,0.5376848,1
2,1,0.41110933,0
2,1,0.50044054,1
2,1,0.6217732,1
2,1,0.63481385,1
2,1,0.6794848,1
2,1,0.63732076,1
2,1,0.6843962,1
2,1,0.6226409,1
2,1,0.58647317,1
2,1,0.7780225,1
2,1,0.655558,1
2,1,0.4951625,0
2,1,0.47650868,0
2,1,0.34500307,0
2,1,0.33895484,0
2,1,0.35943094,0
2,1,0.4148765,0
2,1,0.41012436,0
2,1,0.4716106,0
2,1,0.7173467,1
2,1,0.7566866,1
2,1,0.78670317,1
2,1,0.76183677,1
2,1,0.7690417,1
2,1,0.7986554,1
2,1,0.7512256,1
2,1,0.6809479,1
2,1,0.8047599,1
2,1,0.7820357,1
2,1,0.7059236,1
2,1,0.739556,1
2,1,0.62629056,1
2,1,0.7028806,1
2,1,0.6478613,1
2,1,0.70253664,1
2,1,0.7219023,1
2,1,0.76900315,1
2,1,0.61990064,1
2,1,0.62072957,1
2,1,0.74407345,1
2,1,0.57587224,1
2,1,0.69729203,1
2,1,0.666638,1
2,1,0.671395,1
2,1,0.78613967,1
2,1,0.8215321,1
2,1,0.5968668,1
2,1,0.65005744,1
2,1,0.610446,1
2,1,0.66681165,1
2,1,0.6125774,1
2,1,0.62649214,1
2,1,0.66650736,1
2,1,0.67113096,1
2,1,0.7471083,1
2,1,0.80710137,1
2,1,0.71008503,1
2,1,0.7261994,1
2,1,0.70996773,1
2,1,0.5999446,1
2,1,0.6984109,1
2,1,0.65247613,1
2,1,0.51976335,1
2,1,0.73300195,1
2,1,0.62026507,1
2,1,0.6923537,1
2,1,0.7178794,1
2,1,0.69472563,1
2,1,0.72206455,1
2,1,0.6859527,1
2,1,0.7959722,1
2,1,0.77054477,1
2,1,0.7731131,1
2,1,0.77316284,1
2,1,0.7706292,1
2,1,0.32870606,0
2,1,0.24836431,0
2,1,0.3962999,0
2,1,0.41931754,0
2,1,0.29091412,0
2,1,0.44965124,0
2,1,0.41918695,0
2,1,0.45321226,0
2,0,0.4661915,0
2,0,0.33523917,0
2,0,0.41184673,0
2,0,0.4335305,0
2,0,0.4272883,0
2,0,0.31834856,0
2,0,0.31113917,0
2,0,0.41597268,0
2,0,0.4377743,0
2,0,0.42343187,0
2,0,0.50768197,1
2,0,0.59468377,1
2,0,0.39290187,0
2,0,0.6041644,1
2,0,0.3328782,0
2,0,0.54156774,1
2,0,0.38944396,0
2,0,0.45705837,0
2,0,0.46421534,0
2,0,0.44841912,0
2,0,0.5420335,1
2,0,0.63146126,1
2,0,0.5720867,1
2,0,0.58695316,1
2,0,0.50592995,1
2,0,0.52131236,1
2,0,0.4092896,0
2,0,0.4305186,0
2,0,0.34177068,0
2,0,0.5454063,1
2,0,0.5444241,1
2,0,0.42488208,0
2,0,0.5162297,1
2,0,0.48732114,0
2,0,0.55947447,1
2,0,0.32525307,0
2,0,0.41660753,0
2,0,0.2952257,0
2,0,0.52170354,1
2,0,0.3075097,0
2,0,0.45818305,0
2,0,0.351634,0
2,0,0.27482238,0
2,0,0.4201935,0
2,0,0.5374278,1
2,0,0.40842354,0
2,0,0.4861586,0
2,0,0.46398264,0
2,0,0.5483921,1
2,0,0.5395528,1
2,0,0.6489753,1
2,0,0.7033226,1
2,0,0.61825305,1
2,0,0.7921637,1
2,0,0.7119996,1
2,0,0.8109211,1
2,0,0.8304641,1
2,0,0.77955824,1
2,0,0.82395446,1
2,0,0.794181,1
2,0,0.7709506,1
2,1,0.8736019,1
2,1,0.8164398,1
2,1,0.7767776,1
2,1,0.80506086,1
2,1,0.7808904,1
2,1,0.78719157,1
2,1,0.7763503,1
2,1,0.7486341,1
2,1,0.6479081,1
2,0,0.718408,1
2,0,0.74217093,1
2,0,0.64760303,1
2,0,0.6577715,1
2,0,0.48784098,0
2,0,0.52538747,1
2,0,0.47724944,0
2,0,0.45915654,0
2,0,0.485523,0
2,0,0.4076161,0
2,0,0.5154305,1
2,0,0.45367676,0
2,0,0.40634468,0
2,0,0.46408102,0
2,0,0.3637411,0
2,0,0.29295525,0
2,0,0.43706948,0
2,0,0.42919114,0
2,0,0.425726,0
2,0,0.47375625,0
2,0,0.22447905,0
2,0,0.35587212,0
2,0,0.2752352,0
2,0,0.41972566,0
2,0,0.29833543,0
2,0,0.31218165,0
2,0,0.29517263,0
2,0,0.28228858,0
2,0,0.29423562,0
2,0,0.27073857,0
2,0,0.22557972,0
2,0,0.33131832,0
2,0,0.18104695,0
2,1,0.3219139,0
2,1,0.2537514,0
2,1,0.25827974,0
2,1,0.19772315,0
2,1,0.39667386,0
2,1,0.4166663,0
2,1,0.33829358,0
2,1,0.26109272,0
2,1,0.40920785,0
2,0,0.32630512,0
2,0,0.39011264,0
2,0,0.37567803,0
2,0,0.31021282,0
2,0,0.37565422,0
2,0,0.16398245,0
2,0,0.24924518,0
2,0,0.310654,0
2,0,0.15656893,0
2,0,0.3509192,0
2,0,0.16891941,0
2,0,0.24166064,0
2,0,0.28153038,0
2,0,0.33553728,0
2,0,0.4105637,0
2,0,0.34182182,0
2,0,0.24656299,0
2,0,0.25844362,0
2,0,0.19692102,0
2,0,0.27268657,0
2,0,0.2288745,0
2,0,0.15806057,0
2,0,0.23864964,0
2,0,0.31715947,0
2,0,0.26655304,0
2,0,0.29136696,0
2,0,0.22578216,0
2,0,0.32703626,0
2,0,0.22166109,0
2,0,0.28070801,0
2,0,0.5500154,1
2,0,0.3583171,0
2,0,0.40559134,0
2,0,0.6071215,1
2,0,0.5311615,1
2,0,0.2837115,0
2,0,0.56219715,1
2,0,0.43969235,0
2,0,0.33354923,0
2,0,0.43361053,0
2,0,0.24338952,0
2,0,0.3726783,0
2,0,0.39061078,0
2,0,0.444625,0
2,0,0.38976684,0
2,0,0.22523637,0
2,0,0.37739363,0
2,0,0.2552782,0
2,0,0.34303957,0
2,0,0.29210204,0
2,0,0.3036971,0
2,0,0.3157098,0
2,0,0.26077557,0
2,0,0.3985349,0
2,0,0.29064795,0
2,0,0.43263656,0
2,0,0.319462,0
2,0,0.35917848,0
2,0,0.3931596,0
2,0,0.3700683,0
2,0,0.40200588,0
2,0,0.24203809,0
2,0,0.39373052,0
2,0,0.45737526,0
2,0,0.34827638,0
2,0,0.4942046,0
2,0,0.5153015,1
2,0,0.41580543,0
2,0,0.51394284,1
2,0,0.56385833,1
2,0,0.61011606,1
2,0,0.5340553,1
2,0,0.46395674,0
2,0,0.6107798,1
2,0,0.51798904,1
2,0,0.5056713,1
2,0,0.56396025,1
2,0,0.46510467,0
2,0,0.3885917,0
2,0,0.59548,1
2,0,0.60085344,1
2,0,0.40999523,0
2,0,0.43412763,0
2,0,0.41193473,0
2,0,0.42062718,0
2,0,0.2323226,0
2,0,0.33350334,0
2,0,0.22263807,0
2,0,0.22326651,0
2,0,0.28400597,0
2,0,0.22523266,0
2,0,0.2325108,0
2,0,0.40981898,0
2,0,0.39841446,0
2,0,0.26010007,0
2,0,0.28766584,0
2,0,0.26049677,0
2,0,0.41241866,0
2,0,0.394964,0
2,0,0.36413023,0
2,0,0.38509554,0
2,0,0.2823943,0
2,0,0.35297793,0
2,0,0.37959686,0
2,0,0.4904612,0
2,0,0.31952983,0
2,0,0.23261145,0
2,0,0.16380566,0
2,0,0.42428944,0
2,0,0.24740422,0
2,0,0.23908307,0
2,0,0.19016425,0
2,0,0.33703816,0
2,0,0.25293458,0
2,0,0.3068814,0
2,0,0.31518602,0
2,0,0.27274358,0
2,0,0.27229047,0
2,0,0.298685,0
2,0,0.28311938,0
2,0,0.23136066,0
2,0,0.32347983,0
2,0,0.2459872,0
2,0,0.28943434,0
2,0,0.29018554,0
2,0,0.34056816,0
2,0,0.35531527,0
2,0,0.23612453,0
2,0,0.1828878,0
2,0,0.25599337,0
2,0,0.1747322,0
2,0,0.19511713,0
2,0,0.19263309,0
2,0,0.34955543,0
2,0,0.22753364,0
2,0,0.3167955,0
2,0,0.45670715,0
2,0,0.31962687,0
2,0,0.40942028,0
2,0,0.6465296,1
2,0,0.38249102,0
2,0,0.6070461,1
2,0,0.6661773,1
2,0,0.36642876,0
2,0,0.7352808,1
2,0,0.17932078,0
2,0,0.41583693,0
2,0,0.46542883,0
2,0,0.2896629,0
2,0,0.41992375,0
2,0,0.54098815,1
2,0,0.36938167,0
2,0,0.27924106,0
2,0,0.21982087,0
2,0,0.23302299,0
2,0,0.23451166,0
2,0,0.16276126,0
2,0,0.29710713,0
2,0,0.27754626,0
2,0,0.17732456,0
2,0,0.17260756,0
2,0,0.30716595,0
2,0,0.41628453,0
2,0,0.3079036,0
2,0,0.2303876,0
2,0,0.33278203,0
2,0,0.25601852,0
2,0,0.30922323,0
2,0,0.24036822,0
2,0,0.2586753,0
2,0,0.32313868,0
2,0,0.27221417,0
2,0,0.17967415,0
2,0,0.3914515,0
2,0,0.38128617,0
2,0,0.5856166,1
2,0,0.47205868,0
2,0,0.7254851,1
2,0,0.54528457,1
2,0,0.36306638,0
2,0,0.75906765,1
2,0,0.24047251,0
2,0,0.52806497,1
2,0,0.4574644,0
2,0,0.26766512,0
2,0,0.39289635,0
2,0,0.38004693,0
2,0,0.4537561,0
2,0,0.30681613,0
2,0,0.17824312,0
2,0,0.36372665,0
2,0,0.34100768,0
2,0,0.37731016,0
2,0,0.3370918,0
2,0,0.21803479,0
2,0,0.41382444,0
2,0,0.25094628,0
2,0,0.33279562,0
2,0,0.23085234,0
2,0,0.3001908,0
2,0,0.3814456,0
2,0,0.48470432,0
2,0,0.46373853,0
2,0,0.5615299,1
2,0,0.4761114,0
2,0,0.29224086,0
2,1,0.44435772,0
2,1,0.478713,0
2,1,0.19438949,0
2,1,0.41078272,0
2,1,0.37796408,0
2,1,0.37462455,0
2,1,0.3857313,0
2,1,0.42028955,0
2,1,0.38022038,0
2,1,0.41500506,0
2,1,0.27900437,0
2,1,0.6880912,1
2,1,0.5576631,1
2,1,0.55138856,1
2,1,0.404443,0
2,1,0.45116797,0
2,1,0.32880116,0
2,1,0.6929561,1
2,1,0.24201795,0
2,1,0.45987302,0
2,1,0.45644823,0
2,1,0.19553761,0
2,1,0.44022343,0
2,1,0.37362057,0
2,1,0.26718456,0
2,1,0.27682918,0
2,1,0.21479113,0
2,1,0.23428977,0
2,1,0.8231774,1
