Fold,Label,Prob,Preds
1,0,0.58308077,1
1,0,0.6992619,1
1,0,0.4466606,0
1,0,0.50230986,1
1,0,0.59990937,1
1,0,0.3042759,0
1,0,0.4922577,0
1,0,0.84813976,1
1,0,0.7624299,1
1,0,0.6973906,1
1,0,0.28406388,0
1,0,0.3413638,0
1,1,0.47671217,0
1,1,0.60733664,1
1,1,0.3770331,0
1,1,0.24260437,0
1,1,0.3263824,0
1,1,0.37871572,0
1,1,0.66638577,1
1,1,0.7441064,1
1,1,0.68417925,1
1,1,0.46084726,0
1,1,0.557005,1
1,1,0.84192425,1
1,1,0.8829709,1
1,1,0.87172264,1
1,1,0.8517851,1
1,1,0.85630196,1
1,1,0.8643644,1
1,1,0.9183545,1
1,1,0.91637564,1
1,1,0.8982264,1
1,1,0.86972743,1
1,0,0.89243835,1
1,0,0.8008765,1
1,0,0.80975664,1
1,0,0.79108196,1
1,0,0.9091097,1
1,0,0.83882976,1
1,0,0.9004484,1
1,0,0.9251597,1
1,0,0.87811995,1
1,0,0.8731827,1
1,0,0.8832176,1
1,1,0.89139384,1
1,1,0.8420234,1
1,1,0.5923413,1
1,1,0.8503804,1
1,1,0.90363955,1
1,0,0.73583555,1
1,0,0.8591901,1
1,0,0.7742167,1
1,0,0.81877565,1
1,0,0.39454252,0
1,0,0.8782831,1
1,0,0.8514417,1
1,0,0.77137697,1
1,0,0.7506169,1
1,0,0.87129295,1
1,0,0.9254077,1
1,0,0.7605577,1
1,0,0.7759936,1
1,0,0.77333146,1
1,0,0.77735746,1
1,0,0.88882136,1
1,0,0.74424404,1
1,0,0.58214194,1
1,0,0.731237,1
1,0,0.87242055,1
1,0,0.71995467,1
1,0,0.65284735,1
1,0,0.6624819,1
1,1,0.8056428,1
1,1,0.82748455,1
1,1,0.7165374,1
1,1,0.8995613,1
1,1,0.80418646,1
1,1,0.87062013,1
1,1,0.8081173,1
1,1,0.8522243,1
1,1,0.8823701,1
1,0,0.87610877,1
1,0,0.84605753,1
1,0,0.841748,1
1,0,0.8780014,1
1,0,0.7928936,1
1,0,0.8176334,1
1,0,0.8425855,1
1,0,0.8559961,1
1,0,0.7622513,1
1,0,0.76997805,1
1,0,0.78299147,1
1,0,0.8145283,1
1,0,0.777346,1
1,0,0.8285251,1
1,0,0.7150014,1
1,0,0.7549483,1
1,0,0.79086316,1
1,0,0.85979104,1
1,0,0.6723097,1
1,0,0.79048604,1
1,0,0.8578513,1
1,0,0.88988495,1
1,0,0.8338963,1
1,0,0.8882386,1
1,0,0.87132925,1
1,0,0.8800202,1
1,0,0.8537848,1
1,0,0.8492939,1
1,0,0.7432556,1
1,0,0.83080393,1
1,0,0.8094259,1
1,0,0.78381056,1
1,0,0.83868814,1
1,0,0.9053367,1
1,0,0.8769617,1
1,0,0.90023434,1
1,0,0.90547323,1
1,0,0.8931718,1
1,1,0.9241279,1
1,1,0.8101845,1
1,1,0.7353436,1
1,1,0.7456536,1
1,1,0.8215142,1
1,1,0.78488433,1
1,1,0.8098636,1
1,1,0.81138307,1
1,1,0.5784924,1
1,0,0.8019311,1
1,0,0.789523,1
1,0,0.54500127,1
1,0,0.75706536,1
1,0,0.8510014,1
1,0,0.9031089,1
1,0,0.6322099,1
1,0,0.8231601,1
1,0,0.71638906,1
1,0,0.70835257,1
1,0,0.637583,1
1,0,0.7482281,1
1,0,0.50038296,1
1,0,0.5907483,1
1,0,0.40018848,0
1,0,0.62363195,1
1,0,0.7770846,1
1,0,0.629506,1
1,0,0.82982063,1
1,0,0.68615824,1
1,0,0.82367647,1
1,0,0.89774585,1
1,0,0.9256518,1
1,0,0.9326455,1
1,0,0.91059077,1
1,0,0.71868443,1
1,0,0.60844696,1
1,1,0.82842815,1
1,1,0.86331177,1
1,1,0.8269896,1
1,1,0.9000179,1
1,1,0.7467707,1
1,1,0.8757888,1
1,1,0.6095228,1
1,1,0.7944943,1
1,1,0.699941,1
1,0,0.7946434,1
1,0,0.8023992,1
1,0,0.5581787,1
1,0,0.78472954,1
1,0,0.68471384,1
1,0,0.77472717,1
1,0,0.838633,1
1,1,0.76958716,1
1,1,0.7902441,1
1,1,0.62550706,1
1,1,0.6698189,1
1,1,0.717278,1
1,1,0.72099733,1
1,1,0.66050047,1
1,1,0.76240844,1
1,1,0.81521714,1
1,1,0.6871852,1
1,1,0.7928033,1
1,1,0.7543912,1
1,1,0.83478236,1
1,1,0.57747275,1
1,1,0.8682673,1
1,1,0.8892245,1
1,1,0.8088379,1
1,1,0.82166773,1
1,1,0.8901224,1
1,1,0.7873738,1
1,1,0.89293957,1
1,0,0.7815721,1
1,0,0.6852074,1
1,0,0.6720235,1
1,0,0.72562647,1
1,0,0.557229,1
1,0,0.6945771,1
1,0,0.7128935,1
1,0,0.53878397,1
1,0,0.67331827,1
1,0,0.67227346,1
1,0,0.70737827,1
1,0,0.8417099,1
