Fold,Label,Prob,Preds
1,1,0.607138,1
1,1,0.6116188,1
1,1,0.6249807,1
1,1,0.6281921,1
1,1,0.65009683,1
1,1,0.63389635,1
1,1,0.6540538,1
1,1,0.6472517,1
1,1,0.62891126,1
1,1,0.56814694,1
1,1,0.60624987,1
1,1,0.6344888,1
1,1,0.6309691,1
1,1,0.6289051,1
1,1,0.47335243,0
1,1,0.44560316,0
1,1,0.41144705,0
1,1,0.42878643,0
1,1,0.49783584,0
1,1,0.43058208,0
1,1,0.41594362,0
1,1,0.39373645,0
1,1,0.42780212,0
1,1,0.36728474,0
1,1,0.38751137,0
1,1,0.3814542,0
1,1,0.38904342,0
1,1,0.36314678,0
1,1,0.3580476,0
1,1,0.65127456,1
1,1,0.660447,1
1,1,0.71005785,1
1,1,0.63218576,1
1,1,0.6527173,1
1,1,0.59394324,1
1,1,0.68275154,1
1,1,0.6236957,1
1,1,0.70977527,1
1,1,0.74374545,1
1,1,0.7431714,1
1,1,0.76275706,1
1,1,0.83424526,1
1,1,0.7413185,1
1,1,0.7570644,1
1,1,0.74378055,1
1,1,0.7530669,1
1,1,0.79477614,1
1,1,0.7004622,1
1,1,0.7328119,1
1,1,0.71419233,1
1,1,0.6871264,1
1,1,0.7067289,1
1,1,0.68331236,1
1,1,0.6965927,1
1,1,0.68796146,1
1,1,0.7018807,1
1,1,0.6523022,1
1,1,0.7132792,1
1,1,0.7074803,1
1,1,0.72091264,1
1,1,0.67824405,1
1,1,0.68052924,1
1,1,0.6934461,1
1,1,0.6585676,1
1,1,0.6891391,1
1,1,0.6392208,1
1,1,0.6175283,1
1,1,0.67632926,1
1,1,0.70311826,1
1,1,0.6925848,1
1,1,0.7104414,1
1,1,0.7053788,1
1,1,0.6773646,1
1,1,0.6890177,1
1,1,0.736084,1
1,1,0.71996295,1
1,1,0.72400284,1
1,1,0.7488068,1
1,1,0.73756623,1
1,1,0.7170621,1
1,1,0.6792424,1
1,1,0.7101284,1
1,1,0.65983236,1
1,1,0.59804577,1
1,1,0.63018554,1
1,1,0.6720091,1
1,1,0.6081066,1
1,1,0.6591985,1
1,1,0.71504354,1
1,1,0.6767233,1
1,1,0.71122295,1
1,0,0.45944303,0
1,0,0.51782465,1
1,0,0.45839098,0
1,0,0.44481194,0
1,0,0.4131947,0
1,0,0.44966316,0
1,0,0.38241738,0
1,0,0.4044633,0
1,0,0.3934996,0
1,1,0.35435286,0
1,1,0.35094902,0
1,1,0.41582513,0
1,1,0.4671131,0
1,1,0.36884695,0
1,1,0.3946069,0
1,1,0.41208577,0
1,1,0.54191834,1
1,1,0.54476255,1
1,1,0.5127473,1
1,1,0.49228615,0
1,1,0.5090201,1
1,1,0.50925714,1
1,1,0.51406133,1
1,1,0.53080326,1
1,1,0.4903601,0
1,1,0.5855457,1
1,1,0.5887575,1
1,1,0.605628,1
1,1,0.60251975,1
1,1,0.6104191,1
1,1,0.61639255,1
1,1,0.6316513,1
1,1,0.6307197,1
1,1,0.62013626,1
1,1,0.55925137,1
1,1,0.5770532,1
1,1,0.60956347,1
1,1,0.61678094,1
1,1,0.6376075,1
1,1,0.46026182,0
1,1,0.45822072,0
1,1,0.46823323,0
1,1,0.45770645,0
1,1,0.5007202,1
1,1,0.501229,1
1,1,0.47929057,0
1,1,0.48959288,0
1,1,0.43567136,0
1,1,0.47596198,0
1,1,0.4844127,0
1,1,0.44912025,0
1,1,0.49127194,0
1,1,0.47821665,0
1,1,0.55899966,1
1,1,0.4956511,0
1,1,0.4996548,0
1,1,0.51594394,1
1,1,0.49927148,0
1,1,0.52343315,1
1,1,0.53539324,1
1,1,0.53618246,1
1,1,0.5429672,1
1,1,0.55459267,1
1,1,0.5567525,1
1,1,0.5929827,1
1,1,0.5383978,1
1,1,0.5309994,1
1,1,0.5652722,1
1,1,0.49883482,0
1,1,0.49553785,0
1,1,0.50903946,1
1,1,0.5129052,1
1,1,0.5245514,1
1,1,0.5074627,1
1,1,0.50710917,1
1,1,0.46076247,0
1,1,0.48863,0
1,1,0.4736581,0
1,1,0.46322948,0
1,1,0.42564383,0
1,1,0.45343283,0
1,1,0.43944877,0
1,1,0.44245282,0
1,1,0.4845823,0
1,1,0.45113963,0
1,1,0.45701328,0
1,1,0.45309997,0
1,1,0.46088758,0
1,1,0.50648206,1
1,1,0.4937256,0
1,1,0.47712758,0
1,1,0.54858387,1
1,1,0.4974056,0
1,1,0.47651666,0
1,1,0.49317428,0
1,1,0.49383983,0
1,1,0.5011479,1
1,1,0.45899245,0
1,1,0.4564173,0
1,1,0.4649077,0
1,1,0.4635368,0
1,1,0.4741568,0
1,1,0.4728177,0
1,1,0.6556157,1
1,1,0.6446279,1
1,1,0.6257095,1
1,1,0.63149863,1
1,1,0.6026463,1
1,1,0.32959688,0
1,1,0.33646554,0
1,1,0.3252146,0
1,1,0.3330189,0
1,1,0.32291326,0
1,1,0.32787406,0
1,1,0.3311289,0
1,1,0.33314505,0
1,1,0.33200318,0
1,1,0.32981306,0
1,1,0.33623523,0
1,1,0.350818,0
1,1,0.34063783,0
1,1,0.33629394,0
1,1,0.3499832,0
1,1,0.34241804,0
1,1,0.33606312,0
1,1,0.34459683,0
1,1,0.35329598,0
1,1,0.336373,0
1,1,0.32908916,0
1,1,0.35637042,0
1,1,0.3460592,0
1,1,0.3384076,0
1,1,0.3594673,0
1,1,0.36128166,0
1,1,0.33305496,0
1,1,0.3587474,0
1,1,0.3634475,0
1,1,0.34626493,0
1,1,0.33533275,0
1,1,0.36091292,0
1,1,0.37705472,0
1,1,0.3650679,0
1,1,0.40445414,0
1,1,0.40903783,0
1,1,0.5883229,1
1,1,0.6042156,1
1,1,0.647969,1
1,1,0.6125054,1
1,1,0.62248236,1
1,1,0.62168497,1
1,1,0.61565197,1
1,1,0.6178413,1
1,1,0.5602633,1
1,1,0.561458,1
1,1,0.6009068,1
1,1,0.55518824,1
1,1,0.5572435,1
1,1,0.570795,1
1,1,0.37970915,0
1,1,0.34171885,0
1,1,0.33602378,0
1,1,0.32395878,0
1,1,0.32056266,0
1,1,0.32074288,0
1,1,0.33595568,0
1,1,0.33788085,0
1,1,0.34764558,0
1,1,0.3314213,0
1,1,0.34075147,0
1,1,0.32860953,0
1,1,0.33396798,0
1,1,0.33797973,0
1,1,0.34479842,0
1,1,0.34212965,0
1,1,0.33824357,0
1,1,0.35083532,0
1,1,0.36392102,0
1,1,0.3519086,0
1,1,0.34416693,0
1,1,0.3654671,0
1,1,0.3473775,0
1,1,0.35320404,0
1,1,0.33641744,0
1,1,0.35181928,0
1,1,0.3491848,0
1,1,0.35840988,0
1,1,0.35361734,0
1,1,0.35409322,0
1,1,0.37687322,0
1,1,0.59609294,1
1,1,0.6098557,1
1,1,0.6391091,1
1,1,0.61533886,1
1,1,0.61300296,1
1,1,0.6184858,1
1,1,0.6086772,1
1,1,0.6153429,1
1,1,0.569891,1
1,1,0.53568244,1
1,1,0.5923273,1
1,1,0.56309325,1
1,1,0.5606846,1
1,1,0.57067704,1
1,1,0.6374577,1
1,1,0.59801126,1
1,1,0.5899438,1
1,1,0.5948169,1
1,1,0.5764042,1
1,1,0.5581006,1
1,1,0.56777674,1
1,1,0.57028836,1
1,1,0.50606984,1
1,1,0.55724764,1
1,1,0.56402004,1
1,1,0.61821264,1
1,1,0.55355674,1
1,1,0.5360972,1
1,1,0.5887334,1
1,1,0.5928976,1
1,1,0.6090652,1
1,1,0.5694287,1
1,1,0.54568005,1
1,1,0.5654668,1
1,1,0.49420172,0
1,1,0.53934276,1
1,1,0.54125047,1
1,1,0.52299047,1
1,1,0.5256575,1
1,1,0.5350862,1
1,1,0.45719013,0
1,1,0.20787986,0
1,1,0.17534862,0
1,1,0.1606945,0
1,1,0.21722098,0
1,1,0.14585254,0
1,1,0.19582021,0
1,1,0.21014777,0
1,1,0.2666149,0
1,1,0.24777079,0
1,1,0.2240826,0
1,1,0.24377583,0
1,1,0.22771029,0
1,1,0.26768738,0
1,1,0.5888348,1
1,1,0.64877707,1
1,1,0.59638983,1
1,1,0.5880921,1
1,1,0.5965931,1
1,1,0.59970814,1
1,1,0.61327106,1
1,1,0.61346686,1
1,1,0.60457563,1
1,1,0.5425949,1
1,1,0.5652365,1
1,1,0.5955802,1
1,1,0.6062085,1
1,1,0.6306931,1
1,1,0.43238375,0
1,1,0.4979356,0
1,1,0.43647692,0
1,1,0.42547485,0
1,1,0.40482295,0
1,1,0.4365413,0
1,1,0.37447804,0
1,1,0.39517418,0
1,1,0.38568187,0
1,1,0.5200422,1
1,1,0.5341828,1
1,1,0.53514916,1
1,1,0.5052626,1
1,1,0.5319338,1
1,1,0.5426334,1
1,1,0.5405386,1
1,1,0.52916485,1
1,1,0.53673565,1
1,1,0.53792626,1
1,1,0.5617106,1
1,1,0.53058845,1
1,1,0.52001673,1
