Fold,Label,Prob,Preds
1,1,0.7673681,1
1,1,0.7790834,1
1,1,0.78211594,1
1,1,0.7784769,1
1,1,0.77689916,1
1,1,0.77460086,1
1,1,0.78319657,1
1,1,0.7697131,1
1,1,0.7699973,1
1,1,0.7538888,1
1,1,0.7425593,1
1,1,0.73164064,1
1,1,0.71161026,1
1,1,0.6896299,1
1,1,0.41230792,0
1,1,0.4036904,0
1,1,0.36072752,0
1,1,0.36273944,0
1,1,0.38737652,0
1,1,0.36471677,0
1,1,0.33526734,0
1,1,0.3433804,0
1,1,0.33152258,0
1,1,0.33160615,0
1,1,0.3476261,0
1,1,0.3499181,0
1,1,0.33389896,0
1,1,0.34010223,0
1,1,0.32498124,0
1,1,0.79406595,1
1,1,0.8857608,1
1,1,0.8571012,1
1,1,0.8364815,1
1,1,0.9023453,1
1,1,0.8822358,1
1,1,0.8583563,1
1,1,0.8440456,1
1,1,0.86063665,1
1,1,0.8293524,1
1,1,0.79424095,1
1,1,0.80018103,1
1,1,0.7972364,1
1,1,0.78488344,1
1,1,0.7778204,1
1,1,0.71069133,1
1,1,0.7420719,1
1,1,0.73039675,1
1,1,0.7221988,1
1,1,0.7331625,1
1,1,0.71619546,1
1,1,0.79166275,1
1,1,0.78775495,1
1,1,0.7902059,1
1,1,0.760423,1
1,1,0.82546806,1
1,1,0.82479566,1
1,1,0.8141321,1
1,1,0.7975104,1
1,1,0.82288104,1
1,1,0.8167836,1
1,1,0.7790218,1
1,1,0.7638095,1
1,1,0.75204813,1
1,1,0.7847384,1
1,1,0.77951384,1
1,1,0.78012997,1
1,1,0.7524189,1
1,1,0.7615678,1
1,1,0.7459397,1
1,1,0.6822362,1
1,1,0.6926214,1
1,1,0.70280874,1
1,1,0.70683205,1
1,1,0.70718706,1
1,1,0.74710655,1
1,1,0.78696465,1
1,1,0.8192226,1
1,1,0.8229825,1
1,1,0.76907724,1
1,1,0.85895765,1
1,1,0.733096,1
1,1,0.7276683,1
1,1,0.7148581,1
1,1,0.7022946,1
1,1,0.70425886,1
1,1,0.71629876,1
1,1,0.6957299,1
1,1,0.6915239,1
1,1,0.70471114,1
1,1,0.7245791,1
1,1,0.7269018,1
1,0,0.37191644,0
1,0,0.39233467,0
1,0,0.37114558,0
1,0,0.33883137,0
1,0,0.34630385,0
1,0,0.3330119,0
1,0,0.33325538,0
1,0,0.3476334,0
1,0,0.3510914,0
1,1,0.333296,0
1,1,0.34950978,0
1,1,0.36787823,0
1,1,0.3766078,0
1,1,0.3626748,0
1,1,0.36120987,0
1,1,0.34803545,0
1,1,0.3552752,0
1,1,0.36113393,0
1,1,0.36031014,0
1,1,0.3702642,0
1,1,0.3740958,0
1,1,0.37871453,0
1,1,0.3851603,0
1,1,0.38141224,0
1,1,0.37909567,0
1,1,0.7711577,1
1,1,0.8313321,1
1,1,0.8010664,1
1,1,0.8002517,1
1,1,0.7826167,1
1,1,0.7737258,1
1,1,0.76938105,1
1,1,0.7582453,1
1,1,0.7632599,1
1,1,0.7360266,1
1,1,0.7307011,1
1,1,0.72460485,1
1,1,0.6952454,1
1,1,0.6829562,1
1,1,0.7664682,1
1,1,0.72968173,1
1,1,0.68767715,1
1,1,0.6512729,1
1,1,0.6199294,1
1,1,0.64283407,1
1,1,0.6415521,1
1,1,0.67596036,1
1,1,0.65164655,1
1,1,0.6421447,1
1,1,0.70591784,1
1,1,0.6822971,1
1,1,0.6699071,1
1,1,0.61129016,1
1,1,0.60344595,1
1,1,0.59373,1
1,1,0.6059133,1
1,1,0.6508484,1
1,1,0.6493594,1
1,1,0.64907986,1
1,1,0.60987926,1
1,1,0.64775574,1
1,1,0.7102399,1
1,1,0.671242,1
1,1,0.66005486,1
1,1,0.7135296,1
1,1,0.77391356,1
1,1,0.7250569,1
1,1,0.7199479,1
1,1,0.5716319,1
1,1,0.59816486,1
1,1,0.5954216,1
1,1,0.5997275,1
1,1,0.5568013,1
1,1,0.60089844,1
1,1,0.5962368,1
1,1,0.62112004,1
1,1,0.6007112,1
1,1,0.63746077,1
1,1,0.6362923,1
1,1,0.607425,1
1,1,0.57354146,1
1,1,0.5670235,1
1,1,0.63577676,1
1,1,0.63443524,1
1,1,0.64515483,1
1,1,0.6029284,1
1,1,0.62321675,1
1,1,0.56301016,1
1,1,0.5246874,1
1,1,0.41758886,0
1,1,0.40596253,0
1,1,0.408024,0
1,1,0.43354994,0
1,1,0.434673,0
1,1,0.43770558,0
1,1,0.4423043,0
1,1,0.45326397,0
1,1,0.44458297,0
1,1,0.45256677,0
1,1,0.45467666,0
1,1,0.4545751,0
1,1,0.4677407,0
1,1,0.4840873,0
1,1,0.47323006,0
1,1,0.46103495,0
1,1,0.4743053,0
1,1,0.46594125,0
1,1,0.46390522,0
1,1,0.39462933,0
1,1,0.3933431,0
1,1,0.36865404,0
1,1,0.37551516,0
1,1,0.37141982,0
1,1,0.37494618,0
1,1,0.3689661,0
1,1,0.3633015,0
1,1,0.34980282,0
1,1,0.3313691,0
1,1,0.32145262,0
1,1,0.349292,0
1,1,0.3272373,0
1,1,0.31084037,0
1,1,0.31246355,0
1,1,0.35363218,0
1,1,0.3595581,0
1,1,0.3670064,0
1,1,0.38170582,0
1,1,0.33831105,0
1,1,0.3312661,0
1,1,0.35471603,0
1,1,0.3510855,0
1,1,0.3327834,0
1,1,0.3512225,0
1,1,0.34723794,0
1,1,0.3128077,0
1,1,0.33416048,0
1,1,0.34216025,0
1,1,0.30201557,0
1,1,0.30103967,0
1,1,0.31439605,0
1,1,0.32085642,0
1,1,0.34239513,0
1,1,0.3391594,0
1,1,0.33337075,0
1,1,0.41305253,0
1,1,0.43335027,0
1,1,0.43332312,0
1,1,0.4714074,0
1,1,0.44384196,0
1,1,0.44611928,0
1,1,0.46605626,0
1,1,0.46936584,0
1,1,0.4728393,0
1,1,0.48537925,0
1,1,0.4965996,0
1,1,0.5255418,1
1,1,0.50457436,1
1,1,0.5151518,1
1,1,0.33364752,0
1,1,0.32325834,0
1,1,0.31946936,0
1,1,0.31782582,0
1,1,0.30995113,0
1,1,0.33090875,0
1,1,0.33759788,0
1,1,0.3991548,0
1,1,0.4000562,0
1,1,0.37662587,0
1,1,0.387882,0
1,1,0.39249185,0
1,1,0.38877237,0
1,1,0.3861962,0
1,1,0.37953156,0
1,1,0.36661255,0
1,1,0.35090694,0
1,1,0.3544765,0
1,1,0.36230087,0
1,1,0.34015083,0
1,1,0.3203809,0
1,1,0.3203271,0
1,1,0.3093655,0
1,1,0.32938945,0
1,1,0.31688517,0
1,1,0.31379235,0
1,1,0.3267134,0
1,1,0.33911964,0
1,1,0.33175516,0
1,1,0.3379744,0
1,1,0.33105764,0
1,1,0.36252367,0
1,1,0.374123,0
1,1,0.37423325,0
1,1,0.40562242,0
1,1,0.3811844,0
1,1,0.38914126,0
1,1,0.39747673,0
1,1,0.40882093,0
1,1,0.41373122,0
1,1,0.42617807,0
1,1,0.4425401,0
1,1,0.47770438,0
1,1,0.46235743,0
1,1,0.48526844,0
1,1,0.8587902,1
1,1,0.8346895,1
1,1,0.8453363,1
1,1,0.84084207,1
1,1,0.83645797,1
1,1,0.8163255,1
1,1,0.86414754,1
1,1,0.8665609,1
1,1,0.86915797,1
1,1,0.8421127,1
1,1,0.8710311,1
1,1,0.8844047,1
1,1,0.834142,1
1,1,0.8133339,1
1,1,0.78912574,1
1,1,0.8517176,1
1,1,0.83577096,1
1,1,0.8444575,1
1,1,0.87783444,1
1,1,0.869694,1
1,1,0.8875256,1
1,1,0.85814345,1
1,1,0.86717117,1
1,1,0.90383154,1
1,1,0.88120794,1
1,1,0.85398346,1
1,1,0.8696067,1
1,1,0.8097219,1
1,1,0.8013355,1
1,1,0.7988784,1
1,1,0.80441564,1
1,1,0.6758439,1
1,1,0.88126665,1
1,1,0.89196986,1
1,1,0.9142325,1
1,1,0.9216789,1
1,1,0.9403189,1
1,1,0.9633964,1
1,1,0.9319322,1
1,1,0.90213025,1
1,1,0.7656696,1
1,1,0.7858649,1
1,1,0.78427553,1
1,1,0.7843964,1
1,1,0.7750262,1
1,1,0.7657939,1
1,1,0.75912154,1
1,1,0.7540383,1
1,1,0.7601343,1
1,1,0.73787695,1
1,1,0.7357823,1
1,1,0.7312276,1
1,1,0.69854647,1
1,1,0.69560385,1
1,1,0.35989147,0
1,1,0.38564968,0
1,1,0.36567986,0
1,1,0.33434328,0
1,1,0.34585172,0
1,1,0.3328526,0
1,1,0.33481047,0
1,1,0.35022074,0
1,1,0.35420835,0
1,1,0.35241804,0
1,1,0.3611404,0
1,1,0.3893535,0
1,1,0.3847492,0
1,1,0.39185277,0
1,1,0.40783438,0
1,1,0.40938243,0
1,1,0.41261178,0
1,1,0.44199514,0
1,1,0.44860834,0
1,1,0.45768523,0
1,1,0.4719379,0
1,1,0.49270755,0
1,1,0.51395637,1
1,1,0.4010516,0
1,1,0.41281745,0
1,1,0.41238433,0
1,1,0.44411284,0
1,1,0.40843505,0
1,1,0.41074878,0
1,1,0.41808766,0
1,1,0.42066985,0
1,1,0.41855618,0
1,1,0.42288327,0
1,1,0.43244666,0
1,1,0.47064564,0
1,1,0.447684,0
1,1,0.45937932,0
1,1,0.6377941,1
1,1,0.63758427,1
1,1,0.6261215,1
1,1,0.62243676,1
1,1,0.62262124,1
1,1,0.6109733,1
1,1,0.60116714,1
1,1,0.59642994,1
1,1,0.59441805,1
1,1,0.5644607,1
1,1,0.5679682,1
1,1,0.5629028,1
1,1,0.5554777,1
1,1,0.5222213,1
1,1,0.527569,1
1,1,0.51334155,1
1,1,0.47977456,0
1,1,0.46228766,0
1,1,0.46217462,0
1,1,0.41431725,0
1,1,0.4113844,0
1,1,0.41206968,0
1,1,0.44059008,0
1,1,0.41308695,0
1,1,0.41502738,0
1,1,0.43128532,0
1,1,0.42934904,0
1,1,0.42681602,0
1,1,0.44062465,0
1,1,0.4453217,0
1,1,0.47196218,0
1,1,0.46213022,0
1,1,0.4756269,0
1,0,0.74451905,1
1,0,0.78252983,1
1,0,0.7274527,1
1,0,0.78921604,1
1,0,0.7319428,1
1,0,0.78174686,1
1,0,0.70692647,1
1,0,0.83170563,1
1,0,0.81858057,1
1,0,0.8525972,1
1,0,0.8722822,1
1,0,0.8865572,1
1,0,0.9163615,1
1,0,0.8796803,1
1,0,0.83917725,1
1,0,0.83863336,1
1,0,0.8467634,1
1,1,0.5453771,1
1,1,0.5291955,1
1,1,0.5152513,1
1,1,0.49254864,0
1,1,0.47989434,0
1,1,0.46899104,0
1,1,0.45077857,0
1,1,0.426751,0
1,1,0.42599007,0
1,1,0.42499045,0
1,1,0.41003218,0
1,1,0.40695876,0
1,1,0.38698968,0
1,1,0.38338637,0
1,1,0.36504483,0
1,1,0.3636956,0
1,1,0.3607133,0
1,1,0.3535667,0
1,1,0.34306422,0
1,1,0.31837103,0
1,1,0.3494896,0
1,1,0.35220748,0
1,1,0.3730049,0
1,1,0.3537396,0
1,1,0.37745458,0
1,1,0.34324393,0
1,1,0.3434401,0
1,1,0.36737424,0
1,1,0.3430846,0
1,1,0.37724814,0
1,1,0.3628768,0
1,1,0.30680645,0
1,1,0.30423385,0
1,1,0.30442828,0
1,1,0.3186276,0
1,1,0.33407933,0
1,1,0.33577883,0
1,1,0.32974473,0
1,1,0.34321225,0
1,1,0.3818194,0
1,1,0.39784375,0
1,1,0.41364095,0
1,1,0.43539882,0
1,1,0.4672754,0
1,1,0.49531332,0
1,1,0.5112292,1
1,1,0.54447603,1
1,1,0.5560745,1
1,1,0.56261015,1
1,1,0.5759785,1
1,1,0.5906849,1
1,0,0.3347841,0
1,0,0.34534243,0
1,0,0.3323056,0
1,0,0.3343712,0
1,0,0.34940505,0
1,0,0.35241467,0
1,0,0.33571285,0
1,0,0.34261644,0
1,0,0.3267054,0
1,0,0.346168,0
1,0,0.34501585,0
1,0,0.34308878,0
1,0,0.3226197,0
1,0,0.33815816,0
1,0,0.34358087,0
1,0,0.30975166,0
1,0,0.33204708,0
1,0,0.3360958,0
1,0,0.33490917,0
1,0,0.3171978,0
1,0,0.61985415,1
1,0,0.603481,1
1,0,0.60020554,1
1,0,0.5974106,1
1,0,0.57609934,1
1,0,0.5509435,1
1,0,0.5464094,1
1,0,0.53180546,1
1,0,0.48092312,0
1,0,0.46175584,0
1,0,0.44086826,0
1,0,0.42485166,0
1,0,0.4040109,0
1,0,0.3931138,0
1,0,0.3813347,0
1,0,0.37611994,0
1,0,0.38223073,0
1,0,0.40083674,0
1,0,0.3725101,0
1,0,0.39342332,0
1,0,0.42789936,0
1,0,0.39877766,0
1,0,0.39544457,0
1,0,0.40649813,0
1,0,0.4480467,0
1,0,0.40959525,0
