Fold,Label,Prob,Preds
1,1,0.6164531,1
1,1,0.64249146,1
1,1,0.49586114,0
1,1,0.4982272,0
1,1,0.44977397,0
1,1,0.45824254,0
1,1,0.5979309,1
1,1,0.52863115,1
1,1,0.46261826,0
1,1,0.54490525,1
1,1,0.41896617,0
1,1,0.4391133,0
1,1,0.4822278,0
1,1,0.3149895,0
1,1,0.5240205,1
1,1,0.56110924,1
1,1,0.52996933,1
1,1,0.4628891,0
1,1,0.58503926,1
1,1,0.54604644,1
1,1,0.52507824,1
1,1,0.42600924,0
1,1,0.47954026,0
1,1,0.4439825,0
1,1,0.42891428,0
1,1,0.4705729,0
1,1,0.57351726,1
1,1,0.5097361,1
1,1,0.5869976,1
1,1,0.5835414,1
1,1,0.5617205,1
1,1,0.507823,1
1,1,0.42541975,0
1,1,0.6178002,1
1,1,0.483753,0
1,1,0.5435197,1
1,1,0.5065154,1
1,1,0.47977614,0
1,1,0.36341208,0
1,1,0.4778182,0
1,1,0.4430204,0
1,1,0.51028806,1
1,1,0.5167806,1
1,1,0.4542495,0
1,1,0.4323004,0
1,1,0.4598249,0
1,1,0.4570332,0
1,1,0.43818533,0
1,1,0.3356997,0
1,0,0.6799015,1
1,0,0.69457936,1
1,0,0.58131427,1
1,0,0.5594933,1
1,0,0.639308,1
1,0,0.6549349,1
1,0,0.5344807,1
1,0,0.4476818,0
1,0,0.4728668,0
1,0,0.60941917,1
1,0,0.52271366,1
1,0,0.541861,1
1,0,0.55171925,1
1,0,0.54189724,1
1,0,0.5360088,1
1,0,0.67510015,1
1,0,0.58740497,1
1,0,0.36464423,0
1,0,0.37935898,0
1,0,0.49237362,0
1,1,0.5554741,1
1,1,0.67006874,1
1,1,0.44422442,0
1,1,0.4924578,0
1,1,0.4825223,0
1,1,0.5496175,1
1,1,0.7022461,1
1,1,0.5719246,1
1,1,0.7582099,1
1,1,0.6960324,1
1,1,0.6503303,1
1,1,0.73800147,1
1,1,0.62832683,1
1,1,0.7051599,1
1,1,0.5728222,1
1,0,0.5145845,1
1,0,0.51555276,1
1,0,0.3928808,0
1,0,0.4842798,0
1,0,0.6227585,1
1,0,0.6150395,1
1,0,0.56292385,1
1,0,0.616068,1
1,0,0.68516964,1
1,0,0.6529758,1
1,0,0.71279216,1
1,0,0.7565115,1
1,0,0.5591605,1
1,0,0.68424654,1
1,0,0.593021,1
1,0,0.5771479,1
1,0,0.5399761,1
1,0,0.48300725,0
1,0,0.55024,1
1,0,0.48628387,0
1,1,0.3267036,0
1,1,0.28362846,0
1,1,0.2924168,0
1,1,0.39028326,0
1,1,0.6412819,1
1,1,0.73579985,1
1,1,0.7108765,1
1,1,0.6344763,1
1,1,0.7347226,1
1,1,0.45558727,0
1,1,0.6379269,1
1,1,0.52876663,1
1,1,0.67644787,1
1,1,0.62460124,1
1,1,0.63054043,1
1,0,0.6266322,1
1,0,0.6157638,1
1,0,0.62565154,1
1,0,0.6161036,1
1,0,0.49833488,0
1,0,0.6976541,1
1,0,0.4754058,0
1,0,0.72717196,1
1,0,0.54282284,1
1,0,0.6168564,1
1,0,0.64528,1
1,0,0.6058277,1
1,0,0.69889295,1
1,0,0.5360447,1
1,0,0.5528264,1
1,0,0.43996212,0
1,0,0.3853706,0
1,0,0.40747142,0
1,0,0.3213872,0
1,0,0.52211076,1
1,1,0.46213588,0
1,1,0.35611537,0
1,1,0.3820892,0
1,1,0.43104875,0
1,1,0.68632495,1
1,1,0.49388686,0
1,1,0.6407157,1
1,1,0.4490161,0
1,1,0.4501355,0
1,1,0.44865283,0
1,1,0.48780426,0
1,1,0.36768338,0
1,1,0.38443696,0
1,1,0.3253993,0
1,1,0.31581452,0
1,0,0.5329865,1
1,0,0.41220394,0
1,0,0.4869229,0
1,0,0.46679887,0
1,0,0.41909742,0
1,0,0.43905813,0
1,0,0.49170056,0
1,0,0.48010412,0
1,0,0.4884847,0
1,0,0.53183395,1
1,0,0.5884312,1
1,0,0.5674666,1
1,0,0.6302266,1
1,0,0.44491068,0
1,0,0.4955307,0
1,0,0.39712122,0
1,0,0.49724656,0
1,0,0.35603482,0
1,0,0.42185935,0
1,0,0.4300699,0
1,0,0.4634661,0
1,0,0.6511224,1
1,0,0.37111655,0
1,0,0.36706045,0
1,0,0.55563766,1
1,0,0.54253685,1
1,0,0.4976058,0
1,0,0.58292466,1
1,0,0.6312184,1
1,0,0.6310944,1
1,0,0.5873486,1
1,0,0.6039258,1
1,0,0.71130383,1
1,0,0.78759646,1
1,0,0.66905063,1
1,0,0.73635614,1
1,0,0.7228916,1
1,0,0.7171718,1
1,0,0.838173,1
1,0,0.6151108,1
1,0,0.34054053,0
1,0,0.19983676,0
1,0,0.17407423,0
1,0,0.1347198,0
1,0,0.29097146,0
1,0,0.21409605,0
1,0,0.3088653,0
1,0,0.2540007,0
1,0,0.3360544,0
1,0,0.28241134,0
1,0,0.46054298,0
1,0,0.481322,0
1,0,0.46416607,0
1,0,0.5906235,1
1,0,0.5658866,1
1,0,0.62379694,1
1,0,0.58815134,1
1,0,0.73832124,1
1,0,0.5576844,1
1,1,0.58035374,1
1,1,0.18052837,0
1,1,0.1627588,0
1,1,0.13965067,0
1,1,0.6977794,1
