Fold,Label,Prob,Preds
1,1,0.6625804,1
1,1,0.609351,1
1,1,0.50732934,1
1,1,0.56878,1
1,1,0.48540792,0
1,1,0.4823523,0
1,1,0.5235868,1
1,1,0.53608805,1
1,1,0.45567805,0
1,1,0.5748743,1
1,1,0.43005577,0
1,1,0.48128948,0
1,1,0.5489908,1
1,1,0.4009976,0
1,1,0.5610747,1
1,1,0.6050919,1
1,1,0.59120256,1
1,1,0.51214963,1
1,1,0.5669559,1
1,1,0.5513683,1
1,1,0.5314717,1
1,1,0.42524457,0
1,1,0.5452623,1
1,1,0.48516935,0
1,1,0.4974472,0
1,1,0.47957173,0
1,1,0.57262474,1
1,1,0.54370797,1
1,1,0.6256104,1
1,1,0.614401,1
1,1,0.58382446,1
1,1,0.4921185,0
1,1,0.462276,0
1,1,0.6078143,1
1,1,0.50888246,1
1,1,0.5517366,1
1,1,0.56422967,1
1,1,0.5423366,1
1,1,0.4350781,0
1,1,0.58041334,1
1,1,0.5872424,1
1,1,0.5833605,1
1,1,0.60175556,1
1,1,0.56713665,1
1,1,0.43897858,0
1,1,0.50714195,1
1,1,0.5975979,1
1,1,0.5241701,1
1,1,0.42398974,0
1,0,0.74574965,1
1,0,0.6364472,1
1,0,0.58892304,1
1,0,0.53336614,1
1,0,0.5809137,1
1,0,0.6409238,1
1,0,0.55764747,1
1,0,0.5849242,1
1,0,0.5305225,1
1,0,0.5229407,1
1,0,0.5536465,1
1,0,0.551072,1
1,0,0.49161205,0
1,0,0.60782987,1
1,0,0.4230337,0
1,0,0.60475594,1
1,0,0.51995826,1
1,0,0.5056862,1
1,0,0.5156958,1
1,0,0.5457197,1
1,1,0.5017998,1
1,1,0.5891534,1
1,1,0.43342507,0
1,1,0.55208653,1
1,1,0.4361375,0
1,1,0.44579548,0
1,1,0.46174857,0
1,1,0.41754425,0
1,1,0.5810557,1
1,1,0.59115326,1
1,1,0.56396836,1
1,1,0.5067171,1
1,1,0.44342744,0
1,1,0.54981446,1
1,1,0.46068928,0
1,0,0.46873358,0
1,0,0.39722198,0
1,0,0.3257043,0
1,0,0.37884703,0
1,0,0.51188517,1
1,0,0.52220345,1
1,0,0.4828854,0
1,0,0.60042334,1
1,0,0.6134196,1
1,0,0.71179444,1
1,0,0.67674464,1
1,0,0.75498635,1
1,0,0.56379986,1
1,0,0.7013859,1
1,0,0.63299614,1
1,0,0.6218932,1
1,0,0.6129111,1
1,0,0.55453646,1
1,0,0.62536395,1
1,0,0.5774457,1
1,1,0.44109967,0
1,1,0.40653864,0
1,1,0.37401226,0
1,1,0.4547285,0
1,1,0.597324,1
1,1,0.6762885,1
1,1,0.6069145,1
1,1,0.5823228,1
1,1,0.68493783,1
1,1,0.49653256,0
1,1,0.55753416,1
1,1,0.5648059,1
1,1,0.58136195,1
1,1,0.6529313,1
1,1,0.6101151,1
1,0,0.54660565,1
1,0,0.6236246,1
1,0,0.5675494,1
1,0,0.53510636,1
1,0,0.42997888,0
1,0,0.6954296,1
1,0,0.42731547,0
1,0,0.69619185,1
1,0,0.49443832,0
1,0,0.54202193,1
1,0,0.58416075,1
1,0,0.66551965,1
1,0,0.67716455,1
1,0,0.5687371,1
1,0,0.54595333,1
1,0,0.4674,0
1,0,0.43481386,0
1,0,0.53449,1
1,0,0.4444087,0
1,0,0.54630315,1
1,1,0.51818055,1
1,1,0.39761874,0
1,1,0.37394285,0
1,1,0.48625952,0
1,1,0.67374057,1
1,1,0.49109063,0
1,1,0.5555273,1
1,1,0.46475056,0
1,1,0.4150681,0
1,1,0.42438653,0
1,1,0.5027622,1
1,1,0.3729647,0
1,1,0.421816,0
1,1,0.32917842,0
1,1,0.34849796,0
1,0,0.55542415,1
1,0,0.38793308,0
1,0,0.47126415,0
1,0,0.43965214,0
1,0,0.41521612,0
1,0,0.43140736,0
1,0,0.523898,1
1,0,0.5228176,1
1,0,0.5382834,1
1,0,0.5707235,1
1,0,0.55695176,1
1,0,0.533264,1
1,0,0.5515126,1
1,0,0.48644054,0
1,0,0.48958182,0
1,0,0.4722128,0
1,0,0.4890787,0
1,0,0.40440172,0
1,0,0.5296512,1
1,0,0.4973488,0
1,0,0.56384176,1
1,0,0.56860524,1
1,0,0.42669845,0
1,0,0.43532917,0
1,0,0.528549,1
1,0,0.52857757,1
1,0,0.5150486,1
1,0,0.5183956,1
1,0,0.61016226,1
1,0,0.6004154,1
1,0,0.51414835,1
1,0,0.44867405,0
1,0,0.63489735,1
1,0,0.68375254,1
1,0,0.6678968,1
1,0,0.6116144,1
1,0,0.75420594,1
1,0,0.6908194,1
1,0,0.7933777,1
1,0,0.60608476,1
1,0,0.4545849,0
1,0,0.27699056,0
1,0,0.22928995,0
1,0,0.23292279,0
1,0,0.36564934,0
1,0,0.2715039,0
1,0,0.2745917,0
1,0,0.36193424,0
1,0,0.3628041,0
1,0,0.35400376,0
1,0,0.46896818,0
1,0,0.5101822,1
1,0,0.43076357,0
1,0,0.47762537,0
1,0,0.5042885,1
1,0,0.5533637,1
1,0,0.56922066,1
1,0,0.62402755,1
1,0,0.5855681,1
1,1,0.5756363,1
1,1,0.32185537,0
1,1,0.23069842,0
1,1,0.23027705,0
1,1,0.5846123,1
1,1,0.40680477,0
1,1,0.511963,1
1,1,0.56757975,1
1,1,0.48203555,0
1,1,0.5394772,1
1,1,0.538157,1
1,1,0.4683496,0
1,1,0.68762535,1
1,1,0.6045867,1
1,1,0.6516201,1
1,1,0.60566235,1
1,1,0.5790819,1
1,1,0.566745,1
1,1,0.58923286,1
1,1,0.5377857,1
1,1,0.50900346,1
1,1,0.5250114,1
1,1,0.4858543,0
1,1,0.61060643,1
1,1,0.56117165,1
1,1,0.5341126,1
1,1,0.53082925,1
1,1,0.40569252,0
1,1,0.45697707,0
1,1,0.4186055,0
1,0,0.23181362,0
1,0,0.17711434,0
1,0,0.20448089,0
1,0,0.25366873,0
1,0,0.18411054,0
1,0,0.15375714,0
1,0,0.20914179,0
1,0,0.14552917,0
1,0,0.15339078,0
1,0,0.1339758,0
1,0,0.15047249,0
1,0,0.13480079,0
1,0,0.15514597,0
1,0,0.15195401,0
1,0,0.20122856,0
1,0,0.24235572,0
1,0,0.34436104,0
1,0,0.17646362,0
1,0,0.32506892,0
1,0,0.35468566,0
1,0,0.24793991,0
1,0,0.33325347,0
1,0,0.29203352,0
1,0,0.3082323,0
1,0,0.4394945,0
1,0,0.41377863,0
1,0,0.31561467,0
1,0,0.23602597,0
1,0,0.2475518,0
1,0,0.21548167,0
1,0,0.3436278,0
1,0,0.24276932,0
1,0,0.17956395,0
1,0,0.27011082,0
1,0,0.33174458,0
1,0,0.26382944,0
1,0,0.218424,0
1,0,0.2694685,0
1,0,0.40375906,0
1,1,0.50215495,1
1,1,0.3435488,0
1,1,0.44164044,0
1,1,0.38073015,0
1,1,0.48108798,0
1,1,0.48317587,0
1,1,0.5257643,1
1,1,0.6513287,1
1,1,0.5581975,1
1,1,0.6551258,1
1,1,0.59224415,1
1,1,0.53613317,1
1,1,0.5644355,1
1,1,0.5178669,1
1,1,0.46793592,0
1,1,0.48610485,0
1,1,0.5528215,1
1,1,0.6268022,1
1,1,0.50395536,1
1,1,0.49936616,0
1,1,0.53140587,1
1,1,0.5416716,1
1,1,0.595343,1
1,1,0.6387222,1
1,1,0.57910633,1
1,1,0.675998,1
1,1,0.64943635,1
1,1,0.5720923,1
1,1,0.5570936,1
1,1,0.6237133,1
1,1,0.5587651,1
1,1,0.63302183,1
1,1,0.6647106,1
1,1,0.54582524,1
1,1,0.5836186,1
1,1,0.4841246,0
1,1,0.5826936,1
1,1,0.50424135,1
1,1,0.6821364,1
1,1,0.6563617,1
1,1,0.60161567,1
1,1,0.5327974,1
1,1,0.7342661,1
1,1,0.7044246,1
1,1,0.5967506,1
1,1,0.58060515,1
1,1,0.5594388,1
1,1,0.63303655,1
1,1,0.64771587,1
1,1,0.5156647,1
1,1,0.513918,1
1,1,0.4059039,0
1,1,0.5832495,1
1,1,0.42488605,0
1,1,0.38996038,0
1,1,0.32105058,0
1,1,0.44903433,0
1,1,0.3376738,0
1,1,0.430636,0
1,1,0.37155023,0
1,1,0.44430354,0
1,1,0.47609216,0
1,1,0.5630529,1
1,1,0.42007318,0
1,1,0.5787457,1
1,1,0.55455387,1
1,1,0.67101276,1
1,1,0.52729726,1
1,1,0.57146895,1
1,1,0.5371162,1
1,1,0.33532938,0
1,1,0.37848032,0
1,1,0.44655576,0
1,1,0.407386,0
1,1,0.47248724,0
1,1,0.4798474,0
1,1,0.51295656,1
1,1,0.5815808,1
1,1,0.41374084,0
1,1,0.5854758,1
1,1,0.44538346,0
1,1,0.5034751,1
1,1,0.55096626,1
1,1,0.5612615,1
1,1,0.480428,0
1,1,0.42523202,0
1,1,0.44235185,0
1,1,0.5991678,1
1,1,0.4421629,0
1,1,0.37082782,0
1,1,0.3438188,0
1,1,0.41887918,0
1,1,0.56600565,1
1,1,0.34123683,0
1,1,0.3941017,0
1,1,0.39382008,0
1,1,0.37073705,0
1,1,0.3429063,0
1,1,0.5884436,1
1,1,0.53922737,1
1,1,0.5329514,1
1,1,0.45250258,0
1,1,0.47961175,0
1,1,0.35742837,0
1,1,0.51018673,1
1,1,0.5206053,1
1,1,0.49620974,0
1,1,0.6401044,1
1,1,0.4993523,0
1,1,0.48437208,0
1,1,0.43461278,0
1,1,0.34318686,0
1,0,0.26080123,0
1,0,0.20533484,0
1,0,0.18177804,0
1,0,0.22614606,0
1,0,0.2611512,0
1,0,0.3147746,0
1,0,0.38468674,0
1,0,0.40656886,0
1,0,0.3838982,0
1,0,0.38310102,0
1,0,0.42350492,0
1,0,0.48052368,0
1,0,0.39128283,0
1,0,0.41621408,0
1,0,0.35379198,0
1,0,0.4437494,0
1,0,0.3200213,0
1,0,0.31403604,0
1,0,0.24287382,0
1,0,0.41846246,0
1,0,0.3381773,0
1,1,0.45786795,0
1,1,0.40242252,0
1,1,0.35786933,0
1,1,0.40828264,0
1,1,0.4504468,0
1,1,0.42178693,0
1,1,0.55602664,1
1,1,0.46410525,0
1,1,0.50412595,1
1,1,0.48382312,0
1,1,0.44941813,0
1,1,0.4291669,0
1,1,0.3871971,0
1,1,0.37710425,0
1,1,0.43491098,0
1,1,0.3135262,0
1,1,0.26554748,0
1,1,0.3794368,0
1,1,0.41615543,0
1,1,0.32066017,0
1,1,0.4254351,0
1,1,0.51932126,1
1,1,0.4967974,0
1,0,0.5165137,1
1,0,0.42291328,0
1,0,0.4509163,0
1,0,0.44143704,0
1,0,0.4810052,0
1,0,0.54451346,1
1,0,0.46209913,0
1,0,0.5146208,1
1,0,0.3776123,0
1,0,0.50249225,1
1,0,0.3085588,0
1,0,0.25068784,0
1,0,0.22302057,0
1,0,0.35370705,0
1,0,0.26715958,0
1,0,0.4030265,0
1,0,0.25311154,0
1,0,0.3252276,0
1,0,0.26731944,0
1,0,0.25759596,0
1,0,0.2808926,0
1,0,0.304145,0
1,0,0.3341382,0
1,0,0.38280207,0
1,0,0.3454327,0
1,0,0.17587492,0
1,0,0.19756341,0
1,0,0.32297966,0
1,0,0.2716532,0
1,0,0.43715438,0
1,0,0.31994614,0
1,0,0.4262619,0
1,0,0.4201836,0
1,0,0.33486998,0
1,0,0.36221397,0
1,0,0.20978087,0
1,0,0.33615488,0
1,0,0.27121508,0
1,0,0.39823827,0
1,0,0.47068754,0
1,0,0.4077173,0
1,0,0.3441016,0
1,0,0.25319692,0
1,0,0.22492605,0
1,0,0.22014907,0
1,0,0.33735687,0
1,0,0.42203474,0
1,0,0.39131713,0
1,0,0.36227533,0
1,0,0.48893017,0
1,0,0.43982768,0
1,1,0.1734475,0
1,1,0.22373365,0
1,1,0.20174009,0
1,1,0.25833714,0
1,1,0.20300482,0
1,1,0.18490273,0
1,1,0.22893998,0
1,1,0.2626958,0
1,1,0.31878832,0
1,1,0.38618895,0
1,1,0.40971848,0
1,1,0.39010963,0
1,1,0.37919715,0
1,1,0.42556438,0
1,1,0.48109573,0
1,1,0.77583146,1
1,1,0.78920245,1
1,1,0.7477374,1
1,1,0.771483,1
1,1,0.74649674,1
1,1,0.6838671,1
1,1,0.7328739,1
1,1,0.8143111,1
1,1,0.7436025,1
1,1,0.60358745,1
1,1,0.71333873,1
1,1,0.630509,1
1,1,0.68261915,1
1,1,0.60884434,1
1,1,0.61924475,1
1,1,0.748223,1
1,1,0.65193224,1
1,1,0.7023298,1
1,1,0.67123663,1
1,1,0.6252433,1
1,1,0.6976724,1
1,1,0.605698,1
1,1,0.64297384,1
1,1,0.68123364,1
1,1,0.6460395,1
1,1,0.7285848,1
1,1,0.7763045,1
1,1,0.7724577,1
1,1,0.7219815,1
1,1,0.81515014,1
1,1,0.75282896,1
1,1,0.7733049,1
1,1,0.7666227,1
1,1,0.8632292,1
1,1,0.79196125,1
1,1,0.88623774,1
1,1,0.83579993,1
1,1,0.83180004,1
1,1,0.76852375,1
1,1,0.87480843,1
1,1,0.92652875,1
1,1,0.83104897,1
1,1,0.827583,1
1,1,0.84550786,1
1,1,0.83604383,1
1,1,0.8270735,1
1,1,0.7906458,1
1,1,0.7645234,1
1,1,0.7362227,1
1,1,0.7818248,1
1,1,0.7982261,1
1,1,0.7448522,1
1,1,0.80969495,1
1,1,0.79751956,1
1,1,0.76914257,1
1,1,0.77980876,1
1,1,0.71628803,1
1,1,0.792357,1
1,1,0.7934677,1
1,1,0.74039125,1
1,1,0.817333,1
1,1,0.7873752,1
1,1,0.7502453,1
1,1,0.82954216,1
1,1,0.7546737,1
1,1,0.795593,1
1,1,0.8122745,1
1,1,0.7363918,1
1,1,0.788863,1
1,1,0.8461054,1
1,1,0.5756363,1
1,1,0.32185537,0
1,1,0.23069842,0
1,1,0.23027705,0
1,1,0.5846123,1
1,1,0.40680477,0
1,1,0.511963,1
1,1,0.56757975,1
1,1,0.48203555,0
1,1,0.5394772,1
1,1,0.538157,1
