Fold,Label,Prob,Preds
1,1,0.6268274,1
1,1,0.75331265,1
1,1,0.752651,1
1,1,0.80802184,1
1,1,0.71452177,1
1,1,0.8460289,1
1,1,0.67962074,1
1,1,0.83683926,1
1,1,0.7541439,1
1,1,0.70392,1
1,1,0.6172283,1
1,1,0.42200962,0
1,1,0.8652307,1
1,1,0.6113724,1
1,1,0.27137688,0
1,1,0.83447677,1
1,1,0.7482131,1
1,1,0.7261516,1
1,1,0.7586984,1
1,1,0.4475022,0
1,1,0.8279945,1
1,1,0.6918262,1
1,1,0.74906725,1
1,1,0.62909454,1
1,1,0.7204573,1
1,1,0.49514002,0
1,1,0.6711434,1
1,1,0.676442,1
1,1,0.7890673,1
1,1,0.6812514,1
1,1,0.7498815,1
1,1,0.58659256,1
1,1,0.6268966,1
1,1,0.6110745,1
1,1,0.5630178,1
1,1,0.68233037,1
1,1,0.49230075,0
1,1,0.252582,0
1,1,0.32796293,0
1,1,0.7655428,1
1,1,0.623647,1
1,1,0.1662965,0
1,1,0.068691745,0
1,1,0.045011923,0
1,1,0.15516469,0
1,1,0.17930025,0
1,1,0.4925765,0
1,1,0.3707891,0
1,1,0.27360108,0
1,0,0.62969494,1
1,0,0.67342854,1
1,0,0.6044549,1
1,0,0.6668959,1
1,0,0.70847577,1
1,0,0.5775582,1
1,0,0.55280626,1
1,0,0.6250229,1
1,0,0.5846014,1
1,0,0.41268563,0
1,0,0.35266778,0
1,0,0.4257415,0
1,0,0.6311196,1
1,0,0.48126838,0
1,0,0.35064006,0
1,0,0.65539,1
1,0,0.4042323,0
1,0,0.52179253,1
1,0,0.51286834,1
1,0,0.6400096,1
1,1,0.6213706,1
1,1,0.5694335,1
1,1,0.62932396,1
1,1,0.45595568,0
1,1,0.58046407,1
1,1,0.5761265,1
1,1,0.54180187,1
1,1,0.5246859,1
1,1,0.6330976,1
1,1,0.4971123,0
1,1,0.5666794,1
1,1,0.41202822,0
1,1,0.32444757,0
1,1,0.35635695,0
1,1,0.2611997,0
1,0,0.07081145,0
1,0,0.042828225,0
1,0,0.0267768,0
1,0,0.040754076,0
1,0,0.05133259,0
1,0,0.049691565,0
1,0,0.176303,0
1,0,0.15812236,0
1,0,0.31215084,0
1,0,0.6778594,1
1,0,0.53661114,1
1,0,0.851185,1
1,0,0.55726236,1
1,0,0.74290913,1
1,0,0.8153364,1
1,0,0.36988318,0
1,0,0.6180875,1
1,0,0.18917044,0
1,0,0.19561653,0
1,0,0.085935175,0
1,1,0.16384701,0
1,1,0.09353773,0
1,1,0.036981426,0
1,1,0.08892941,0
1,1,0.11027651,0
1,1,0.10878224,0
1,1,0.55930966,1
1,1,0.2162603,0
1,1,0.73722565,1
1,1,0.41305473,0
1,1,0.59277356,1
1,1,0.34607896,0
1,1,0.39326775,0
1,1,0.5243834,1
1,1,0.6644076,1
1,0,0.51311743,1
1,0,0.5877182,1
1,0,0.4523863,0
1,0,0.45036572,0
1,0,0.20596887,0
1,0,0.45952606,0
1,0,0.7410102,1
1,0,0.69580996,1
1,0,0.79516363,1
1,0,0.43593934,0
1,0,0.54808694,1
1,0,0.72396684,1
1,0,0.55921143,1
1,0,0.747433,1
1,0,0.5137945,1
1,0,0.29653034,0
1,0,0.44386408,0
1,0,0.5557827,1
1,0,0.61427164,1
1,0,0.5541256,1
1,1,0.54220814,1
1,1,0.4919606,0
1,1,0.50364184,1
1,1,0.12090811,0
1,1,0.4307836,0
