Fold,Label,Prob,Preds
1,1,0.5327626,1
1,1,0.50288117,1
1,1,0.5041365,1
1,1,0.53204554,1
1,1,0.49413973,0
1,1,0.5210077,1
1,1,0.5266095,1
1,1,0.5008555,1
1,1,0.51118124,1
1,1,0.5203501,1
1,1,0.519276,1
1,1,0.502939,1
1,1,0.50419974,1
1,1,0.48581207,0
1,1,0.49793822,0
1,1,0.504019,1
1,1,0.504708,1
1,0,0.27846906,0
1,0,0.40812513,0
1,0,0.53555006,1
1,0,0.5185525,1
1,0,0.5277322,1
1,0,0.5322653,1
1,0,0.43380582,0
1,0,0.32151565,0
1,0,0.5345545,1
1,0,0.27977273,0
1,0,0.499393,0
1,0,0.52633053,1
1,0,0.5349319,1
1,0,0.46943313,0
1,0,0.52884537,1
1,0,0.52467924,1
1,0,0.5361567,1
1,0,0.48438048,0
1,0,0.35004362,0
1,0,0.49322045,0
1,0,0.5289834,1
1,0,0.5382952,1
1,0,0.4720285,0
1,0,0.28851417,0
1,0,0.28784242,0
1,0,0.29092786,0
1,0,0.2908093,0
1,0,0.3046922,0
1,0,0.2979414,0
1,0,0.2942646,0
1,0,0.29421717,0
1,0,0.30229276,0
1,0,0.29138696,0
1,0,0.2978755,0
1,0,0.29507303,0
1,0,0.29961494,0
1,0,0.30496198,0
1,0,0.28971037,0
1,0,0.29857478,0
1,0,0.29554552,0
1,0,0.2966479,0
1,0,0.29380888,0
1,0,0.29529694,0
1,0,0.3028077,0
1,0,0.29680607,0
1,0,0.30177742,0
1,0,0.29627317,0
1,0,0.29857793,0
1,0,0.29974452,0
1,0,0.2956552,0
1,0,0.29435042,0
1,0,0.29553583,0
1,0,0.29331648,0
1,0,0.29869747,0
1,0,0.29572973,0
1,0,0.29757774,0
1,0,0.2884055,0
1,0,0.2865954,0
1,0,0.28043887,0
1,0,0.32530716,0
1,0,0.29994842,0
1,0,0.32736447,0
1,0,0.31161153,0
1,0,0.27911422,0
1,0,0.33502555,0
1,0,0.28412548,0
1,0,0.31774145,0
1,0,0.29766232,0
1,0,0.33078656,0
1,0,0.33319047,0
1,0,0.28201836,0
1,0,0.3273382,0
1,0,0.31112882,0
1,0,0.29319188,0
1,0,0.27696416,0
1,0,0.27850088,0
1,0,0.28211135,0
1,0,0.30429772,0
1,0,0.30743176,0
1,0,0.30631942,0
1,0,0.30430472,0
1,0,0.30529502,0
1,0,0.30619374,0
1,0,0.32561284,0
1,0,0.3074849,0
1,0,0.30819613,0
1,0,0.31549546,0
1,0,0.3007665,0
1,0,0.3030739,0
1,0,0.30342266,0
1,0,0.30626675,0
1,0,0.30446213,0
1,0,0.30418593,0
1,0,0.3046873,0
1,0,0.30500597,0
1,1,0.29987365,0
1,1,0.3036679,0
1,1,0.3032391,0
1,1,0.2982262,0
1,1,0.29431003,0
1,1,0.2931598,0
1,1,0.29993552,0
1,1,0.27882686,0
1,1,0.29040796,0
1,1,0.27774537,0
1,1,0.28022513,0
1,1,0.2776371,0
1,1,0.30520394,0
1,1,0.2873205,0
1,1,0.29827118,0
1,1,0.29535353,0
1,1,0.29527387,0
1,1,0.28995425,0
1,1,0.2786865,0
1,1,0.28277326,0
1,1,0.2928752,0
1,1,0.28670144,0
1,1,0.2963652,0
1,1,0.30451068,0
1,1,0.28130692,0
1,1,0.29764435,0
1,1,0.29814062,0
1,1,0.2977157,0
1,1,0.3004015,0
1,1,0.30383262,0
1,1,0.2996708,0
1,1,0.29781777,0
1,1,0.2963711,0
1,1,0.29357752,0
1,1,0.29243067,0
1,1,0.29951194,0
1,1,0.28013504,0
1,1,0.29663506,0
1,1,0.2851642,0
1,1,0.2943862,0
1,1,0.29756373,0
1,1,0.29147974,0
1,1,0.29677507,0
1,1,0.29999804,0
1,1,0.28753912,0
1,1,0.2867419,0
1,1,0.28995186,0
1,1,0.28982404,0
1,1,0.3041281,0
1,1,0.2970909,0
1,1,0.29454967,0
1,1,0.29517034,0
1,1,0.29326198,0
1,1,0.293448,0
1,1,0.3031149,0
1,1,0.2952779,0
1,1,0.3019041,0
1,1,0.29578465,0
1,1,0.29760575,0
1,1,0.3000197,0
1,1,0.2945818,0
1,1,0.29398006,0
1,1,0.29462805,0
1,1,0.29332995,0
1,1,0.2985131,0
1,1,0.2953808,0
1,1,0.29745734,0
1,1,0.28776047,0
1,1,0.28592056,0
1,1,0.2915995,0
1,1,0.28698844,0
1,1,0.29173794,0
1,1,0.2880474,0
1,1,0.27714756,0
1,1,0.2959284,0
1,1,0.278659,0
1,1,0.2911099,0
1,1,0.28994414,0
1,1,0.2790494,0
1,1,0.29111722,0
1,1,0.27689227,0
1,1,0.29553103,0
1,1,0.2901649,0
1,1,0.29065973,0
1,1,0.27981356,0
1,1,0.2879496,0
1,1,0.28314272,0
1,1,0.2825681,0
1,1,0.27876088,0
1,1,0.28172785,0
1,1,0.2817133,0
1,1,0.3232096,0
1,1,0.28286344,0
1,1,0.28309116,0
1,1,0.2893115,0
1,1,0.3075754,0
1,1,0.3048334,0
1,1,0.2849376,0
1,1,0.30285573,0
1,1,0.2815133,0
1,1,0.28254718,0
1,1,0.28196776,0
1,1,0.2805921,0
1,1,0.28904685,0
1,1,0.2964124,0
1,1,0.27732867,0
1,1,0.27872527,0
1,1,0.27960208,0
1,1,0.27503595,0
1,1,0.28043517,0
1,1,0.31663075,0
1,1,0.28831553,0
1,1,0.28028342,0
1,1,0.27664116,0
1,1,0.3149637,0
1,1,0.3148799,0
1,1,0.28037715,0
1,0,0.33886698,0
1,0,0.28928885,0
1,0,0.33079275,0
1,0,0.31019804,0
1,0,0.3206607,0
1,0,0.28067592,0
1,0,0.3264738,0
1,0,0.3013987,0
1,0,0.33202052,0
1,0,0.31217924,0
1,0,0.27908254,0
1,0,0.5290837,1
1,0,0.538409,1
1,0,0.47044763,0
1,0,0.343542,0
1,0,0.37512517,0
1,0,0.47917247,0
1,0,0.4507004,0
1,0,0.44621086,0
1,0,0.36127707,0
1,0,0.53711957,1
1,0,0.35796002,0
1,0,0.52945995,1
1,0,0.53447384,1
1,0,0.47947088,0
1,0,0.3079525,0
1,0,0.4226987,0
1,0,0.4989385,0
1,0,0.54110944,1
1,0,0.5157997,1
1,0,0.42131698,0
1,0,0.3166578,0
1,0,0.5380265,1
1,0,0.4225377,0
1,1,0.52281994,1
1,1,0.53634584,1
1,1,0.4406765,0
1,1,0.53093725,1
1,1,0.5344859,1
1,1,0.40124553,0
1,1,0.52909404,1
1,1,0.52977455,1
1,1,0.29986045,0
1,1,0.28104845,0
1,0,0.5354739,1
1,0,0.43260828,0
1,0,0.2829684,0
1,0,0.5138812,1
1,0,0.45916364,0
1,0,0.28527412,0
1,0,0.29163396,0
1,0,0.28342375,0
1,0,0.29299918,0
1,0,0.28760558,0
1,0,0.29122502,0
1,0,0.4691969,0
1,0,0.48750374,0
1,0,0.35449442,0
1,0,0.4464657,0
1,0,0.52580714,1
1,0,0.41041556,0
1,0,0.28919908,0
1,0,0.44748133,0
1,0,0.27706167,0
1,0,0.2880625,0
1,0,0.4952498,0
1,0,0.29429212,0
1,0,0.53195566,1
1,0,0.5339776,1
1,0,0.51170933,1
1,0,0.39401758,0
1,0,0.52896756,1
1,0,0.29184416,0
1,0,0.4114601,0
1,0,0.5263316,1
1,0,0.5226627,1
1,0,0.46152642,0
1,0,0.5190151,1
1,0,0.5157369,1
1,0,0.28524688,0
1,0,0.5114327,1
1,0,0.48581925,0
1,0,0.504025,1
1,0,0.51401305,1
1,0,0.5234984,1
1,0,0.5256382,1
1,0,0.5186626,1
1,0,0.53303665,1
1,0,0.53180194,1
1,0,0.53422356,1
1,0,0.5337609,1
1,0,0.5346702,1
1,0,0.53462684,1
1,0,0.50106746,1
1,0,0.5371873,1
1,0,0.5297336,1
1,0,0.51602125,1
1,0,0.53701776,1
1,0,0.49394277,0
1,0,0.52758193,1
1,0,0.45235205,0
