Fold,Label,Prob,Preds
1,1,0.43406808,0
1,1,0.3864004,0
1,1,0.35112014,0
1,1,0.43495104,0
1,1,0.397687,0
1,1,0.41115123,0
1,1,0.356248,0
1,1,0.48724008,0
1,1,0.46690822,0
1,1,0.48111612,0
1,1,0.509622,1
1,1,0.49379694,0
1,1,0.47482097,0
1,1,0.46403757,0
1,1,0.484739,0
1,1,0.41863596,0
1,1,0.4671926,0
1,0,0.43921676,0
1,0,0.52572584,1
1,0,0.5164345,1
1,0,0.59430575,1
1,0,0.5668806,1
1,0,0.46628466,0
1,0,0.5522192,1
1,0,0.477533,0
1,0,0.40635434,0
1,0,0.36389014,0
1,0,0.36503756,0
1,0,0.37771717,0
1,0,0.35362595,0
1,0,0.5017236,1
1,0,0.4213165,0
1,0,0.69247437,1
1,0,0.6148292,1
1,0,0.5813105,1
1,0,0.6346555,1
1,0,0.6612169,1
1,0,0.5739878,1
1,0,0.6383742,1
1,0,0.5926984,1
1,0,0.6380259,1
1,0,0.6008617,1
1,0,0.6283059,1
1,0,0.69502866,1
1,0,0.74357694,1
1,0,0.70991766,1
1,0,0.62380725,1
1,0,0.5420743,1
1,0,0.6282123,1
1,0,0.44418716,0
1,0,0.37640718,0
1,0,0.46419752,0
1,0,0.35664576,0
1,0,0.34260777,0
1,0,0.2829261,0
1,0,0.29129001,0
1,0,0.2957007,0
1,0,0.25634795,0
1,0,0.30501312,0
1,0,0.2612431,0
1,0,0.3394841,0
1,0,0.26690897,0
1,0,0.2832698,0
1,0,0.33210674,0
1,0,0.28618026,0
1,0,0.30948883,0
1,0,0.22624168,0
1,0,0.30961978,0
1,0,0.23913614,0
1,0,0.30076644,0
1,0,0.38049182,0
1,0,0.30749637,0
1,0,0.35773352,0
1,0,0.37951124,0
1,0,0.4282496,0
1,0,0.7036699,1
1,0,0.7249456,1
1,0,0.8045538,1
1,0,0.7745927,1
1,0,0.70270646,1
1,0,0.7968286,1
1,0,0.671278,1
1,0,0.6954685,1
1,0,0.68704295,1
1,0,0.54741603,1
1,0,0.55565655,1
1,0,0.47221762,0
1,0,0.44055086,0
1,0,0.6187921,1
1,0,0.5949779,1
1,0,0.5174257,1
1,0,0.4490534,0
1,0,0.5656142,1
1,0,0.58009744,1
1,0,0.29905146,0
1,0,0.28146443,0
1,0,0.31324178,0
1,0,0.3252604,0
1,0,0.33400267,0
1,0,0.2776759,0
1,0,0.22042838,0
1,0,0.23118886,0
1,0,0.23180574,0
1,0,0.28182143,0
1,0,0.27554452,0
1,0,0.3201555,0
1,0,0.3262272,0
1,0,0.28509277,0
1,0,0.32430863,0
1,0,0.28141305,0
1,0,0.25175178,0
1,0,0.25868294,0
1,1,0.6959403,1
1,1,0.8063651,1
1,1,0.823443,1
1,1,0.8549794,1
1,1,0.8574139,1
1,1,0.8491516,1
1,1,0.82342446,1
1,1,0.71877,1
1,1,0.71644944,1
1,1,0.6398269,1
1,1,0.6875425,1
1,1,0.71933496,1
1,1,0.75979686,1
1,1,0.8180493,1
1,1,0.81467783,1
1,1,0.8265587,1
1,1,0.8275568,1
1,1,0.76338166,1
1,1,0.6792413,1
1,1,0.5967965,1
1,1,0.61897105,1
1,1,0.61629784,1
1,1,0.50917655,1
1,1,0.51147103,1
1,1,0.5324909,1
1,1,0.56526864,1
1,1,0.46210125,0
1,1,0.4380488,0
1,1,0.4242029,0
1,1,0.60237044,1
1,1,0.84593135,1
1,1,0.8620005,1
1,1,0.8155651,1
1,1,0.8596215,1
1,1,0.80073285,1
1,1,0.808731,1
1,1,0.6687411,1
1,1,0.7545371,1
1,1,0.73759234,1
1,1,0.7240917,1
1,1,0.7296881,1
1,1,0.66372347,1
1,1,0.6929063,1
1,1,0.8029972,1
1,1,0.6365145,1
1,1,0.6075136,1
1,1,0.6442057,1
1,1,0.6950422,1
1,1,0.742993,1
1,1,0.6955886,1
1,1,0.3082774,0
1,1,0.26632515,0
1,1,0.2888459,0
1,1,0.3064317,0
1,1,0.3010885,0
1,1,0.2569704,0
1,1,0.30069944,0
1,1,0.34183356,0
1,1,0.3052176,0
1,1,0.32842788,0
1,1,0.23898327,0
1,1,0.29765365,0
1,1,0.2366834,0
1,1,0.2867977,0
1,1,0.35577786,0
1,1,0.28574017,0
1,1,0.34872267,0
1,1,0.3645584,0
1,1,0.42546,0
1,1,0.4363051,0
1,1,0.5374444,1
1,1,0.59285104,1
1,1,0.7854852,1
1,1,0.7497407,1
1,1,0.8564366,1
1,1,0.90039045,1
1,1,0.853228,1
1,1,0.8767085,1
1,1,0.8486919,1
1,1,0.89662105,1
1,1,0.8346156,1
1,1,0.8106673,1
1,1,0.8803457,1
1,1,0.8622266,1
1,1,0.77651215,1
1,1,0.7968543,1
1,1,0.8109618,1
1,1,0.7440304,1
1,1,0.63601494,1
1,1,0.65128094,1
1,1,0.5134191,1
1,1,0.46870518,0
1,1,0.4970082,0
1,1,0.4915264,0
1,1,0.49252242,0
1,1,0.45377505,0
1,1,0.42051083,0
1,1,0.53056204,1
1,1,0.46769035,0
1,1,0.5483135,1
1,1,0.6006896,1
1,1,0.72044426,1
1,1,0.7516898,1
1,1,0.81314296,1
1,1,0.8025189,1
1,1,0.8274014,1
1,1,0.8750763,1
1,1,0.8042254,1
1,1,0.7655668,1
1,1,0.72560316,1
1,1,0.7660546,1
1,1,0.7802387,1
1,1,0.8131579,1
1,1,0.7614693,1
1,1,0.81385165,1
1,1,0.72804415,1
1,1,0.78240335,1
1,0,0.7081185,1
1,0,0.73451537,1
1,0,0.74577445,1
1,0,0.7446194,1
1,0,0.7149221,1
1,0,0.6981143,1
1,0,0.7186262,1
1,0,0.7932993,1
1,0,0.75315046,1
1,0,0.6675342,1
1,0,0.76877105,1
1,0,0.5743758,1
1,0,0.6349582,1
1,0,0.60850793,1
1,0,0.38702467,0
1,0,0.32485306,0
1,0,0.35688752,0
1,0,0.36670905,0
1,0,0.28340662,0
1,0,0.37814325,0
1,0,0.28846496,0
1,0,0.4149511,0
1,0,0.3307181,0
1,0,0.40682453,0
1,0,0.37368333,0
1,0,0.4072177,0
1,0,0.4099681,0
1,0,0.40856454,0
1,0,0.37910423,0
1,0,0.4239567,0
1,0,0.45662186,0
1,0,0.50252706,1
1,0,0.3284096,0
1,0,0.44945925,0
1,1,0.51555556,1
1,1,0.48841587,0
1,1,0.61235327,1
1,1,0.5481026,1
1,1,0.6135993,1
1,1,0.57508326,1
1,1,0.6010616,1
1,1,0.6010112,1
1,1,0.6599703,1
1,1,0.58496326,1
1,0,0.603412,1
1,0,0.58532816,1
1,0,0.5660028,1
1,0,0.53485936,1
1,0,0.52033174,1
1,0,0.45646417,0
1,0,0.41326413,0
1,0,0.3982696,0
1,0,0.37500525,0
1,0,0.3619743,0
1,0,0.37122458,0
1,0,0.3449775,0
1,0,0.39945528,0
1,0,0.40746263,0
1,0,0.3896993,0
1,0,0.39164943,0
1,0,0.36402085,0
1,0,0.37430802,0
1,0,0.45045292,0
1,0,0.38811013,0
1,0,0.36909938,0
1,0,0.414,0
1,0,0.43704715,0
1,0,0.54739213,1
1,0,0.5565627,1
1,0,0.56534445,1
1,0,0.6297611,1
1,0,0.6839042,1
1,0,0.7036481,1
1,0,0.66014475,1
1,0,0.5744475,1
1,0,0.57361233,1
1,0,0.67307186,1
1,0,0.5684085,1
1,0,0.55700403,1
1,0,0.671139,1
1,0,0.5478764,1
1,0,0.61239314,1
1,0,0.6412391,1
1,0,0.5894771,1
1,0,0.71194047,1
