Fold,Label,Prob,Preds
1,0,0.8382486,1
1,0,0.9048936,1
1,0,0.6946659,1
1,0,0.6891781,1
1,0,0.779085,1
1,0,0.67237645,1
1,0,0.8381982,1
1,0,0.7231981,1
1,0,0.7487794,1
1,0,0.71376604,1
1,0,0.78867424,1
1,0,0.82813114,1
1,0,0.6703567,1
1,0,0.6390238,1
1,0,0.6319698,1
1,0,0.6999292,1
1,0,0.7754822,1
1,0,0.7168121,1
1,0,0.61540174,1
1,0,0.79747593,1
1,0,0.6852845,1
1,0,0.7117577,1
1,0,0.7615804,1
1,0,0.7411995,1
1,0,0.77936417,1
1,0,0.6533495,1
1,0,0.8104442,1
1,0,0.4552447,0
1,0,0.35802484,0
1,0,0.56910956,1
1,0,0.32596603,0
1,0,0.48033324,0
1,0,0.5688782,1
1,0,0.83844113,1
1,0,0.8320954,1
1,0,0.8792163,1
1,0,0.7295644,1
1,0,0.93262756,1
1,0,0.44931173,0
1,0,0.3128813,0
1,0,0.949811,1
1,0,0.91038054,1
1,0,0.95555454,1
1,0,0.65531707,1
1,0,0.47027025,0
1,0,0.4567745,0
1,0,0.6434762,1
1,0,0.66616786,1
1,0,0.24343355,0
1,0,0.23583704,0
1,0,0.54213774,1
1,0,0.6294144,1
1,0,0.43457225,0
1,0,0.22756128,0
1,0,0.48974717,0
1,0,0.8412834,1
1,0,0.8379613,1
1,0,0.4982071,0
1,0,0.95714706,1
1,0,0.5448227,1
1,0,0.8927594,1
1,0,0.48342267,0
1,0,0.68026537,1
1,0,0.7841697,1
1,0,0.51537544,1
1,0,0.6633921,1
1,0,0.8394803,1
1,0,0.9038137,1
1,0,0.67306334,1
1,0,0.820608,1
1,0,0.7886025,1
1,0,0.56577337,1
1,0,0.5539151,1
1,0,0.5440935,1
1,0,0.6087979,1
1,0,0.5360124,1
1,0,0.5729648,1
1,0,0.33115283,0
1,0,0.38910392,0
1,0,0.61616063,1
1,0,0.5032576,1
1,0,0.50574607,1
1,0,0.5349478,1
1,0,0.5565591,1
1,0,0.6258888,1
1,0,0.79896635,1
1,0,0.79177237,1
1,0,0.5206669,1
1,0,0.82423276,1
1,0,0.9518853,1
1,0,0.6682155,1
1,0,0.82980746,1
1,0,0.84435797,1
1,0,0.77332926,1
