Fold,Label,Prob,Preds
1,0,0.4027847,0
1,0,0.40122777,0
1,0,0.4023573,0
1,0,0.40207833,0
1,0,0.40180036,0
1,0,0.40206984,0
1,0,0.4020811,0
1,0,0.4018794,0
1,0,0.40234265,0
1,0,0.40176955,0
1,0,0.40219286,0
1,0,0.4022212,0
1,0,0.40220726,0
1,0,0.40230474,0
1,0,0.40268335,0
1,0,0.4024884,0
1,0,0.4027465,0
1,0,0.4029861,0
1,0,0.40200824,0
1,0,0.40251964,0
1,0,0.40207598,0
1,0,0.40261385,0
1,0,0.4021333,0
1,0,0.40272963,0
1,0,0.40221012,0
1,0,0.40267196,0
1,0,0.40190473,0
1,0,0.40226266,0
1,0,0.4021154,0
1,0,0.40164235,0
1,0,0.40235025,0
1,0,0.40222415,0
1,0,0.4027851,0
1,0,0.4026022,0
1,0,0.40270728,0
1,0,0.40253973,0
1,0,0.4021135,0
1,0,0.40143412,0
1,0,0.40274093,0
1,0,0.40191582,0
1,0,0.40229216,0
1,0,0.40226352,0
1,0,0.40252897,0
1,0,0.4028889,0
1,0,0.40284085,0
1,0,0.40267265,0
1,0,0.40251225,0
1,0,0.40245035,0
1,0,0.40251097,0
1,0,0.40222314,0
1,0,0.40152445,0
1,0,0.402645,0
1,0,0.40284905,0
1,0,0.40185872,0
1,0,0.40275598,0
1,0,0.4023612,0
1,0,0.40280133,0
1,0,0.4031194,0
1,0,0.40245387,0
1,0,0.40164837,0
1,0,0.40293616,0
1,0,0.40176597,0
1,0,0.40253836,0
1,0,0.40223217,0
1,0,0.40253803,0
1,0,0.40329406,0
1,0,0.40209422,0
1,0,0.40205112,0
1,0,0.40285772,0
1,0,0.4025091,0
1,0,0.40217602,0
1,0,0.40225637,0
1,0,0.40197018,0
1,0,0.40225056,0
1,0,0.40268284,0
1,0,0.40201348,0
1,0,0.40282437,0
1,0,0.4021662,0
1,0,0.40221202,0
1,0,0.40145674,0
1,0,0.4028314,0
1,0,0.40267345,0
1,0,0.40215358,0
1,0,0.40286118,0
1,0,0.402545,0
1,0,0.40275124,0
