Fold,Label,Prob,Preds
1,0,0.35825977,0
1,0,0.36020437,0
1,0,0.3596482,0
1,0,0.35463756,0
1,0,0.3593399,0
1,0,0.35922146,0
1,0,0.35664904,0
1,0,0.35479417,0
1,0,0.35261837,0
1,0,0.35435608,0
1,0,0.35454032,0
1,0,0.3559463,0
1,0,0.35649458,0
1,0,0.3564654,0
1,0,0.35566294,0
1,0,0.35466424,0
1,0,0.3524433,0
1,0,0.35245147,0
1,0,0.3529311,0
1,0,0.35600802,0
1,0,0.35602257,0
1,0,0.35513127,0
1,0,0.35214394,0
1,0,0.35591382,0
1,0,0.354833,0
1,0,0.35567793,0
1,0,0.35507217,0
1,0,0.35173336,0
1,0,0.35250673,0
1,0,0.3489969,0
1,0,0.35193428,0
1,0,0.34921572,0
1,0,0.34926194,0
1,0,0.35040188,0
1,0,0.35192978,0
1,0,0.35275307,0
1,0,0.3519715,0
1,0,0.35175213,0
1,0,0.3527419,0
1,0,0.35271642,0
1,0,0.35489342,0
1,0,0.3489385,0
1,0,0.35294372,0
1,0,0.34814468,0
1,0,0.35521305,0
1,0,0.34957576,0
1,0,0.35105875,0
1,0,0.35240126,0
1,0,0.34905872,0
1,0,0.34954962,0
1,0,0.35060123,0
1,0,0.35133126,0
1,0,0.3487541,0
1,0,0.3491723,0
1,0,0.35259628,0
1,0,0.35206136,0
1,0,0.3560073,0
1,0,0.35339516,0
1,0,0.35264918,0
1,0,0.35089755,0
1,0,0.35086787,0
1,0,0.34839797,0
1,0,0.35000083,0
1,0,0.3494541,0
1,0,0.3477174,0
1,0,0.34658697,0
1,0,0.34848955,0
1,0,0.34868667,0
1,0,0.34939334,0
1,0,0.34898102,0
1,0,0.34900376,0
1,0,0.35125908,0
1,0,0.35051325,0
1,0,0.3486522,0
1,0,0.34963253,0
1,0,0.35182115,0
1,0,0.35268715,0
1,0,0.34982574,0
1,0,0.34975776,0
1,0,0.35084888,0
1,0,0.3512861,0
1,0,0.35199165,0
1,0,0.35300708,0
1,0,0.34938195,0
1,0,0.35391957,0
1,0,0.3505471,0
1,0,0.35316312,0
1,0,0.35052782,0
1,0,0.3517917,0
1,0,0.3497822,0
1,0,0.35152483,0
1,0,0.34949645,0
1,0,0.3486547,0
1,0,0.35273886,0
1,0,0.35191336,0
1,0,0.35180458,0
1,0,0.34935245,0
1,0,0.35115921,0
1,0,0.35120425,0
1,0,0.35014206,0
1,0,0.34907272,0
1,0,0.34973833,0
1,0,0.35127097,0
1,0,0.34994793,0
1,0,0.3486239,0
1,0,0.35307574,0
1,0,0.35043198,0
1,0,0.3504141,0
1,0,0.3557153,0
1,0,0.35456192,0
1,0,0.3503233,0
1,0,0.35398933,0
1,0,0.35279858,0
1,0,0.35002336,0
1,0,0.35030076,0
1,0,0.3503091,0
1,0,0.35005563,0
1,0,0.35123846,0
1,0,0.35081735,0
1,0,0.34864584,0
1,0,0.3485509,0
1,0,0.35051078,0
1,0,0.35062283,0
1,0,0.35048568,0
1,0,0.35030398,0
1,0,0.35011703,0
1,0,0.35024217,0
1,0,0.35221058,0
1,0,0.35145867,0
1,0,0.35302207,0
1,0,0.35019898,0
1,0,0.35097262,0
1,0,0.35092548,0
1,0,0.35042772,0
1,0,0.3505631,0
1,0,0.3515638,0
1,0,0.3515196,0
1,0,0.35073408,0
1,0,0.350339,0
1,0,0.3492964,0
1,0,0.35126936,0
1,0,0.35129687,0
1,0,0.3505134,0
1,0,0.35013297,0
1,0,0.35158548,0
1,0,0.35086164,0
1,0,0.35196903,0
1,0,0.35653758,0
1,0,0.355601,0
1,0,0.35524538,0
1,0,0.35634738,0
1,0,0.35414267,0
1,0,0.35855058,0
1,0,0.35631627,0
1,0,0.35641488,0
1,0,0.35450462,0
1,0,0.3581997,0
1,0,0.3531769,0
1,0,0.35434774,0
1,0,0.35102868,0
1,0,0.35488296,0
1,0,0.35415596,0
1,0,0.35433578,0
1,0,0.35471115,0
1,0,0.35233438,0
1,0,0.35162348,0
1,0,0.35126618,0
1,0,0.35349062,0
1,1,0.35469303,0
1,1,0.35722616,0
1,1,0.35739157,0
1,1,0.358841,0
1,1,0.35639915,0
1,1,0.35570383,0
1,1,0.3551579,0
1,1,0.3554778,0
1,1,0.35502484,0
1,1,0.35185772,0
1,1,0.3538263,0
1,1,0.35334393,0
1,1,0.35361403,0
1,1,0.35318276,0
1,1,0.3512501,0
1,0,0.35342777,0
1,0,0.35656965,0
1,0,0.35521707,0
1,0,0.3566629,0
1,0,0.3564102,0
1,0,0.35725176,0
1,0,0.35893452,0
1,0,0.35833827,0
1,0,0.3575922,0
1,0,0.35643086,0
1,0,0.35761937,0
1,0,0.35663375,0
1,0,0.35656077,0
1,0,0.35988474,0
1,0,0.35993743,0
1,0,0.35845295,0
1,0,0.3609575,0
1,0,0.35950363,0
1,0,0.35803506,0
1,0,0.35725704,0
1,0,0.35810637,0
1,0,0.35737047,0
1,0,0.35615146,0
1,0,0.3570227,0
1,0,0.35519376,0
1,0,0.35868093,0
1,0,0.35960934,0
1,0,0.35785884,0
1,0,0.35725954,0
1,0,0.35776433,0
1,0,0.35458067,0
1,0,0.35690537,0
1,0,0.354014,0
1,0,0.3547774,0
1,0,0.35675135,0
1,0,0.35572886,0
1,0,0.3552081,0
1,0,0.3557413,0
1,0,0.3587015,0
1,0,0.35683966,0
1,0,0.35278118,0
1,0,0.3538727,0
1,0,0.35618028,0
1,0,0.3549814,0
1,0,0.3539213,0
1,0,0.3542339,0
1,0,0.3561649,0
1,0,0.35538715,0
1,0,0.35778576,0
1,0,0.35671917,0
1,0,0.35506147,0
1,0,0.35460725,0
1,0,0.35809857,0
1,0,0.3563937,0
1,1,0.35584438,0
1,1,0.3590129,0
1,1,0.3563868,0
1,1,0.35670444,0
1,1,0.3586126,0
1,1,0.3591167,0
1,1,0.3579946,0
1,1,0.36093923,0
1,1,0.35987177,0
1,1,0.35870162,0
1,1,0.3577784,0
1,1,0.35867593,0
1,1,0.35880068,0
1,1,0.3597731,0
1,1,0.35814622,0
1,0,0.35396925,0
1,0,0.35053474,0
1,0,0.3529563,0
1,0,0.35110947,0
1,0,0.35127467,0
1,0,0.34783387,0
1,0,0.35099965,0
