Fold,Label,Prob,Preds
1,0,0.6309529,1
1,0,0.62699646,1
1,0,0.5375945,1
1,0,0.6523985,1
1,0,0.60316044,1
1,0,0.61019766,1
1,0,0.5774281,1
1,0,0.63984025,1
1,0,0.5977693,1
1,0,0.61054564,1
1,0,0.57432264,1
1,0,0.58264947,1
1,0,0.55572927,1
1,0,0.54157984,1
1,0,0.5857404,1
1,0,0.5232022,1
1,0,0.5033232,1
1,0,0.5068828,1
1,0,0.53158605,1
1,0,0.4857037,0
1,0,0.528276,1
1,0,0.54164696,1
1,0,0.43452182,0
1,0,0.5979898,1
1,0,0.49059784,0
1,0,0.4895104,0
1,0,0.49505728,0
1,0,0.5650732,1
1,0,0.50720644,1
1,0,0.52514946,1
1,0,0.5120007,1
1,0,0.5185215,1
1,0,0.537218,1
1,0,0.40671134,0
1,0,0.62583345,1
1,0,0.4813206,0
1,0,0.63081616,1
1,0,0.42449102,0
1,0,0.63785547,1
1,0,0.4732861,0
1,0,0.55827427,1
1,0,0.5050177,1
1,0,0.6114907,1
1,0,0.48511234,0
1,0,0.49952668,0
1,0,0.5523512,1
1,0,0.4316039,0
1,0,0.48876053,0
1,0,0.48940217,0
1,0,0.45694083,0
1,0,0.5428893,1
1,0,0.58468515,1
1,0,0.4886851,0
1,0,0.4676156,0
1,0,0.5241149,1
1,0,0.5177067,1
1,0,0.52333766,1
1,0,0.5024688,1
1,0,0.51791173,1
1,0,0.49465525,0
1,0,0.4998052,0
1,0,0.3647573,0
1,0,0.48731408,0
1,0,0.44232902,0
1,0,0.5011477,1
1,0,0.5519122,1
1,0,0.55258965,1
1,0,0.66005164,1
1,0,0.4285714,0
1,0,0.55087554,1
1,0,0.50933236,1
1,0,0.54976743,1
1,0,0.5147012,1
1,0,0.49140394,0
1,0,0.5356314,1
1,0,0.5267783,1
1,0,0.58807933,1
1,0,0.49700743,0
1,0,0.5195646,1
1,0,0.53835344,1
1,0,0.576487,1
1,0,0.51579493,1
1,0,0.57338977,1
1,0,0.5599172,1
1,0,0.49885407,0
1,0,0.53054494,1
1,0,0.65707964,1
1,0,0.54574114,1
1,0,0.59060216,1
1,0,0.49766946,0
1,0,0.5338486,1
1,0,0.63073623,1
1,0,0.568232,1
1,0,0.6059358,1
1,0,0.63316864,1
1,0,0.57934624,1
1,0,0.53726715,1
1,0,0.5457029,1
1,0,0.5363388,1
