Fold,Label,Prob,Preds
1,0,0.48693338,0
1,0,0.5114372,1
1,0,0.64824843,1
1,0,0.44497517,0
1,0,0.5650803,1
1,0,0.72972184,1
1,0,0.5806254,1
1,0,0.5310063,1
1,0,0.30485442,0
1,0,0.41716528,0
1,0,0.4526566,0
1,0,0.5637203,1
1,0,0.45823887,0
1,0,0.6154017,1
1,0,0.7185965,1
1,0,0.734155,1
1,0,0.5687164,1
1,0,0.6849343,1
1,0,0.5684689,1
1,0,0.49678594,0
1,0,0.9348884,1
1,0,0.7956838,1
1,0,0.7855827,1
1,0,0.46898806,0
1,0,0.76408184,1
1,0,0.8421111,1
1,0,0.5926789,1
1,0,0.82079196,1
1,0,0.4250085,0
1,0,0.4624675,0
1,0,0.4363389,0
1,0,0.26050988,0
1,0,0.9173569,1
1,0,0.6199053,1
1,0,0.94158787,1
1,0,0.87530625,1
1,0,0.4257757,0
1,0,0.42784435,0
1,0,0.08055686,0
1,0,0.42071974,0
1,0,0.16253386,0
1,0,0.48253232,0
1,0,0.35607228,0
1,0,0.27444002,0
1,0,0.20053357,0
1,0,0.17039445,0
1,0,0.72716856,1
1,0,0.58116066,1
1,0,0.46101138,0
1,0,0.384152,0
1,0,0.19492008,0
1,0,0.42853856,0
1,0,0.28101048,0
1,0,0.13722058,0
1,0,0.44912574,0
1,0,0.39227083,0
1,0,0.26953474,0
1,0,0.6426642,1
1,0,0.59872603,1
1,0,0.28145996,0
1,0,0.4840411,0
1,0,0.61898476,1
1,0,0.43400142,0
1,0,0.5112459,1
1,0,0.643592,1
1,0,0.013544656,0
1,0,0.13627777,0
1,0,0.4003773,0
1,0,0.1425161,0
1,0,0.5644866,1
1,0,0.5895166,1
1,0,0.26084715,0
1,0,0.5302557,1
1,0,0.5075639,1
1,0,0.39106765,0
1,0,0.0706036,0
1,0,0.63978505,1
1,0,0.4006436,0
1,0,0.24479198,0
1,0,0.6062351,1
1,0,0.6034561,1
1,0,0.5267969,1
1,0,0.53431743,1
1,0,0.8061884,1
1,0,0.1333256,0
1,0,0.20158747,0
1,0,0.38084376,0
1,0,0.40267017,0
1,0,0.33887815,0
1,0,0.52070415,1
1,0,0.7860624,1
1,0,0.32472843,0
1,0,0.8083695,1
1,0,0.86561227,1
1,0,0.8076421,1
1,0,0.75082487,1
1,0,0.9723511,1
1,0,0.8767497,1
1,0,0.82237625,1
1,0,0.58132935,1
1,0,0.7171471,1
1,0,0.77114135,1
1,0,0.8844866,1
1,0,0.8060436,1
1,0,0.86666065,1
1,0,0.9065031,1
1,0,0.95331806,1
1,0,0.44814047,0
1,0,0.86692464,1
1,0,0.75255156,1
1,0,0.60625875,1
1,0,0.82107675,1
1,0,0.78698003,1
1,0,0.81710744,1
1,0,0.60615045,1
1,0,0.6720142,1
1,0,0.7228808,1
1,0,0.6090819,1
1,0,0.7310141,1
1,0,0.87189686,1
1,0,0.8185717,1
1,0,0.7110857,1
1,0,0.6019563,1
1,0,0.3939445,0
1,0,0.16524425,0
1,0,0.30261385,0
1,0,0.94450206,1
1,0,0.9458491,1
1,0,0.95295215,1
1,0,0.86077076,1
1,0,0.8343815,1
1,0,0.7757475,1
1,0,0.7960544,1
1,0,0.50431556,1
1,0,0.5295005,1
1,0,0.857281,1
1,0,0.85401547,1
1,0,0.76691467,1
1,0,0.8202841,1
1,0,0.71386933,1
1,0,0.642849,1
1,0,0.6978333,1
1,0,0.50541633,1
1,0,0.4002436,0
1,0,0.66946787,1
1,0,0.8190918,1
1,0,0.63558817,1
1,0,0.9553716,1
1,0,0.93854696,1
1,0,0.98474205,1
1,0,0.9431307,1
1,0,0.91639674,1
1,0,0.9341335,1
1,0,0.8939165,1
1,0,0.9421748,1
1,0,0.91153216,1
1,0,0.89678496,1
1,0,0.8957476,1
1,0,0.93451226,1
1,0,0.83309233,1
1,0,0.93926233,1
1,0,0.796832,1
1,0,0.8781319,1
1,0,0.6939396,1
1,0,0.7526821,1
1,0,0.8278725,1
1,0,0.64023846,1
1,0,0.8669724,1
1,1,0.5636923,1
1,1,0.6422419,1
1,1,0.5600211,1
1,1,0.376589,0
1,1,0.27727076,0
1,1,0.45461032,0
1,1,0.15148608,0
1,1,0.47471148,0
1,1,0.58384895,1
1,1,0.39371732,0
1,1,0.4096317,0
1,1,0.45332217,0
1,1,0.6855493,1
1,1,0.33771104,0
1,1,0.38327095,0
1,0,0.5673524,1
1,0,0.7902564,1
1,0,0.6490528,1
1,0,0.52895504,1
1,0,0.8473667,1
1,0,0.7663407,1
1,0,0.6225188,1
1,0,0.5810638,1
1,0,0.68201727,1
1,0,0.44476968,0
1,0,0.646311,1
1,0,0.6181622,1
1,0,0.61602813,1
1,0,0.6397214,1
1,0,0.5528288,1
1,0,0.68449736,1
1,0,0.60202146,1
1,0,0.6124774,1
1,0,0.5999619,1
1,0,0.49500182,0
1,0,0.39889422,0
1,0,0.59223366,1
1,0,0.57162964,1
1,0,0.64632314,1
1,0,0.39717108,0
1,0,0.1802005,0
1,0,0.18826707,0
1,0,0.310698,0
1,0,0.4394941,0
1,0,0.46640316,0
1,0,0.26494056,0
1,0,0.37118867,0
1,0,0.41242552,0
1,0,0.31086004,0
1,0,0.4044441,0
1,0,0.3913152,0
1,0,0.37792024,0
1,0,0.2632186,0
1,0,0.36370048,0
1,0,0.3202531,0
1,0,0.42060363,0
1,0,0.3955027,0
1,0,0.31894404,0
1,0,0.100875765,0
1,0,0.044903535,0
1,0,0.10148567,0
1,0,0.066466115,0
1,0,0.090125814,0
1,0,0.37245697,0
1,0,0.8510584,1
1,0,0.63028216,1
1,0,0.71333146,1
1,0,0.91628784,1
1,0,0.78567094,1
1,1,0.7105361,1
1,1,0.5414885,1
1,1,0.47912246,0
1,1,0.689584,1
1,1,0.75623363,1
1,1,0.88094753,1
1,1,0.540976,1
1,1,0.05712668,0
1,1,0.52889746,1
1,1,0.6046467,1
1,1,0.82487494,1
1,1,0.39084926,0
1,1,0.7540216,1
1,1,0.9224363,1
1,1,0.50833255,1
1,0,0.17822483,0
1,0,0.22158697,0
1,0,0.40643793,0
1,0,0.4810355,0
1,0,0.37926337,0
1,0,0.6250968,1
1,0,0.8584725,1
1,0,0.31757268,0
1,0,0.82928306,1
1,0,0.8988975,1
1,0,0.86749667,1
1,0,0.8501112,1
1,0,0.95617986,1
1,0,0.8909611,1
1,0,0.8181417,1
1,0,0.6742165,1
1,0,0.73468494,1
1,0,0.791349,1
1,0,0.8868519,1
1,0,0.8031838,1
1,0,0.8856663,1
1,0,0.90144014,1
1,0,0.96174496,1
1,0,0.43346924,0
1,0,0.9066568,1
1,0,0.75549,1
1,0,0.6510553,1
1,0,0.8461865,1
1,0,0.8381275,1
1,0,0.8090742,1
1,0,0.56339633,1
1,0,0.70237315,1
1,0,0.70039696,1
1,0,0.54270685,1
1,0,0.69205254,1
1,0,0.85117507,1
1,0,0.86027265,1
1,0,0.7141731,1
1,0,0.6148888,1
