Fold,Label,Prob,Preds
1,0,0.7987264,1
1,0,0.9480892,1
1,0,0.7320297,1
1,0,0.878329,1
1,0,0.90365356,1
1,0,0.79924,1
1,0,0.7877657,1
1,0,0.7871457,1
1,0,0.84499615,1
1,0,0.7450927,1
1,0,0.8544867,1
1,0,0.62883437,1
1,0,0.6365369,1
1,0,0.72273153,1
1,0,0.49557713,0
1,0,0.5404935,1
1,0,0.83397055,1
1,0,0.6672582,1
1,0,0.37216097,0
1,0,0.74094373,1
1,0,0.79443544,1
1,0,0.5545405,1
1,0,0.3565796,0
1,0,0.31420112,0
1,0,0.39804962,0
1,0,0.6844869,1
1,0,0.5689409,1
1,0,0.9243743,1
1,0,0.8196178,1
1,0,0.26331365,0
1,0,0.5815096,1
1,0,0.2927949,0
1,0,0.57474965,1
1,0,0.24050714,0
1,0,0.8406335,1
1,0,0.58177495,1
1,0,0.5409108,1
1,0,0.25125328,0
1,0,0.8179112,1
1,0,0.63686067,1
1,0,0.79017735,1
1,0,0.24229766,0
1,0,0.45506492,0
1,0,0.03992824,0
1,0,0.19016148,0
1,0,0.47425488,0
1,0,0.2568653,0
1,0,0.6257838,1
1,0,0.29118133,0
1,0,0.22052447,0
1,0,0.611052,1
1,0,0.57920146,1
1,0,0.42834133,0
1,0,0.46801424,0
1,0,0.4719219,0
1,0,0.5797512,1
1,0,0.4749287,0
1,0,0.32100704,0
1,0,0.19919863,0
1,0,0.3746225,0
1,0,0.46763915,0
1,0,0.049062893,0
1,0,0.09724965,0
1,0,0.3437102,0
1,0,0.6400294,1
1,0,0.339756,0
1,0,0.7268514,1
1,0,0.53931844,1
1,0,0.42726976,0
1,0,0.70022833,1
1,0,0.4366813,0
1,0,0.5611308,1
1,0,0.48197937,0
1,0,0.44857198,0
1,0,0.5115218,1
1,0,0.30909255,0
1,0,0.5084513,1
1,0,0.49474737,0
1,0,0.63718295,1
1,0,0.65522224,1
1,0,0.28204656,0
1,0,0.5031447,1
1,0,0.6785214,1
1,0,0.46104082,0
1,0,0.09438885,0
1,0,0.5425029,1
1,0,0.7424682,1
1,0,0.79980105,1
1,0,0.8554305,1
1,0,0.46171394,0
1,0,0.8337575,1
1,0,0.93874526,1
1,0,0.8039358,1
1,0,0.4673028,0
1,0,0.6235337,1
1,0,0.3218827,0
1,0,0.337341,0
1,0,0.76508063,1
1,0,0.6649246,1
1,0,0.5679009,1
1,0,0.6377978,1
1,0,0.72123903,1
1,0,0.6569943,1
1,0,0.48689252,0
1,0,0.59395677,1
1,0,0.8432843,1
1,0,0.58314496,1
1,0,0.5338122,1
1,0,0.4770772,0
1,0,0.34862307,0
1,0,0.23512928,0
1,0,0.21202219,0
1,0,0.6037967,1
1,0,0.40802956,0
1,0,0.5997005,1
1,0,0.7219102,1
1,0,0.54229313,1
1,0,0.5587333,1
1,0,0.6132875,1
1,0,0.7281012,1
1,0,0.5580975,1
1,0,0.4411585,0
1,0,0.43211415,0
1,0,0.6622144,1
1,0,0.59370345,1
1,0,0.65885514,1
1,0,0.6126113,1
1,0,0.78178996,1
1,0,0.80531013,1
1,0,0.8586559,1
1,0,0.8076528,1
1,0,0.9331581,1
1,0,0.7322581,1
1,0,0.88519996,1
1,0,0.8864669,1
1,0,0.9198778,1
1,0,0.6204387,1
1,0,0.82452035,1
1,0,0.8673815,1
1,0,0.61142725,1
1,0,0.23855308,0
1,0,0.31345263,0
1,0,0.46496642,0
1,0,0.34412923,0
1,0,0.20889957,0
1,0,0.6315259,1
1,0,0.3782867,0
1,0,0.59765136,1
1,0,0.831869,1
1,0,0.8335698,1
1,0,0.7243819,1
1,0,0.8869258,1
1,0,0.79097176,1
1,0,0.79173803,1
1,0,0.88055074,1
1,0,0.8716031,1
1,0,0.8124161,1
1,0,0.76362574,1
1,0,0.8236646,1
1,0,0.9387519,1
1,0,0.6410855,1
1,0,0.8915091,1
1,0,0.8913572,1
1,0,0.9568825,1
1,0,0.6981505,1
1,0,0.8335099,1
1,0,0.83964646,1
1,0,0.8200064,1
1,1,0.91020447,1
1,1,0.8165339,1
1,1,0.6040549,1
1,1,0.5666468,1
1,1,0.18677671,0
1,1,0.5393542,1
1,1,0.7600489,1
1,1,0.35705224,0
1,1,0.33298266,0
1,1,0.5481072,1
1,1,0.7961593,1
1,1,0.5163851,1
1,1,0.5659519,1
1,1,0.7266384,1
1,1,0.6751164,1
1,0,0.6793455,1
1,0,0.60287094,1
1,0,0.56206465,1
1,0,0.4700234,0
1,0,0.55666274,1
1,0,0.5944816,1
1,0,0.4158305,0
1,0,0.33290738,0
1,0,0.4104696,0
1,0,0.4331748,0
1,0,0.39639625,0
1,0,0.41938314,0
1,0,0.60056597,1
1,0,0.39521596,0
1,0,0.6272609,1
1,0,0.7334444,1
1,0,0.6848192,1
1,0,0.69696844,1
1,0,0.7154929,1
1,0,0.67779815,1
1,0,0.55263036,1
1,0,0.5596785,1
1,0,0.6007053,1
1,0,0.8808682,1
1,0,0.7617593,1
1,0,0.33342117,0
1,0,0.4165715,0
1,0,0.6841698,1
1,0,0.48857662,0
1,0,0.6327052,1
1,0,0.56082654,1
1,0,0.6608875,1
1,0,0.7449837,1
1,0,0.8248432,1
1,0,0.7192282,1
1,0,0.8999922,1
1,0,0.9156452,1
1,0,0.86732787,1
1,0,0.6434745,1
1,0,0.79563946,1
1,0,0.82628435,1
1,0,0.63341504,1
1,0,0.56152755,1
1,0,0.5566443,1
1,0,0.5857001,1
1,0,0.78000754,1
1,0,0.53620374,1
1,0,0.2868728,0
1,0,0.56211895,1
1,0,0.53043073,1
1,0,0.89022994,1
1,0,0.54311186,1
1,0,0.5303469,1
1,0,0.51599383,1
1,1,0.79897773,1
1,1,0.8644937,1
1,1,0.7074138,1
1,1,0.94271934,1
1,1,0.7769735,1
1,1,0.8425157,1
1,1,0.65326,1
1,1,0.23503384,0
1,1,0.15208043,0
1,1,0.36817637,0
1,1,0.2418498,0
1,1,0.2086247,0
1,1,0.92728543,1
1,1,0.69418716,1
1,1,0.44997606,0
1,0,0.09958513,0
1,0,0.55650777,1
1,0,0.8059776,1
1,0,0.8547899,1
1,0,0.91217166,1
1,0,0.6098493,1
1,0,0.94366115,1
1,0,0.977823,1
1,0,0.8875056,1
1,0,0.54020816,1
1,0,0.6215652,1
1,0,0.42770812,0
1,0,0.3431298,0
1,0,0.77134466,1
1,0,0.73302585,1
1,0,0.58974135,1
1,0,0.6939112,1
1,0,0.7355681,1
1,0,0.67167044,1
1,0,0.5876766,1
1,0,0.6715395,1
1,0,0.86775064,1
1,0,0.5040439,1
1,0,0.52467245,1
1,0,0.52035,1
1,0,0.35833165,0
1,0,0.24032563,0
1,0,0.22351408,0
1,0,0.6151192,1
1,0,0.46188036,0
1,0,0.68858534,1
1,0,0.7638233,1
1,0,0.59656364,1
1,0,0.62051666,1
1,0,0.6694208,1
1,0,0.793319,1
1,0,0.58533454,1
1,0,0.44882968,0
1,0,0.44811246,0
1,0,0.6687356,1
1,0,0.58523583,1
1,0,0.66134727,1
1,0,0.56973135,1
1,0,0.730463,1
1,0,0.82631266,1
1,0,0.8748612,1
1,0,0.8793965,1
1,0,0.94300187,1
1,0,0.75686044,1
1,0,0.91054106,1
1,0,0.9124502,1
1,0,0.9321383,1
1,0,0.62628174,1
1,0,0.8477887,1
1,0,0.9070602,1
1,0,0.6315515,1
1,0,0.27008063,0
1,0,0.35201758,0
1,0,0.5000359,1
1,0,0.32777807,0
1,0,0.22232285,0
1,0,0.62283474,1
1,0,0.40313923,0
1,0,0.5876792,1
1,0,0.8652831,1
1,0,0.8319581,1
1,0,0.76623464,1
1,0,0.9134595,1
1,0,0.79962856,1
1,0,0.81177026,1
1,0,0.8898638,1
1,0,0.8861095,1
1,0,0.82770747,1
1,0,0.75361776,1
1,0,0.8366371,1
1,0,0.95233923,1
1,0,0.6932244,1
1,0,0.9096088,1
1,0,0.91586196,1
1,0,0.97148854,1
1,0,0.7424414,1
1,0,0.8164885,1
1,0,0.8842122,1
1,0,0.81236494,1
1,1,0.916006,1
1,1,0.85459185,1
1,1,0.58113587,1
1,1,0.6178981,1
1,1,0.18586595,0
1,1,0.56592685,1
1,1,0.7823688,1
1,1,0.35671481,0
1,1,0.33194706,0
1,1,0.5201764,1
1,1,0.7743001,1
1,1,0.5527405,1
1,1,0.5927088,1
1,1,0.7297389,1
1,1,0.74541616,1
1,0,0.72361404,1
1,0,0.6301396,1
1,0,0.6362952,1
1,0,0.48715314,0
1,0,0.569535,1
1,0,0.64519393,1
1,0,0.44149917,0
1,0,0.3660155,0
1,0,0.4019676,0
1,0,0.39840573,0
1,0,0.40230593,0
1,0,0.41882616,0
1,0,0.6271225,1
1,0,0.4141615,0
1,0,0.6541889,1
1,0,0.7691646,1
1,0,0.7306192,1
1,0,0.74406165,1
1,0,0.7288855,1
1,0,0.73026586,1
1,0,0.5960885,1
1,0,0.638492,1
1,0,0.5971613,1
1,0,0.9001279,1
1,0,0.6992316,1
1,0,0.27815172,0
1,0,0.38932225,0
1,0,0.58414626,1
1,0,0.43666586,0
1,0,0.6091152,1
1,0,0.55111086,1
1,0,0.6350083,1
1,0,0.7296629,1
1,0,0.8157748,1
1,0,0.7458155,1
1,0,0.90524375,1
1,0,0.8835189,1
1,0,0.87502414,1
1,0,0.71574247,1
1,0,0.7981493,1
1,0,0.84589076,1
1,0,0.65691245,1
1,0,0.5991107,1
1,0,0.5224226,1
1,0,0.5660446,1
1,0,0.7929556,1
1,0,0.5276649,1
1,0,0.25897735,0
1,0,0.3956889,0
1,0,0.5442334,1
1,0,0.8936922,1
1,0,0.43224162,0
1,0,0.42925104,0
1,0,0.5473372,1
1,1,0.6880499,1
1,1,0.83562833,1
1,1,0.73945254,1
1,1,0.95200986,1
1,1,0.8276917,1
1,1,0.8339281,1
1,1,0.77702534,1
1,1,0.24336843,0
1,1,0.14406984,0
1,1,0.55686796,1
1,1,0.32375243,0
1,1,0.20621653,0
1,1,0.9361736,1
1,1,0.7863762,1
1,1,0.40242228,0
1,0,0.74522895,1
1,0,0.90457803,1
