Fold,Label,Prob,Preds
1,1,0.6113793,1
1,1,0.6058832,1
1,1,0.60679644,1
1,1,0.60636127,1
1,1,0.6103599,1
1,1,0.60684526,1
1,1,0.60778606,1
1,1,0.6064838,1
1,1,0.6084698,1
1,1,0.55128163,1
1,1,0.5530292,1
1,1,0.5523263,1
1,1,0.55149996,1
1,1,0.548743,1
1,1,0.5436418,1
1,1,0.5427201,1
1,1,0.5474022,1
1,1,0.54757637,1
1,1,0.5409164,1
1,1,0.5414449,1
1,1,0.5452965,1
1,1,0.54459155,1
1,1,0.5425066,1
1,1,0.5384366,1
1,1,0.54451495,1
1,1,0.54290146,1
1,1,0.53708965,1
1,1,0.5367257,1
1,1,0.63222635,1
1,1,0.62913406,1
1,1,0.6311119,1
1,1,0.63152844,1
1,1,0.62865615,1
1,1,0.624857,1
1,1,0.630209,1
1,0,0.64170337,1
1,0,0.63878554,1
1,0,0.6418441,1
1,0,0.6445225,1
1,0,0.64405173,1
1,0,0.6465142,1
1,0,0.64744127,1
1,0,0.6442789,1
1,0,0.647022,1
1,0,0.6459835,1
1,0,0.64397705,1
1,0,0.6472062,1
1,0,0.64903814,1
1,0,0.64564955,1
1,0,0.6505559,1
1,0,0.6495331,1
1,0,0.6494819,1
1,0,0.6473686,1
1,0,0.6477811,1
1,0,0.64485174,1
1,0,0.6450333,1
1,0,0.64241505,1
1,0,0.64221644,1
1,0,0.64004904,1
1,0,0.6450961,1
1,0,0.6418714,1
1,0,0.64290285,1
1,0,0.64547735,1
1,0,0.6468527,1
1,0,0.6456917,1
1,0,0.6449033,1
1,0,0.64723307,1
1,0,0.64478886,1
1,0,0.6415931,1
1,0,0.64353216,1
1,0,0.64691365,1
1,0,0.6454607,1
1,0,0.6480888,1
1,0,0.64587474,1
1,0,0.6499866,1
1,0,0.64615995,1
1,0,0.64498603,1
1,0,0.6487194,1
1,0,0.6466134,1
1,0,0.64312685,1
1,0,0.6457274,1
1,0,0.64806265,1
1,0,0.6424583,1
1,0,0.64209956,1
1,0,0.6479939,1
1,0,0.6420866,1
1,0,0.6421537,1
1,0,0.64391285,1
1,0,0.6406123,1
1,0,0.64547145,1
1,0,0.63999677,1
1,0,0.64332557,1
1,0,0.6411815,1
1,0,0.642447,1
1,0,0.64219916,1
1,0,0.6420572,1
1,0,0.64196646,1
1,0,0.6416929,1
1,0,0.6421795,1
1,0,0.6413611,1
1,0,0.6417967,1
1,0,0.6414087,1
1,1,0.6428777,1
1,1,0.6415275,1
1,1,0.6445863,1
1,1,0.64321464,1
1,1,0.6429137,1
1,1,0.64245206,1
1,1,0.6456701,1
1,1,0.6436041,1
1,1,0.64188844,1
1,0,0.6434017,1
1,0,0.64503163,1
1,0,0.6412331,1
1,0,0.643343,1
1,0,0.64383394,1
1,0,0.64225054,1
1,0,0.6431638,1
1,0,0.64424604,1
1,0,0.6425984,1
1,0,0.64252764,1
1,0,0.64359766,1
1,0,0.64065474,1
1,0,0.6395871,1
1,0,0.64352566,1
1,0,0.6408704,1
1,0,0.63786525,1
1,0,0.64303327,1
1,0,0.63858616,1
1,0,0.6463283,1
1,0,0.64631957,1
1,0,0.6422175,1
1,0,0.64388883,1
1,0,0.6444053,1
1,0,0.63963693,1
1,0,0.6431022,1
1,0,0.642987,1
1,0,0.6447447,1
1,0,0.64559615,1
1,0,0.64412117,1
1,0,0.643034,1
1,0,0.64376587,1
1,0,0.6401711,1
1,0,0.64178836,1
1,0,0.64105105,1
1,0,0.6395,1
1,0,0.64347064,1
1,0,0.6445709,1
1,0,0.6438337,1
1,0,0.64440274,1
1,0,0.64274263,1
1,0,0.6463369,1
1,0,0.6438674,1
1,0,0.6506666,1
1,0,0.64446306,1
1,0,0.6443172,1
1,0,0.64203703,1
1,0,0.64547914,1
1,0,0.644416,1
1,0,0.63983446,1
1,0,0.64092606,1
1,0,0.6372471,1
1,0,0.6395157,1
1,0,0.63747317,1
1,0,0.6460367,1
1,0,0.6406124,1
1,0,0.64437556,1
1,0,0.6420081,1
1,0,0.6444141,1
1,0,0.6440908,1
1,0,0.64310575,1
1,0,0.6448442,1
1,0,0.6454809,1
1,0,0.6441938,1
1,0,0.6409085,1
1,0,0.6435174,1
1,0,0.6388424,1
1,0,0.6455917,1
1,0,0.64170897,1
1,0,0.6450705,1
1,0,0.64408636,1
1,0,0.6436124,1
1,0,0.64444995,1
1,0,0.64454603,1
1,0,0.64671564,1
1,0,0.64798725,1
1,0,0.64346695,1
1,0,0.642592,1
1,0,0.6437852,1
1,0,0.6469672,1
1,0,0.64302903,1
1,0,0.6458441,1
1,0,0.6425236,1
1,0,0.64764166,1
1,0,0.6412205,1
1,0,0.64049953,1
1,0,0.6413987,1
1,0,0.6421054,1
1,0,0.64193887,1
1,0,0.64258933,1
1,0,0.6410492,1
1,0,0.64256305,1
1,0,0.64555335,1
1,0,0.64202875,1
1,0,0.64798224,1
1,0,0.6426876,1
1,0,0.6450827,1
1,0,0.6465978,1
1,0,0.6413221,1
1,0,0.64854753,1
1,0,0.6417415,1
1,0,0.6379519,1
1,0,0.6419435,1
1,1,0.6449571,1
1,1,0.6415254,1
1,1,0.6427939,1
1,1,0.64245695,1
1,1,0.6439364,1
1,1,0.6404421,1
1,1,0.6413946,1
1,1,0.6403402,1
1,1,0.6411727,1
1,0,0.6418737,1
1,0,0.64244574,1
1,0,0.6420607,1
1,0,0.64409685,1
1,0,0.6437127,1
1,0,0.6396446,1
1,0,0.6403611,1
1,0,0.6457789,1
1,0,0.6447232,1
1,0,0.6443544,1
1,0,0.6405421,1
1,0,0.64288497,1
1,0,0.6465557,1
1,0,0.6415219,1
1,0,0.6433794,1
1,0,0.64016783,1
1,0,0.64505047,1
1,0,0.644799,1
1,0,0.64029396,1
1,0,0.640913,1
1,0,0.6456998,1
1,0,0.6375727,1
1,0,0.637173,1
1,0,0.64287007,1
1,0,0.64170384,1
1,0,0.63723135,1
1,0,0.6414367,1
1,0,0.6393577,1
1,0,0.64106375,1
1,0,0.6431492,1
1,0,0.63748425,1
1,0,0.6392525,1
1,0,0.6416887,1
1,0,0.64218616,1
1,0,0.6440323,1
1,0,0.645428,1
1,0,0.646556,1
1,0,0.64652205,1
1,0,0.64134365,1
1,0,0.6397599,1
1,0,0.6433664,1
1,0,0.6424387,1
1,0,0.63849765,1
1,0,0.6388427,1
1,0,0.6379297,1
1,0,0.63607544,1
1,1,0.6307634,1
1,1,0.6410479,1
1,1,0.6357481,1
1,1,0.63672245,1
1,1,0.6365943,1
1,1,0.6337432,1
1,1,0.6343555,1
1,1,0.6378303,1
1,1,0.644407,1
1,1,0.6372428,1
1,1,0.63544226,1
1,1,0.63537467,1
1,1,0.63529277,1
1,0,0.63606703,1
1,0,0.6327494,1
1,0,0.63199717,1
1,0,0.6364264,1
1,0,0.6320501,1
1,0,0.6325,1
1,0,0.62992424,1
1,0,0.626228,1
1,0,0.6317479,1
1,0,0.6366562,1
1,0,0.63696,1
1,0,0.63089603,1
1,0,0.62890655,1
1,0,0.6292869,1
1,0,0.6349751,1
1,0,0.62569475,1
1,0,0.6312688,1
1,0,0.62854207,1
