Fold,Label,Prob,Preds
1,1,0.59055614,1
1,1,0.59191847,1
1,1,0.5748969,1
1,1,0.60172194,1
1,1,0.578792,1
1,1,0.58589303,1
1,1,0.558443,1
1,1,0.59035933,1
1,1,0.5657988,1
1,1,0.62840277,1
1,1,0.61262655,1
1,1,0.6099236,1
1,1,0.6404717,1
1,1,0.62561285,1
1,1,0.6407776,1
1,1,0.64199096,1
1,1,0.6428962,1
1,1,0.63117826,1
1,1,0.64361066,1
1,1,0.64281917,1
1,1,0.63865256,1
1,1,0.64032507,1
1,1,0.62618417,1
1,1,0.6520571,1
1,1,0.6373197,1
1,1,0.6441357,1
1,1,0.63788533,1
1,1,0.62011683,1
1,1,0.59007657,1
1,1,0.57443374,1
1,1,0.568634,1
1,1,0.5685487,1
1,1,0.59378225,1
1,1,0.53886354,1
1,1,0.60042197,1
1,0,0.5028838,1
1,0,0.5150363,1
1,0,0.53136265,1
1,0,0.53423613,1
1,0,0.52225727,1
1,0,0.5165599,1
1,0,0.5295154,1
1,0,0.5290253,1
1,0,0.49905738,0
1,0,0.485402,0
1,0,0.5226552,1
1,0,0.49135572,0
1,0,0.48916623,0
1,0,0.4928331,0
1,0,0.46760473,0
1,0,0.47306544,0
1,0,0.50009346,1
1,0,0.5110808,1
1,0,0.5264688,1
1,0,0.56002194,1
1,0,0.57086045,1
1,0,0.5759191,1
1,0,0.60336643,1
1,0,0.60273767,1
1,0,0.6294383,1
1,0,0.60727555,1
1,0,0.6367472,1
1,0,0.6124869,1
1,0,0.60698366,1
1,0,0.6208366,1
1,0,0.61156636,1
1,0,0.59856015,1
1,0,0.5822728,1
1,0,0.5983591,1
1,0,0.5680523,1
1,0,0.5983654,1
1,0,0.555394,1
1,0,0.5780299,1
1,0,0.57208836,1
1,0,0.5878919,1
1,0,0.57456094,1
1,0,0.5918746,1
1,0,0.5771421,1
1,0,0.5744144,1
1,0,0.59316117,1
1,0,0.6075577,1
1,0,0.60126424,1
1,0,0.61950016,1
1,0,0.6178966,1
1,0,0.6241921,1
1,0,0.6150717,1
1,0,0.6363169,1
1,0,0.63494414,1
1,0,0.63272995,1
1,0,0.6400308,1
1,0,0.63479686,1
1,0,0.60577,1
1,0,0.64045244,1
1,0,0.5790742,1
1,0,0.5846078,1
1,0,0.5749679,1
1,0,0.5718112,1
1,0,0.5643175,1
1,0,0.6090809,1
1,0,0.5757827,1
1,0,0.5696331,1
1,0,0.5651491,1
1,1,0.5488117,1
1,1,0.5560795,1
1,1,0.57514286,1
1,1,0.5744034,1
1,1,0.57641107,1
1,1,0.6105182,1
1,1,0.59046435,1
1,1,0.6122566,1
1,1,0.5912527,1
1,0,0.60204494,1
1,0,0.5917508,1
1,0,0.59031564,1
1,0,0.6192934,1
1,0,0.62589574,1
1,0,0.62067556,1
1,0,0.64518285,1
1,0,0.64082706,1
1,0,0.6423013,1
1,0,0.62174064,1
1,0,0.6454318,1
1,0,0.62850654,1
1,0,0.64088273,1
1,0,0.6406023,1
1,0,0.6417551,1
1,0,0.6253612,1
1,0,0.6217497,1
1,0,0.6243965,1
1,0,0.6270074,1
1,0,0.6131058,1
1,0,0.6177177,1
1,0,0.6207073,1
1,0,0.62778294,1
1,0,0.6148669,1
1,0,0.578981,1
1,0,0.59698224,1
1,0,0.57969517,1
1,0,0.5759862,1
1,0,0.5840389,1
1,0,0.56453216,1
1,0,0.5718516,1
1,0,0.59745735,1
1,0,0.57258266,1
1,0,0.5603842,1
1,0,0.5937604,1
1,0,0.5621846,1
1,0,0.58374846,1
1,0,0.58099234,1
1,0,0.5785145,1
1,0,0.5818283,1
1,0,0.58351296,1
1,0,0.5790282,1
1,0,0.60788286,1
1,0,0.6007418,1
1,0,0.61925787,1
1,0,0.6109222,1
1,0,0.6091714,1
1,0,0.6176148,1
1,0,0.62396944,1
1,0,0.62856376,1
1,0,0.63365525,1
1,0,0.62285566,1
1,0,0.64617485,1
1,0,0.64540225,1
1,0,0.6401212,1
1,0,0.64653784,1
1,0,0.6419767,1
1,0,0.62856424,1
1,0,0.6384105,1
1,0,0.6221726,1
1,0,0.62315243,1
1,0,0.5948728,1
1,0,0.6292582,1
1,0,0.57724243,1
1,0,0.6199633,1
1,0,0.5531921,1
1,0,0.59417325,1
1,0,0.5686425,1
1,0,0.57774395,1
1,0,0.58499867,1
1,0,0.562075,1
1,0,0.5902516,1
1,0,0.58180153,1
1,0,0.571264,1
1,0,0.61406976,1
1,0,0.56529033,1
1,0,0.5958459,1
1,0,0.55495465,1
1,0,0.5644332,1
1,0,0.5268204,1
1,0,0.5754558,1
1,0,0.5382017,1
1,0,0.5860438,1
1,0,0.544104,1
1,0,0.6079719,1
1,0,0.54302204,1
1,0,0.5806456,1
1,0,0.5723823,1
1,0,0.5536513,1
1,0,0.5623019,1
1,0,0.5778418,1
1,0,0.60289574,1
1,0,0.63078606,1
1,0,0.6304889,1
1,0,0.63623625,1
1,0,0.622349,1
1,0,0.64383405,1
1,0,0.6260102,1
1,0,0.64003605,1
1,0,0.6147346,1
1,0,0.6160672,1
1,0,0.58710647,1
1,1,0.6114626,1
1,1,0.5740383,1
1,1,0.58860195,1
1,1,0.54741734,1
1,1,0.5912159,1
1,1,0.5167876,1
1,1,0.56516486,1
1,1,0.5387525,1
1,1,0.6050516,1
1,0,0.54612714,1
1,0,0.575841,1
1,0,0.5338977,1
1,0,0.59421843,1
1,0,0.5675177,1
1,0,0.5432081,1
1,0,0.5382394,1
1,0,0.5946343,1
1,0,0.55130047,1
1,0,0.5779992,1
1,0,0.557464,1
1,0,0.58308995,1
1,0,0.5961286,1
1,0,0.61932164,1
1,0,0.62231755,1
1,0,0.6223898,1
1,0,0.6556735,1
1,0,0.65329653,1
1,0,0.65849507,1
1,0,0.65022653,1
1,0,0.6712273,1
1,0,0.6714289,1
1,0,0.66751033,1
1,0,0.6637296,1
1,0,0.6573142,1
1,0,0.6626242,1
1,0,0.6575949,1
1,0,0.63416785,1
1,0,0.6512523,1
1,0,0.6631588,1
1,0,0.64503384,1
1,0,0.65733397,1
1,0,0.6331698,1
1,0,0.62906337,1
1,0,0.6517141,1
1,0,0.62072074,1
1,0,0.6432743,1
1,0,0.62370795,1
1,0,0.63916767,1
1,0,0.6097405,1
1,0,0.578123,1
1,0,0.5951851,1
1,0,0.5579139,1
1,0,0.6166103,1
1,0,0.5346735,1
1,0,0.5658808,1
1,1,0.53414834,1
1,1,0.56542456,1
1,1,0.5440894,1
1,1,0.60341686,1
1,1,0.57473487,1
1,1,0.5373436,1
1,1,0.55197096,1
1,1,0.54154164,1
1,1,0.56770784,1
1,1,0.546578,1
1,1,0.5706522,1
1,1,0.52822435,1
1,1,0.52614254,1
1,0,0.5320486,1
1,0,0.55158854,1
1,0,0.5620641,1
1,0,0.57572067,1
1,0,0.5919714,1
1,0,0.61876535,1
1,0,0.61621505,1
1,0,0.62235993,1
1,0,0.6334225,1
1,0,0.6288885,1
1,0,0.6311499,1
1,0,0.61886,1
1,0,0.63807833,1
1,0,0.61738455,1
1,0,0.63280916,1
1,0,0.620745,1
1,0,0.642737,1
1,0,0.62742496,1
1,0,0.63306665,1
1,0,0.6273328,1
1,0,0.6088338,1
1,0,0.62372524,1
1,0,0.6138756,1
1,1,0.62282866,1
1,1,0.62018114,1
1,1,0.62033796,1
1,1,0.6107583,1
1,1,0.567409,1
1,1,0.60767394,1
1,1,0.5378721,1
1,1,0.6130573,1
1,1,0.5326314,1
1,1,0.57117134,1
1,1,0.53567696,1
1,1,0.5539403,1
1,1,0.5602613,1
1,1,0.56956315,1
1,1,0.5768956,1
1,1,0.56324345,1
1,1,0.5824624,1
1,1,0.5208803,1
1,1,0.5298512,1
1,1,0.45503062,0
1,1,0.54234993,1
1,1,0.51137084,1
1,1,0.5328167,1
1,1,0.49061948,0
1,1,0.5600205,1
1,1,0.5433335,1
1,1,0.54088825,1
1,1,0.5980003,1
1,1,0.57735956,1
1,1,0.5786813,1
1,1,0.5973306,1
1,1,0.61257166,1
1,1,0.60828376,1
1,1,0.6236555,1
1,1,0.63011193,1
1,1,0.61070335,1
1,1,0.6294927,1
1,1,0.62332267,1
1,1,0.65762365,1
1,1,0.60885143,1
1,1,0.58532494,1
1,1,0.5932764,1
1,1,0.60946465,1
1,1,0.58177406,1
1,1,0.60768783,1
1,1,0.61566716,1
1,1,0.6299322,1
1,1,0.6541987,1
1,1,0.6349362,1
1,1,0.63019186,1
1,1,0.6106797,1
1,1,0.64263284,1
1,1,0.6107852,1
1,1,0.5977403,1
1,1,0.5894699,1
1,1,0.56187457,1
1,1,0.6445441,1
1,1,0.6249112,1
1,1,0.6276294,1
1,1,0.623048,1
1,1,0.58433014,1
1,1,0.5819234,1
1,1,0.605752,1
1,1,0.54705036,1
1,1,0.6074888,1
1,1,0.60664815,1
1,1,0.5681585,1
1,1,0.581531,1
1,1,0.6081399,1
1,1,0.6022758,1
1,1,0.6031624,1
1,1,0.6300719,1
1,1,0.5878746,1
1,1,0.6136803,1
1,1,0.6201836,1
1,1,0.61202043,1
1,1,0.63881123,1
1,1,0.6376455,1
1,1,0.65764683,1
1,1,0.6497704,1
1,1,0.6317606,1
1,1,0.63751274,1
1,1,0.63142323,1
1,1,0.6402443,1
1,1,0.6114538,1
1,1,0.5983483,1
1,1,0.63299066,1
1,1,0.6398071,1
1,1,0.60004085,1
1,1,0.61642295,1
1,1,0.6207765,1
1,1,0.6237431,1
1,1,0.6269268,1
1,1,0.6139111,1
1,1,0.6138779,1
1,1,0.61093277,1
1,1,0.615204,1
1,1,0.598894,1
1,1,0.613115,1
1,1,0.6179032,1
1,1,0.6253524,1
1,1,0.6222891,1
1,1,0.63086516,1
1,1,0.6469943,1
1,1,0.605259,1
1,1,0.63296807,1
1,1,0.6263815,1
1,1,0.6087505,1
1,1,0.61295664,1
1,1,0.6357195,1
1,1,0.6112007,1
1,1,0.6059775,1
1,1,0.6210038,1
1,1,0.63960785,1
1,1,0.6160668,1
1,1,0.6212356,1
1,1,0.6128711,1
1,1,0.6241692,1
1,1,0.60711914,1
1,1,0.6058001,1
1,1,0.6082387,1
1,1,0.6022436,1
1,1,0.5696317,1
1,1,0.6015515,1
1,1,0.55288756,1
1,1,0.5946461,1
1,1,0.59348094,1
1,1,0.58879685,1
1,1,0.55881315,1
1,1,0.6170588,1
1,1,0.5430566,1
1,1,0.59141856,1
1,1,0.57138336,1
1,1,0.5978738,1
1,1,0.5836221,1
1,1,0.5800852,1
1,1,0.5760864,1
1,1,0.6372902,1
1,1,0.6233735,1
1,1,0.62823075,1
1,1,0.6152031,1
1,1,0.6175996,1
1,1,0.6164546,1
1,1,0.5981107,1
1,1,0.6148615,1
1,1,0.61033237,1
1,1,0.5640912,1
1,1,0.60534865,1
1,1,0.55983454,1
1,1,0.59872985,1
1,1,0.58733785,1
1,1,0.5853808,1
1,1,0.5746008,1
1,1,0.61694115,1
1,1,0.5421936,1
1,1,0.5914221,1
1,1,0.57028186,1
1,1,0.5892239,1
1,1,0.5740431,1
1,1,0.5746778,1
1,1,0.5760747,1
1,1,0.57150155,1
1,1,0.56900644,1
1,1,0.6012611,1
1,1,0.5623831,1
1,1,0.57028574,1
1,1,0.5929428,1
1,1,0.5829177,1
1,1,0.59582543,1
1,1,0.58615685,1
1,1,0.5785664,1
1,1,0.6078314,1
1,1,0.5806178,1
1,1,0.5802082,1
1,1,0.60505015,1
1,1,0.6121183,1
1,1,0.5870345,1
1,1,0.5990672,1
1,1,0.59744257,1
1,1,0.61733305,1
1,1,0.60449,1
1,1,0.5980972,1
1,1,0.5825347,1
1,1,0.5782618,1
1,1,0.5860042,1
1,1,0.5768689,1
1,1,0.5756909,1
1,1,0.57573116,1
1,1,0.59347093,1
1,0,0.56182176,1
1,0,0.549873,1
1,0,0.5396452,1
1,0,0.5664202,1
1,0,0.5822083,1
1,0,0.5856953,1
1,0,0.5715388,1
1,0,0.5794152,1
1,0,0.52285373,1
1,0,0.57296354,1
1,0,0.5286999,1
1,0,0.5473615,1
1,0,0.51043284,1
1,0,0.57834196,1
1,0,0.5093796,1
1,0,0.5600493,1
1,0,0.52075994,1
1,0,0.5741074,1
1,0,0.5431422,1
1,0,0.53450507,1
1,0,0.53291327,1
1,0,0.56366235,1
1,0,0.5638667,1
1,0,0.5716916,1
1,0,0.5723785,1
1,0,0.6018441,1
1,0,0.59485155,1
1,0,0.6146886,1
1,0,0.6098693,1
1,0,0.6151368,1
1,0,0.5920757,1
1,0,0.6009096,1
1,0,0.59046364,1
