Fold,Label,Prob,Preds
1,1,0.5590332,1
1,1,0.5671272,1
1,1,0.56373626,1
1,1,0.54291064,1
1,1,0.5506353,1
1,1,0.5560135,1
1,1,0.54867905,1
1,1,0.58412933,1
1,1,0.555474,1
1,1,0.5769939,1
1,1,0.58893603,1
1,1,0.58770126,1
1,1,0.570809,1
1,1,0.57894003,1
1,1,0.5791327,1
1,1,0.5713763,1
1,1,0.56998837,1
1,1,0.5636377,1
1,1,0.579508,1
1,1,0.57752883,1
1,1,0.56399155,1
1,1,0.566236,1
1,1,0.5807972,1
1,1,0.5622244,1
1,1,0.5769431,1
1,1,0.5773906,1
1,1,0.59274215,1
1,1,0.5875521,1
1,1,0.561439,1
1,1,0.5595994,1
1,1,0.566431,1
1,1,0.5510784,1
1,1,0.55718666,1
1,1,0.57243204,1
1,1,0.5509328,1
1,0,0.47200066,0
1,0,0.46721599,0
1,0,0.4768477,0
1,0,0.47676152,0
1,0,0.45019263,0
1,0,0.458301,0
1,0,0.46538663,0
1,0,0.461044,0
1,0,0.47298154,0
1,0,0.45783845,0
1,0,0.45325518,0
1,0,0.4586286,0
1,0,0.4505645,0
1,0,0.44302925,0
1,0,0.4983687,0
1,0,0.46722797,0
1,0,0.48276243,0
1,0,0.4811553,0
1,0,0.4656053,0
1,0,0.50376487,1
1,0,0.5125958,1
1,0,0.5261242,1
1,0,0.5248919,1
1,0,0.53452265,1
1,0,0.5344849,1
1,0,0.54646254,1
1,0,0.57183295,1
1,0,0.5848063,1
1,0,0.56357414,1
1,0,0.58273005,1
1,0,0.5608279,1
1,0,0.5924932,1
1,0,0.5461394,1
1,0,0.56127876,1
1,0,0.56447464,1
1,0,0.5754686,1
1,0,0.53979015,1
1,0,0.6042655,1
1,0,0.5186851,1
1,0,0.5619443,1
1,0,0.5280372,1
1,0,0.5450545,1
1,0,0.5337267,1
1,0,0.5998156,1
1,0,0.56444615,1
1,0,0.56230235,1
1,0,0.5572573,1
1,0,0.5876374,1
1,0,0.5692478,1
1,0,0.5892121,1
1,0,0.5746928,1
1,0,0.55959135,1
1,0,0.56305605,1
1,0,0.5807659,1
1,0,0.5758094,1
1,0,0.5685527,1
1,0,0.5584057,1
1,0,0.5816392,1
1,0,0.52592826,1
1,0,0.56592965,1
1,0,0.54797643,1
1,0,0.5665194,1
1,0,0.5200876,1
1,0,0.55294484,1
1,0,0.55353177,1
1,0,0.54662335,1
1,0,0.5670215,1
1,1,0.5667157,1
1,1,0.5785727,1
