Fold,Label,Prob,Preds
1,1,0.11093235,0
1,1,0.16849709,0
1,1,0.089737214,0
1,1,0.18170613,0
1,1,0.11708185,0
1,1,0.048693705,0
1,1,0.13939735,0
1,1,0.14035515,0
1,1,0.24357705,0
1,1,0.7563992,1
1,1,0.8642182,1
1,1,0.8431255,1
1,1,0.8653539,1
1,1,0.9616274,1
1,1,0.982199,1
1,1,0.98102355,1
1,1,0.92165047,1
1,1,0.9690757,1
1,1,0.9907449,1
1,1,0.9926443,1
1,1,0.94975615,1
1,1,0.98413414,1
1,1,0.968328,1
1,1,0.9806871,1
1,1,0.9760994,1
1,1,0.9670388,1
1,1,0.9961085,1
1,1,0.98582596,1
1,1,0.37195662,0
1,1,0.37751642,0
1,1,0.4290298,0
1,1,0.42711443,0
1,1,0.6198973,1
1,1,0.77711046,1
1,1,0.3616699,0
1,0,0.28590098,0
1,0,0.32121235,0
1,0,0.5278624,1
1,0,0.7788961,1
1,0,0.51984113,1
1,0,0.6551478,1
1,0,0.7731442,1
1,0,0.47944868,0
1,0,0.26141754,0
1,0,0.4502081,0
1,0,0.44552433,0
1,0,0.4266902,0
1,0,0.18739994,0
1,0,0.20488241,0
1,0,0.48304483,0
1,0,0.47326964,0
1,0,0.25958627,0
1,0,0.6032989,1
1,0,0.2753263,0
1,0,0.31653494,0
1,0,0.3475184,0
1,0,0.34319678,0
1,0,0.46987703,0
1,0,0.61180913,1
1,0,0.7494504,1
1,0,0.8324248,1
1,0,0.79286903,1
1,0,0.74281836,1
1,0,0.7127221,1
1,0,0.70046735,1
1,0,0.74328506,1
1,0,0.6033404,1
1,0,0.5843353,1
1,0,0.47090223,0
1,0,0.72176456,1
1,0,0.38490027,0
1,0,0.9140779,1
1,0,0.67966413,1
1,0,0.8856132,1
1,0,0.45889047,0
1,0,0.925951,1
1,0,0.88633335,1
1,0,0.89174163,1
1,0,0.8828213,1
1,0,0.71063465,1
1,0,0.7966993,1
1,0,0.56723905,1
1,0,0.6336532,1
1,0,0.79724276,1
1,0,0.78160787,1
1,0,0.592872,1
1,0,0.89097464,1
1,0,0.8808022,1
1,0,0.8065566,1
1,0,0.7367283,1
1,0,0.77859753,1
1,0,0.8434765,1
1,0,0.71643895,1
1,0,0.9655255,1
1,0,0.89348006,1
1,0,0.94929314,1
1,0,0.6154891,1
1,0,0.68704104,1
1,0,0.8370969,1
1,0,0.37426826,0
1,0,0.6101223,1
1,0,0.8555975,1
1,1,0.6118547,1
1,1,0.9061968,1
1,1,0.7956543,1
1,1,0.57216996,1
1,1,0.81941813,1
1,1,0.7672158,1
1,1,0.7438887,1
1,1,0.5854144,1
1,1,0.84329575,1
1,0,0.84896964,1
1,0,0.83733344,1
1,0,0.88139737,1
1,0,0.8762102,1
1,0,0.8960213,1
1,0,0.73417723,1
1,0,0.41733563,0
1,0,0.5120348,1
1,0,0.7645376,1
1,0,0.8041435,1
1,0,0.75183386,1
1,0,0.7875854,1
1,0,0.8459146,1
1,0,0.7395421,1
1,0,0.7411433,1
1,0,0.6212399,1
1,0,0.82649237,1
1,0,0.88042855,1
1,0,0.81705093,1
1,0,0.84526265,1
1,0,0.55013865,1
1,0,0.40947458,0
1,0,0.73137766,1
1,0,0.8964888,1
1,0,0.81709564,1
1,0,0.988739,1
1,0,0.9129939,1
1,0,0.96912664,1
1,0,0.8759169,1
1,0,0.8863994,1
1,0,0.92487615,1
1,0,0.59613544,1
1,0,0.9439738,1
1,0,0.6108852,1
1,0,0.5808164,1
1,0,0.5534447,1
1,0,0.90078115,1
1,0,0.87014097,1
1,0,0.87015885,1
1,0,0.3116403,0
1,0,0.50330436,1
1,0,0.87890404,1
1,0,0.9469601,1
1,0,0.57427543,1
1,0,0.71725225,1
1,0,0.51847905,1
1,0,0.9027927,1
1,0,0.65788734,1
1,0,0.9389615,1
1,0,0.76869726,1
1,0,0.9171422,1
1,0,0.8303056,1
