Fold,Label,Prob,Preds
1,1,0.5652659,1
1,1,0.575447,1
1,1,0.58048785,1
1,1,0.60763025,1
1,1,0.6088708,1
1,1,0.6373231,1
1,1,0.70353913,1
1,1,0.64438367,1
1,1,0.5866903,1
1,1,0.6042325,1
1,1,0.6292667,1
1,1,0.62326646,1
1,1,0.59670776,1
1,1,0.5780863,1
1,1,0.64733577,1
1,1,0.64733577,1
1,1,0.67573196,1
1,1,0.6710211,1
1,1,0.68259746,1
1,1,0.6925707,1
1,1,0.68868864,1
1,1,0.642529,1
1,1,0.64513874,1
1,1,0.59479743,1
1,1,0.603692,1
1,1,0.5872797,1
1,1,0.5761975,1
1,1,0.56428754,1
1,1,0.5450558,1
1,1,0.61728454,1
1,1,0.62546426,1
1,1,0.59234244,1
1,1,0.6267855,1
1,1,0.62990266,1
1,1,0.53079766,1
1,1,0.5780466,1
1,1,0.6467623,1
1,1,0.662809,1
1,1,0.6104973,1
1,1,0.5660007,1
1,1,0.43439075,0
1,1,0.6161713,1
1,1,0.60207355,1
1,1,0.60943305,1
1,1,0.556035,1
1,1,0.5628866,1
1,1,0.5244443,1
1,1,0.5367422,1
1,1,0.52363145,1
1,1,0.54104406,1
1,1,0.5381899,1
1,1,0.52319133,1
1,1,0.530611,1
1,1,0.5403346,1
1,1,0.53140634,1
1,1,0.5339328,1
1,1,0.5600543,1
1,1,0.5600543,1
1,1,0.54996127,1
1,1,0.55195415,1
1,1,0.56253904,1
1,1,0.54156286,1
1,1,0.5279425,1
1,1,0.515971,1
1,1,0.5089105,1
1,1,0.43489358,0
1,1,0.5099165,1
1,1,0.534647,1
1,1,0.5262813,1
1,1,0.5262813,1
1,1,0.51718825,1
1,1,0.49637195,0
1,0,0.35231072,0
1,0,0.36694854,0
1,0,0.35608983,0
1,0,0.32069644,0
1,0,0.33674487,0
1,0,0.394924,0
1,0,0.34919062,0
1,0,0.36102238,0
1,0,0.4174427,0
1,0,0.563017,1
1,0,0.6284493,1
1,0,0.5210603,1
1,0,0.55161136,1
1,0,0.55263764,1
1,0,0.5184704,1
1,0,0.5184704,1
1,0,0.5902474,1
1,0,0.62278754,1
1,0,0.5976564,1
1,0,0.5686007,1
1,0,0.5686007,1
1,0,0.4649619,0
1,0,0.53778064,1
1,0,0.58509314,1
1,0,0.5794184,1
1,0,0.5593073,1
1,0,0.5377574,1
1,0,0.5232145,1
1,0,0.53072065,1
1,0,0.56172884,1
1,0,0.57596433,1
1,0,0.5561221,1
1,0,0.59487617,1
1,0,0.507491,1
1,0,0.6699963,1
1,0,0.62057626,1
1,0,0.5562438,1
1,0,0.42496362,0
1,0,0.32051528,0
1,0,0.54210895,1
1,0,0.5523913,1
1,0,0.5523913,1
1,1,0.42998815,0
1,1,0.52996475,1
1,1,0.5724399,1
1,1,0.5019879,1
1,1,0.4526807,0
1,1,0.4296417,0
1,1,0.40961796,0
1,1,0.35469782,0
1,1,0.44248927,0
1,1,0.3653318,0
1,1,0.4883788,0
1,1,0.5107672,1
1,1,0.5592633,1
1,1,0.416064,0
1,1,0.45726302,0
1,1,0.45726302,0
1,1,0.45726302,0
1,1,0.45726302,0
1,1,0.51742494,1
1,1,0.6460759,1
1,1,0.68013686,1
1,1,0.667273,1
1,1,0.59237945,1
1,1,0.667273,1
1,1,0.67356575,1
1,1,0.57960236,1
1,1,0.34979615,0
1,1,0.41112489,0
1,1,0.56507826,1
1,1,0.64707094,1
1,1,0.6147923,1
1,1,0.61506414,1
1,1,0.61919457,1
1,1,0.4347917,0
1,1,0.14426579,0
1,1,0.12605916,0
1,1,0.03698435,0
1,1,0.044239946,0
1,1,0.07426592,0
1,1,0.04902303,0
1,1,0.68293995,1
1,1,0.6543827,1
1,1,0.87236476,1
1,1,0.95754474,1
1,1,0.94198966,1
1,1,0.96725357,1
1,1,0.9682561,1
1,1,0.99299896,1
1,1,0.9890519,1
1,1,0.99182844,1
1,1,0.99822754,1
1,1,0.99779034,1
1,1,0.9986015,1
1,1,0.9970913,1
1,1,0.9919225,1
1,1,0.99648726,1
1,1,0.9993943,1
1,1,0.9977977,1
1,1,0.98728836,1
1,1,0.55291915,1
1,1,0.55291915,1
1,1,0.56516457,1
1,1,0.6076203,1
1,1,0.6199152,1
1,1,0.61705285,1
1,1,0.6344942,1
1,1,0.64418703,1
1,1,0.64418703,1
1,1,0.62535244,1
1,1,0.6594358,1
1,1,0.60990095,1
1,1,0.6331688,1
1,1,0.6974869,1
1,1,0.7448081,1
1,0,0.5175877,1
1,0,0.5287341,1
1,0,0.53415424,1
1,0,0.56369513,1
1,0,0.56369513,1
1,0,0.6223681,1
1,0,0.6586185,1
1,0,0.67261183,1
1,0,0.68610775,1
1,0,0.69403106,1
1,0,0.74064046,1
1,0,0.7787821,1
1,0,0.77782184,1
1,0,0.7862849,1
1,0,0.76544434,1
1,0,0.7678537,1
1,0,0.78666306,1
1,0,0.78293175,1
1,0,0.7080257,1
1,0,0.68714595,1
1,0,0.64506334,1
1,0,0.64823437,1
1,0,0.62694424,1
1,0,0.55784225,1
1,0,0.5930086,1
1,0,0.5552176,1
1,0,0.56716037,1
1,0,0.5849334,1
1,0,0.61582464,1
1,0,0.56139714,1
1,0,0.6049912,1
1,0,0.58135194,1
1,0,0.58135194,1
1,0,0.62688214,1
1,0,0.5545511,1
1,1,0.12412558,0
1,1,0.13932393,0
1,1,0.14246523,0
1,1,0.20041668,0
1,1,0.10889519,0
1,1,0.05034192,0
1,1,0.02540684,0
1,1,0.01388137,0
1,1,0.025932461,0
1,1,0.011758699,0
1,1,0.024695715,0
1,1,0.08348635,0
1,1,0.1547087,0
1,1,0.066263705,0
1,1,0.057944722,0
1,1,0.057944722,0
1,1,0.11435973,0
1,0,0.57456344,1
1,0,0.5613889,1
1,0,0.59133095,1
1,0,0.5758516,1
1,0,0.5583636,1
1,0,0.56281126,1
1,0,0.5786176,1
1,0,0.57997924,1
1,0,0.5878056,1
1,0,0.55849195,1
1,1,0.26669043,0
1,1,0.26669043,0
1,1,0.26669043,0
1,1,0.26669043,0
1,1,0.26669043,0
1,1,0.27338037,0
1,1,0.31506303,0
1,1,0.33244982,0
1,1,0.22328104,0
1,1,0.44188303,0
1,1,0.4539383,0
1,1,0.49181786,0
1,1,0.49660027,0
1,1,0.4915913,0
1,1,0.50273454,1
1,1,0.5111858,1
1,0,0.5090351,1
1,0,0.54871374,1
1,0,0.6043819,1
1,0,0.5224056,1
1,0,0.5241689,1
1,0,0.5196973,1
1,0,0.49975193,0
1,0,0.5582824,1
1,0,0.585223,1
1,0,0.57820904,1
1,0,0.54525596,1
1,0,0.57070106,1
1,0,0.507008,1
1,0,0.48609596,0
1,0,0.4686339,0
1,0,0.44658557,0
1,0,0.4018362,0
1,0,0.4018362,0
1,0,0.5124962,1
1,0,0.51329577,1
