Fold,Label,Prob,Preds
1,1,0.6691817,1
1,1,0.58322835,1
1,1,0.672618,1
1,1,0.6528992,1
1,1,0.73254514,1
1,1,0.7447211,1
1,1,0.6743835,1
1,1,0.76126367,1
1,1,0.628975,1
1,1,0.49064428,0
1,1,0.48607683,0
1,1,0.47250757,0
1,1,0.4806972,0
1,1,0.5273585,1
1,1,0.48370904,0
1,1,0.50808084,1
1,1,0.5072934,1
1,1,0.48888177,0
1,1,0.5463969,1
1,1,0.53585815,1
1,1,0.5155746,1
1,1,0.4905415,0
1,1,0.6418215,1
1,1,0.5744686,1
1,1,0.55686843,1
1,1,0.6267458,1
1,1,0.6198045,1
1,1,0.6094052,1
1,1,0.6429935,1
1,1,0.45723012,0
1,1,0.44910774,0
1,1,0.46828613,0
1,1,0.51534045,1
1,1,0.51508987,1
1,1,0.4910798,0
1,1,0.5688546,1
1,1,0.52643263,1
1,1,0.49313018,0
1,1,0.5232521,1
1,1,0.48507345,0
1,1,0.5007006,1
1,1,0.5279161,1
1,1,0.5293809,1
1,1,0.6000159,1
1,1,0.53667086,1
1,1,0.6201069,1
1,1,0.62096065,1
1,1,0.6840327,1
1,1,0.5824838,1
1,1,0.6052288,1
1,1,0.6270438,1
1,1,0.5609125,1
1,1,0.5714005,1
1,1,0.5319814,1
1,1,0.5164466,1
1,1,0.55867475,1
1,1,0.53932387,1
1,1,0.52249813,1
1,1,0.53810155,1
1,1,0.5299732,1
1,1,0.5319757,1
1,1,0.6299518,1
1,1,0.69783044,1
1,1,0.7001839,1
1,1,0.7360581,1
1,1,0.6611404,1
1,1,0.7558968,1
1,1,0.7175496,1
1,1,0.7126584,1
1,1,0.7355502,1
1,1,0.74663734,1
1,1,0.7425355,1
1,1,0.7190828,1
1,1,0.6828801,1
1,1,0.66166496,1
1,1,0.64349407,1
1,1,0.76025224,1
1,1,0.73693633,1
1,1,0.71197796,1
1,1,0.7360387,1
1,1,0.7476701,1
1,1,0.7232548,1
1,1,0.709874,1
1,1,0.6885365,1
1,1,0.72054243,1
1,1,0.61984235,1
1,1,0.72098404,1
1,1,0.6752518,1
1,1,0.669012,1
1,1,0.63574183,1
1,1,0.4437377,0
1,1,0.44550046,0
1,1,0.44652063,0
1,1,0.45530805,0
1,1,0.4636474,0
1,1,0.4535965,0
1,1,0.49764192,0
1,1,0.47218886,0
1,1,0.45250648,0
1,1,0.4719944,0
1,1,0.44193032,0
1,1,0.4475712,0
