Fold,Label,Prob,Preds
1,1,0.59046245,1
1,1,0.5814244,1
1,1,0.58659565,1
1,1,0.5805816,1
1,1,0.576652,1
1,1,0.5749858,1
1,1,0.5729806,1
1,1,0.5768443,1
1,1,0.5748951,1
1,1,0.62260383,1
1,1,0.61675084,1
1,1,0.6312467,1
1,1,0.6040124,1
1,1,0.6004403,1
1,1,0.61079186,1
1,1,0.6219478,1
1,1,0.59958535,1
1,1,0.606655,1
1,1,0.61737543,1
1,1,0.62689185,1
1,1,0.59296644,1
1,1,0.60467076,1
1,1,0.6145099,1
1,1,0.6077692,1
1,1,0.62340003,1
1,1,0.61353534,1
1,1,0.6833114,1
1,1,0.63373506,1
1,1,0.68439317,1
1,1,0.5533587,1
1,1,0.5402309,1
1,1,0.55058163,1
1,1,0.5629559,1
1,1,0.565201,1
1,1,0.5876952,1
1,1,0.6130717,1
1,1,0.610354,1
1,1,0.63644314,1
1,1,0.64014506,1
1,1,0.6438393,1
1,1,0.66840917,1
1,1,0.6643913,1
1,1,0.6663084,1
1,1,0.65754914,1
1,1,0.6802069,1
1,1,0.5745808,1
1,1,0.5732741,1
1,1,0.5558243,1
1,1,0.54848295,1
1,1,0.54462415,1
1,1,0.5457198,1
1,1,0.54269737,1
1,1,0.5432868,1
1,1,0.5445852,1
1,1,0.54465455,1
1,1,0.54628754,1
1,1,0.54640794,1
1,1,0.5475893,1
1,1,0.5471093,1
1,1,0.5487822,1
1,1,0.5490343,1
1,1,0.65092665,1
1,1,0.65266144,1
1,1,0.6357158,1
1,1,0.6548415,1
1,1,0.6669308,1
1,1,0.6438794,1
1,1,0.64371395,1
1,1,0.6690423,1
1,1,0.66771424,1
1,1,0.5974992,1
1,1,0.6160006,1
1,1,0.6338797,1
1,1,0.62371904,1
1,1,0.6009626,1
1,1,0.60381407,1
1,1,0.5633883,1
1,1,0.67654556,1
1,1,0.6229346,1
1,1,0.66681087,1
1,1,0.65935546,1
1,1,0.59153104,1
1,1,0.6351497,1
1,1,0.66657406,1
1,1,0.6460903,1
1,1,0.6448194,1
1,1,0.6255796,1
1,1,0.6697256,1
1,1,0.66205156,1
1,1,0.6653518,1
1,1,0.5345736,1
1,1,0.5347892,1
1,1,0.5334519,1
1,1,0.5323103,1
1,1,0.53289616,1
1,1,0.5328479,1
1,1,0.5400996,1
1,1,0.54239345,1
1,1,0.55171543,1
1,1,0.5583643,1
1,1,0.56876606,1
1,1,0.58738935,1
1,1,0.5803368,1
1,1,0.5878003,1
1,1,0.58280027,1
1,1,0.6095051,1
1,1,0.5417242,1
1,1,0.53899014,1
1,1,0.53766996,1
1,1,0.53760314,1
1,1,0.5385284,1
1,1,0.5388812,1
1,1,0.538669,1
