Fold,Label,Prob,Preds
1,1,0.7209134,1
1,1,0.5926947,1
1,1,0.6417786,1
1,1,0.6577395,1
1,1,0.65871644,1
1,1,0.63808817,1
1,1,0.7017695,1
1,1,0.76755536,1
1,1,0.61390954,1
1,1,0.54582554,1
1,1,0.55992955,1
1,1,0.5928423,1
1,1,0.5555696,1
1,1,0.6128416,1
1,1,0.590875,1
1,1,0.5316598,1
1,1,0.6181765,1
1,1,0.5068976,1
1,1,0.65554655,1
1,1,0.53250736,1
1,1,0.5457099,1
1,1,0.48196125,0
1,1,0.571514,1
1,1,0.5821616,1
1,1,0.5605759,1
1,1,0.599121,1
1,1,0.6008979,1
1,1,0.5010025,1
1,1,0.5724536,1
1,1,0.49186856,0
1,1,0.504202,1
1,1,0.45161137,0
1,1,0.4809113,0
1,1,0.49017262,0
1,1,0.4612815,0
1,1,0.49072593,0
1,1,0.49422106,0
1,1,0.47146568,0
1,1,0.5272063,1
1,1,0.50284153,1
1,1,0.53459144,1
1,1,0.5574422,1
1,1,0.5283811,1
1,1,0.598235,1
1,1,0.66180944,1
1,1,0.52867526,1
1,1,0.4552011,0
1,1,0.59132457,1
1,1,0.50089914,1
1,1,0.5284095,1
1,1,0.6175241,1
1,1,0.49481317,0
1,1,0.49502656,0
1,1,0.49782854,0
1,1,0.48505974,0
1,1,0.49295565,0
1,1,0.5047527,1
1,1,0.49096316,0
1,1,0.47905666,0
1,1,0.49849594,0
1,1,0.4494213,0
1,1,0.49505916,0
1,1,0.53946203,1
1,1,0.5103041,1
1,1,0.551967,1
1,1,0.6025969,1
1,1,0.46153334,0
1,1,0.53160733,1
1,1,0.588553,1
1,1,0.5589733,1
1,1,0.5530212,1
1,1,0.63942957,1
1,1,0.5892741,1
1,1,0.62118006,1
1,1,0.5793136,1
1,1,0.5350584,1
1,1,0.63710517,1
1,1,0.5557348,1
1,1,0.49749452,0
1,1,0.52832806,1
1,1,0.5281569,1
1,1,0.6317827,1
1,1,0.511682,1
1,1,0.5386777,1
1,1,0.535276,1
1,1,0.548384,1
1,1,0.546139,1
1,1,0.5266852,1
1,1,0.6244836,1
1,1,0.51604277,1
1,1,0.5057114,1
1,1,0.52324706,1
1,1,0.46127436,0
1,1,0.49282354,0
1,1,0.49557528,0
1,1,0.47047597,0
1,1,0.5001194,1
1,1,0.49329415,0
1,1,0.44194385,0
1,1,0.52398634,1
1,1,0.5034537,1
1,1,0.52604645,1
1,1,0.5526032,1
1,1,0.56151783,1
1,1,0.5762485,1
1,1,0.63673097,1
1,1,0.51357526,1
1,1,0.48115486,0
1,1,0.5823104,1
1,1,0.502846,1
1,1,0.5220088,1
1,1,0.55805475,1
1,1,0.5046295,1
1,1,0.46411884,0
1,1,0.47557175,0
1,1,0.47011694,0
1,1,0.4748984,0
1,1,0.49442366,0
1,1,0.48289102,0
1,1,0.49591005,0
1,1,0.5035776,1
1,1,0.44442916,0
1,1,0.51479685,1
1,1,0.536464,1
1,1,0.4863982,0
1,1,0.52984786,1
1,1,0.60130113,1
1,1,0.5015491,1
1,1,0.5481195,1
1,1,0.5643477,1
1,1,0.52179337,1
1,1,0.5535864,1
1,1,0.66454357,1
1,1,0.5804129,1
1,1,0.542751,1
1,1,0.56503445,1
1,1,0.520046,1
1,1,0.61386853,1
1,1,0.48088327,0
1,1,0.4778645,0
1,1,0.515862,1
1,1,0.5063972,1
1,1,0.6033463,1
1,1,0.48367614,0
1,1,0.48768333,0
1,1,0.49453402,0
1,1,0.49595675,0
1,1,0.49488378,0
1,1,0.48636085,0
1,1,0.56431305,1
1,1,0.4541594,0
1,1,0.515749,1
1,1,0.49270704,0
1,1,0.49796355,0
1,1,0.5271825,1
1,1,0.47828662,0
1,1,0.5070979,1
1,1,0.52440345,1
1,1,0.54954803,1
1,1,0.564258,1
1,1,0.55181074,1
1,1,0.5732684,1
1,1,0.557443,1
1,1,0.6003141,1
1,1,0.55772585,1
1,1,0.5027154,1
1,1,0.5187559,1
1,1,0.55607736,1
1,1,0.5340544,1
1,1,0.5383833,1
1,1,0.5386061,1
1,1,0.5279613,1
1,1,0.46331248,0
1,1,0.5048019,1
1,1,0.51303446,1
1,1,0.49651727,0
1,1,0.46561912,0
1,1,0.43365428,0
1,1,0.5104917,1
1,1,0.43805245,0
1,1,0.49274084,0
1,1,0.5844829,1
1,1,0.49623382,0
1,1,0.49131042,0
1,1,0.4799572,0
1,1,0.49646214,0
1,1,0.5552579,1
1,1,0.45754778,0
1,1,0.56376374,1
1,1,0.49762404,0
1,1,0.44385362,0
1,1,0.46433526,0
1,1,0.5142907,1
1,1,0.49151203,0
1,1,0.45279187,0
1,1,0.48447415,0
1,1,0.5286463,1
1,1,0.5392315,1
1,1,0.5447252,1
1,1,0.53505623,1
1,1,0.55425924,1
1,1,0.5462905,1
1,1,0.5718159,1
1,1,0.54313654,1
1,1,0.49908772,0
1,1,0.5260714,1
1,1,0.55432713,1
1,1,0.5231841,1
1,1,0.54329395,1
1,1,0.5441986,1
1,1,0.5129642,1
1,1,0.4551097,0
1,1,0.48159406,0
1,1,0.47345096,0
1,1,0.47412717,0
1,1,0.44000807,0
1,1,0.40813625,0
1,1,0.5104743,1
1,1,0.4204773,0
1,1,0.4838963,0
1,1,0.5760969,1
1,1,0.46878007,0
1,1,0.49604812,0
1,1,0.49379042,0
1,1,0.465563,0
1,1,0.5339879,1
1,1,0.43209347,0
1,1,0.53621066,1
1,1,0.46078476,0
1,1,0.6068387,1
1,1,0.60373396,1
1,1,0.5914742,1
1,1,0.5812542,1
1,1,0.5505108,1
1,1,0.50289345,1
1,1,0.64593977,1
1,1,0.56053936,1
1,1,0.5211041,1
1,1,0.53239375,1
1,1,0.53103715,1
1,1,0.54886645,1
1,1,0.54028237,1
1,1,0.52007914,1
1,1,0.5792062,1
1,1,0.5549394,1
1,1,0.60097134,1
1,1,0.5824103,1
1,1,0.6198469,1
1,1,0.6013516,1
1,1,0.5690962,1
1,1,0.58461714,1
1,1,0.62412536,1
1,1,0.5728772,1
1,1,0.5598765,1
1,1,0.5499887,1
1,1,0.5662931,1
1,1,0.6305982,1
1,1,0.6486151,1
1,1,0.64211977,1
1,1,0.6382577,1
1,1,0.60027003,1
1,1,0.5438987,1
1,1,0.6523076,1
1,1,0.6030872,1
1,1,0.5735183,1
1,1,0.5878108,1
1,1,0.55364794,1
1,1,0.57417434,1
1,1,0.56229943,1
1,1,0.56343853,1
1,1,0.6140425,1
1,1,0.58789736,1
1,1,0.6299008,1
1,1,0.6147546,1
1,1,0.658679,1
1,1,0.6353452,1
1,1,0.6032492,1
1,1,0.6089939,1
1,1,0.6489288,1
1,1,0.592834,1
1,1,0.5930187,1
1,1,0.57237566,1
1,1,0.5989408,1
1,1,0.54350865,1
1,1,0.58132637,1
1,1,0.610597,1
1,1,0.5918844,1
1,1,0.5575586,1
1,1,0.69381183,1
1,1,0.5276212,1
1,1,0.58088124,1
1,1,0.6375174,1
1,1,0.6044146,1
1,1,0.6265664,1
1,1,0.54560965,1
1,1,0.72208196,1
1,1,0.55187017,1
1,1,0.6684412,1
1,1,0.57438534,1
1,1,0.4731421,0
1,1,0.6167664,1
1,1,0.5674214,1
1,1,0.5392205,1
1,1,0.6715349,1
1,1,0.5581095,1
1,1,0.5901729,1
1,1,0.57145494,1
1,0,0.563763,1
1,0,0.59352994,1
1,0,0.57460487,1
1,0,0.5583344,1
1,0,0.5842047,1
1,0,0.55936575,1
1,0,0.5819633,1
1,0,0.5661089,1
1,0,0.62044656,1
1,0,0.7333036,1
1,0,0.6281074,1
1,0,0.656389,1
1,0,0.5802943,1
1,0,0.58041674,1
1,0,0.6009956,1
1,0,0.6224145,1
1,1,0.62459046,1
1,1,0.6343749,1
1,1,0.5959434,1
1,1,0.6183644,1
1,1,0.6115478,1
1,1,0.5743428,1
1,1,0.6511131,1
1,1,0.6010764,1
1,1,0.63146096,1
1,1,0.551378,1
1,0,0.5375681,1
1,0,0.5794907,1
1,0,0.5247701,1
1,0,0.5630235,1
1,0,0.5621728,1
1,0,0.621435,1
1,0,0.5456789,1
