Fold,Label,Prob,Preds
1,1,0.56837606,1
1,1,0.7181565,1
1,1,0.55314595,1
1,1,0.7471384,1
1,1,0.6114679,1
1,1,0.750958,1
1,1,0.55880976,1
1,1,0.74582106,1
1,1,0.70538,1
1,1,0.55932975,1
1,1,0.54213864,1
1,1,0.69463193,1
1,1,0.5722232,1
1,1,0.7123311,1
1,1,0.618708,1
1,1,0.5530666,1
1,1,0.5495778,1
1,1,0.6306399,1
1,1,0.62536997,1
1,1,0.30980185,0
1,1,0.6882378,1
1,1,0.4868185,0
1,1,0.5015657,1
1,1,0.5256026,1
1,1,0.42751846,0
1,1,0.6091662,1
1,1,0.6509382,1
1,1,0.71077514,1
1,1,0.7158197,1
1,1,0.3391209,0
1,1,0.49602497,0
1,1,0.3258765,0
1,1,0.31883532,0
1,1,0.3195319,0
1,1,0.5718409,1
1,1,0.37356505,0
1,1,0.52564895,1
1,1,0.39290345,0
1,1,0.4071064,0
1,1,0.2299769,0
1,1,0.43723962,0
1,1,0.42383173,0
1,1,0.3040249,0
1,1,0.46852854,0
1,1,0.41029122,0
1,1,0.49463227,0
1,1,0.6196298,1
1,1,0.7059295,1
1,1,0.5609818,1
1,1,0.6125672,1
1,1,0.5930209,1
1,1,0.46846983,0
1,1,0.6926418,1
1,1,0.77699965,1
1,1,0.7685117,1
1,1,0.7601496,1
1,1,0.73578495,1
1,1,0.57095224,1
1,1,0.7539292,1
1,1,0.79958785,1
1,1,0.7417015,1
1,1,0.47428077,0
1,1,0.40383613,0
1,1,0.30681685,0
1,1,0.46536583,0
1,1,0.46388,0
1,1,0.40137988,0
1,1,0.37931496,0
1,1,0.36344886,0
1,1,0.27400032,0
1,1,0.40148896,0
1,1,0.34337986,0
1,1,0.44035432,0
1,1,0.41821378,0
1,1,0.36230156,0
1,1,0.46400928,0
1,1,0.4293839,0
1,1,0.41821817,0
1,1,0.4631613,0
1,1,0.53116715,1
1,1,0.6746344,1
1,1,0.51602376,1
1,1,0.5115657,1
1,1,0.62270415,1
1,1,0.59431267,1
1,1,0.5735171,1
1,1,0.5494332,1
1,1,0.4733285,0
1,1,0.5851437,1
1,1,0.48883173,0
1,1,0.31532872,0
1,1,0.34527642,0
1,1,0.26552987,0
1,1,0.21417315,0
1,1,0.19640899,0
1,1,0.30134144,0
1,1,0.24270634,0
1,1,0.3088179,0
1,1,0.1950452,0
1,1,0.22050956,0
1,1,0.16386922,0
1,1,0.19499384,0
1,1,0.33113286,0
1,1,0.21918926,0
1,1,0.421189,0
1,1,0.2855762,0
1,1,0.3440082,0
1,1,0.60046345,1
1,1,0.60666054,1
1,1,0.44215962,0
1,1,0.52240676,1
1,1,0.45512855,0
1,1,0.43519658,0
1,1,0.52992976,1
