Fold,Label,Prob,Preds
1,1,0.70080286,1
1,1,0.74149024,1
1,1,0.5031668,1
1,1,0.7525486,1
1,1,0.55990386,1
1,1,0.86811507,1
1,1,0.81619024,1
1,1,0.7480367,1
1,1,0.7859685,1
1,1,0.4832283,0
1,1,0.42207932,0
1,1,0.47291005,0
1,1,0.5149866,1
1,1,0.4803295,0
1,1,0.42768642,0
1,1,0.4613736,0
1,1,0.36772013,0
1,1,0.33381644,0
1,1,0.42834958,0
1,1,0.34390882,0
1,1,0.39393064,0
1,1,0.34430566,0
1,1,0.32689074,0
1,1,0.34336177,0
1,1,0.34758145,0
1,1,0.40833762,0
1,1,0.2989554,0
1,1,0.30894575,0
1,1,0.3540209,0
1,1,0.33694562,0
1,1,0.40061894,0
1,1,0.40801808,0
1,1,0.33189982,0
1,1,0.33477098,0
1,1,0.2819624,0
1,1,0.305473,0
1,1,0.32593083,0
1,1,0.30978158,0
1,1,0.3433788,0
1,1,0.3475115,0
1,1,0.3709893,0
1,1,0.33014682,0
1,1,0.3903773,0
1,1,0.38554257,0
1,1,0.4745714,0
1,1,0.45044997,0
1,1,0.6200451,1
1,1,0.5176492,1
1,1,0.4895166,0
1,1,0.43076828,0
1,1,0.4256148,0
1,1,0.41710305,0
1,1,0.40533575,0
1,1,0.44836718,0
1,1,0.436803,0
1,1,0.37443754,0
1,1,0.3795822,0
1,1,0.3729635,0
1,1,0.40333483,0
1,1,0.41801482,0
1,1,0.39440995,0
1,1,0.46578074,0
1,1,0.34682807,0
1,1,0.3468925,0
1,1,0.34110725,0
1,1,0.43428105,0
1,1,0.3871587,0
1,1,0.39587766,0
1,1,0.36828238,0
1,1,0.49425516,0
1,1,0.3542133,0
1,1,0.36728153,0
1,1,0.4701227,0
1,1,0.45215425,0
1,1,0.4239108,0
1,1,0.49371472,0
1,1,0.6658533,1
1,1,0.51400703,1
1,1,0.4550924,0
1,1,0.46599472,0
1,1,0.542117,1
1,1,0.42532256,0
1,1,0.4337552,0
1,1,0.47085398,0
1,1,0.4851953,0
1,1,0.5121629,1
1,1,0.45715228,0
1,1,0.48290968,0
1,1,0.45019943,0
1,1,0.47544336,0
1,1,0.34847468,0
1,1,0.4014084,0
1,1,0.38514894,0
1,1,0.32658538,0
1,1,0.32929805,0
1,1,0.31111956,0
1,1,0.31978193,0
1,1,0.34102532,0
1,1,0.32432485,0
1,1,0.38021243,0
1,1,0.37516853,0
1,1,0.42166075,0
1,1,0.41130307,0
1,1,0.4924575,0
1,1,0.53546476,1
1,1,0.57226497,1
1,1,0.46540192,0
1,1,0.6743408,1
1,1,0.53017867,1
1,1,0.4962107,0
1,1,0.44950396,0
1,1,0.43414348,0
1,1,0.427441,0
1,1,0.41420543,0
1,1,0.41491005,0
1,1,0.44585663,0
1,1,0.3755439,0
1,1,0.3862085,0
1,1,0.39103827,0
1,1,0.38950518,0
1,1,0.41653335,0
1,1,0.39956665,0
1,1,0.48268864,0
1,1,0.38428235,0
1,1,0.36826628,0
1,1,0.36540246,0
1,1,0.43352985,0
1,1,0.41146696,0
1,1,0.47847924,0
1,1,0.41690502,0
1,1,0.51680434,1
1,1,0.3545657,0
1,1,0.35394263,0
1,1,0.45664856,0
1,1,0.46553966,0
1,1,0.4347743,0
1,1,0.5035064,1
1,1,0.6792075,1
1,1,0.4913489,0
1,1,0.42527097,0
1,1,0.4517012,0
1,1,0.5589526,1
1,1,0.4710335,0
1,1,0.44018388,0
1,1,0.4458025,0
1,1,0.4999232,0
1,1,0.4853089,0
1,1,0.43876907,0
1,1,0.43646362,0
1,1,0.43985552,0
1,1,0.4393154,0
1,1,0.39316556,0
1,1,0.4116022,0
1,1,0.3621779,0
1,1,0.38577557,0
1,1,0.38231605,0
1,1,0.36681297,0
1,1,0.453898,0
1,1,0.42764613,0
1,1,0.4712453,0
1,1,0.42852044,0
1,1,0.36779782,0
1,1,0.5221009,1
1,1,0.4991786,0
1,1,0.5847817,1
1,1,0.5806447,1
1,1,0.56014234,1
1,1,0.61597574,1
1,1,0.5600319,1
1,1,0.5441846,1
1,1,0.52870536,1
1,1,0.49836245,0
1,1,0.50027007,1
1,1,0.43320224,0
1,1,0.49378303,0
1,1,0.4774889,0
1,1,0.46002537,0
1,1,0.54235595,1
1,1,0.44746253,0
1,1,0.4577159,0
1,1,0.43259707,0
1,1,0.47671118,0
1,1,0.40987414,0
1,1,0.36808297,0
1,1,0.3683253,0
1,1,0.35913604,0
1,1,0.36753014,0
1,1,0.36753395,0
1,1,0.42553183,0
1,1,0.45114788,0
1,1,0.3841124,0
1,1,0.37207597,0
1,1,0.40149495,0
1,1,0.3753944,0
1,1,0.43369198,0
1,1,0.47187966,0
1,1,0.56370646,1
1,1,0.43983927,0
1,1,0.46471226,0
1,1,0.46790287,0
1,1,0.46077213,0
1,1,0.46153814,0
1,1,0.51552904,1
1,1,0.52417094,1
1,1,0.47438756,0
1,1,0.50856024,1
1,1,0.5858473,1
1,1,0.57539153,1
1,1,0.57130134,1
1,1,0.5721246,1
1,1,0.4495884,0
1,1,0.4566869,0
1,1,0.39191186,0
1,1,0.4571671,0
1,1,0.4310116,0
1,1,0.40997216,0
1,1,0.4463373,0
1,1,0.37426507,0
1,1,0.4395696,0
1,1,0.42491508,0
1,1,0.5548772,1
1,1,0.42733595,0
1,1,0.44709876,0
1,1,0.3840091,0
1,1,0.3670075,0
1,1,0.39436185,0
1,1,0.39276686,0
1,1,0.46821156,0
1,1,0.48649493,0
1,1,0.35758156,0
1,1,0.46309498,0
1,1,0.40169397,0
1,1,0.4384808,0
1,1,0.43443856,0
1,1,0.41271704,0
1,1,0.53078526,1
1,1,0.43687257,0
1,1,0.35981464,0
1,1,0.3350307,0
1,1,0.35173774,0
1,1,0.32077405,0
1,1,0.31760186,0
1,1,0.3196703,0
1,1,0.36333203,0
1,1,0.38770607,0
1,1,0.37750274,0
1,1,0.49898675,0
1,1,0.39010745,0
1,1,0.4563951,0
1,1,0.39433777,0
1,1,0.373802,0
1,1,0.37969452,0
1,1,0.3554972,0
1,1,0.3654159,0
1,1,0.36664027,0
1,1,0.37601173,0
1,1,0.4521229,0
1,1,0.5447124,1
1,1,0.5522805,1
1,1,0.5939221,1
1,1,0.49259037,0
1,1,0.4808403,0
1,1,0.61520183,1
1,1,0.55953485,1
1,1,0.53359884,1
1,1,0.40747508,0
1,1,0.46799478,0
1,1,0.3510219,0
1,1,0.32019472,0
1,1,0.43481344,0
1,1,0.49424163,0
1,1,0.43193635,0
1,1,0.46421763,0
1,1,0.6838624,1
1,1,0.52428484,1
1,1,0.5169567,1
1,1,0.4992202,0
1,1,0.5080399,1
1,1,0.44610348,0
1,1,0.5116945,1
1,1,0.47148618,0
1,1,0.3890694,0
1,1,0.42202964,0
1,1,0.8513821,1
1,1,0.8007159,1
1,1,0.8545396,1
1,1,0.80233645,1
1,1,0.8809725,1
1,1,0.80887437,1
1,1,0.7623032,1
1,1,0.8168666,1
1,1,0.7678157,1
1,1,0.8102684,1
1,1,0.7795561,1
1,1,0.86983323,1
1,1,0.7865318,1
1,1,0.75219345,1
1,1,0.7158182,1
1,1,0.62964207,1
1,1,0.7097649,1
1,1,0.70560884,1
1,1,0.7402709,1
1,1,0.791466,1
1,1,0.76120013,1
1,1,0.65171903,1
1,1,0.7862255,1
1,1,0.7464317,1
1,0,0.6355652,1
1,0,0.8025165,1
1,0,0.64530134,1
1,0,0.748014,1
1,0,0.6548299,1
1,0,0.778542,1
1,0,0.60080457,1
1,0,0.7381923,1
1,0,0.8046851,1
1,0,0.7442505,1
1,0,0.6146053,1
1,0,0.59058094,1
1,0,0.6892513,1
1,0,0.71587896,1
1,0,0.58301204,1
1,0,0.62446374,1
1,1,0.70932734,1
1,1,0.69118756,1
1,1,0.72710377,1
1,1,0.71380913,1
1,1,0.7832796,1
1,1,0.79086363,1
1,1,0.8258466,1
1,1,0.7822933,1
1,1,0.73058575,1
1,1,0.7050424,1
1,0,0.66908437,1
1,0,0.7036824,1
1,0,0.648115,1
1,0,0.5919961,1
1,0,0.65027934,1
1,0,0.6469862,1
1,0,0.6322087,1
1,0,0.71342057,1
1,0,0.68785155,1
1,0,0.71675754,1
1,0,0.65915334,1
1,0,0.70860106,1
1,0,0.65631336,1
1,0,0.72030234,1
1,0,0.6622853,1
1,0,0.7249331,1
1,0,0.52851427,1
1,0,0.65198207,1
1,0,0.5206755,1
1,0,0.5259097,1
1,0,0.5626777,1
1,0,0.5993674,1
1,0,0.626728,1
1,0,0.55234754,1
1,0,0.56373596,1
1,0,0.573114,1
1,0,0.6022024,1
1,0,0.68022853,1
1,0,0.7223097,1
1,0,0.6450122,1
1,0,0.7526876,1
1,0,0.61964,1
1,0,0.7260043,1
1,0,0.6808426,1
1,0,0.6746919,1
1,0,0.7149811,1
1,0,0.6977968,1
1,0,0.72033304,1
1,0,0.6250637,1
1,0,0.7227758,1
1,0,0.6742364,1
1,0,0.58808374,1
1,0,0.65606785,1
1,0,0.62535715,1
1,0,0.6039527,1
1,0,0.55221254,1
1,0,0.4669533,0
1,0,0.41310856,0
1,0,0.40767497,0
1,0,0.4265313,0
1,0,0.45979205,0
1,0,0.38766152,0
1,0,0.33474088,0
1,0,0.37281764,0
1,0,0.3394894,0
1,0,0.39891648,0
1,0,0.3890731,0
1,0,0.3682025,0
1,0,0.35050467,0
1,0,0.45047978,0
1,0,0.36086684,0
1,0,0.3769704,0
1,0,0.33805943,0
1,0,0.42334577,0
1,0,0.34697777,0
1,0,0.43389434,0
