Fold,Label,Prob,Preds
1,1,0.6165318,1
1,1,0.53848267,1
1,1,0.58548266,1
1,1,0.56537,1
1,1,0.5963665,1
1,1,0.5817704,1
1,1,0.6065441,1
1,1,0.67816556,1
1,1,0.59018755,1
1,1,0.5507826,1
1,1,0.5687389,1
1,1,0.5420031,1
1,1,0.52789384,1
1,1,0.6585844,1
1,1,0.5923534,1
1,1,0.6205325,1
1,1,0.61963886,1
1,1,0.5752114,1
1,1,0.57960445,1
1,1,0.53954947,1
1,1,0.58817637,1
1,1,0.54330844,1
1,1,0.5910322,1
1,1,0.53328836,1
1,1,0.5029477,1
1,1,0.56956863,1
1,1,0.58308196,1
1,1,0.51955616,1
1,1,0.5676762,1
1,1,0.4644415,0
1,1,0.480717,0
1,1,0.48165122,0
1,1,0.44961628,0
1,1,0.42768437,0
1,1,0.39771092,0
1,1,0.4208232,0
1,1,0.46511093,0
1,1,0.43306935,0
1,1,0.5318191,1
1,1,0.43207633,0
1,1,0.48513636,0
1,1,0.49320507,0
1,1,0.5228497,1
1,1,0.5755575,1
1,1,0.5683024,1
1,1,0.5493738,1
1,1,0.49707702,0
1,1,0.530033,1
1,1,0.47150746,0
1,1,0.47513467,0
1,1,0.47460732,0
1,1,0.4289708,0
1,1,0.39637634,0
1,1,0.46439046,0
1,1,0.4487494,0
1,1,0.4921023,0
1,1,0.4923479,0
1,1,0.49002984,0
1,1,0.4908178,0
1,1,0.4901341,0
1,1,0.44517964,0
1,1,0.57507914,1
1,1,0.47045812,0
1,1,0.41453305,0
1,1,0.5240756,1
1,1,0.6556494,1
1,1,0.55393475,1
1,1,0.5776389,1
1,1,0.56268305,1
1,1,0.5812521,1
1,1,0.5349852,1
1,1,0.6431934,1
1,1,0.4851602,0
1,1,0.5299876,1
1,1,0.5062342,1
1,1,0.55942,1
1,1,0.5961416,1
1,1,0.54184127,1
1,1,0.5154992,1
1,1,0.5629263,1
1,1,0.57312334,1
1,1,0.6136846,1
1,1,0.49021792,0
1,1,0.5252848,1
1,1,0.5402788,1
1,1,0.5899065,1
1,1,0.5650439,1
1,1,0.5454627,1
1,1,0.63798195,1
1,1,0.599033,1
1,1,0.4736841,0
1,1,0.45975062,0
1,1,0.4637846,0
1,1,0.4480393,0
1,1,0.42444938,0
1,1,0.39067483,0
1,1,0.44525197,0
1,1,0.4774506,0
1,1,0.42945412,0
1,1,0.5220373,1
1,1,0.44515586,0
1,1,0.48773837,0
