Fold,Label,Prob,Preds
1,1,0.9220868,1
1,1,0.9500182,1
1,1,0.9509483,1
1,1,0.9034762,1
1,1,0.93993765,1
1,1,0.91795623,1
1,1,0.8878852,1
1,1,0.9317803,1
1,1,0.95613986,1
1,1,0.9209495,1
1,1,0.9096749,1
1,1,0.9095449,1
1,1,0.9338456,1
1,1,0.9140893,1
1,1,0.8964457,1
1,1,0.8985062,1
1,1,0.95987326,1
1,1,0.9497911,1
1,1,0.9535001,1
1,1,0.88548195,1
1,1,0.91915095,1
1,1,0.83925945,1
1,1,0.9139662,1
1,1,0.94965863,1
1,1,0.93557847,1
1,1,0.9639221,1
1,1,0.85324764,1
1,1,0.9522441,1
1,1,0.9258481,1
1,1,0.9560338,1
1,1,0.9900255,1
1,1,0.95100385,1
1,1,0.96432996,1
1,1,0.99397695,1
1,1,0.975964,1
1,1,0.9376108,1
1,1,0.8895939,1
1,1,0.9913886,1
1,1,0.8383641,1
1,1,0.9006498,1
1,1,0.9918743,1
1,1,0.9916232,1
1,1,0.8741896,1
1,1,0.85250646,1
1,1,0.87978745,1
1,1,0.7983249,1
1,1,0.8679507,1
1,1,0.8117572,1
1,1,0.8532449,1
1,1,0.8156692,1
1,1,0.8382834,1
1,1,0.9389012,1
1,1,0.9373825,1
1,1,0.8716551,1
1,1,0.9410829,1
1,1,0.98987,1
1,1,0.89183635,1
1,1,0.8464137,1
1,1,0.8493942,1
1,1,0.8893056,1
1,1,0.8808733,1
1,1,0.8348328,1
1,1,0.9413635,1
1,1,0.8393605,1
1,1,0.84541845,1
1,1,0.29121676,0
1,1,0.3578284,0
1,1,0.7617619,1
1,1,0.8706432,1
1,1,0.69201463,1
1,1,0.8848822,1
1,1,0.8158352,1
1,1,0.96939397,1
1,1,0.97086066,1
1,1,0.9625493,1
1,1,0.94462603,1
1,1,0.9668227,1
1,1,0.93669266,1
1,1,0.96846706,1
1,1,0.9787289,1
1,1,0.97363687,1
1,1,0.30356684,0
1,1,0.44815663,0
1,1,0.5022585,1
1,1,0.53181344,1
1,1,0.54407775,1
1,1,0.46818352,0
1,1,0.597157,1
1,1,0.5431785,1
1,1,0.5201221,1
1,1,0.44577554,0
1,1,0.45432273,0
1,1,0.4357182,0
1,1,0.56849825,1
1,1,0.5566374,1
1,1,0.49617976,0
1,1,0.5050006,1
1,1,0.45450258,0
1,1,0.36357403,0
1,1,0.5233199,1
1,1,0.52467847,1
1,1,0.45108396,0
1,1,0.42471376,0
1,1,0.4324074,0
1,1,0.37081578,0
1,1,0.44359592,0
1,1,0.4691838,0
1,1,0.55321133,1
