Fold,Label,Prob,Preds
1,1,0.9389488,1
1,1,0.95342034,1
1,1,0.9445478,1
1,1,0.9381243,1
1,1,0.9567406,1
1,1,0.9384697,1
1,1,0.9138847,1
1,1,0.9386638,1
1,1,0.8923932,1
1,1,0.900588,1
1,1,0.94483864,1
1,1,0.96294224,1
1,1,0.9604346,1
1,1,0.9502364,1
1,1,0.9559401,1
1,1,0.9184339,1
1,1,0.8281307,1
1,1,0.7711182,1
1,1,0.8720382,1
1,1,0.8332086,1
1,1,0.8341783,1
1,1,0.7779467,1
1,1,0.85624665,1
1,1,0.8708123,1
1,1,0.79161173,1
1,1,0.7609056,1
1,1,0.6799406,1
1,1,0.46458763,0
1,1,0.98216575,1
1,1,0.88571113,1
1,1,0.8763837,1
1,1,0.82231444,1
1,1,0.885771,1
1,1,0.959493,1
1,1,0.84439045,1
1,1,0.96533495,1
1,1,0.88174325,1
1,1,0.93944186,1
1,1,0.87072676,1
1,1,0.94012,1
1,1,0.8496351,1
1,1,0.48524743,0
1,1,0.9495408,1
1,1,0.95206124,1
1,1,0.914891,1
1,1,0.9091637,1
1,1,0.95952743,1
1,1,0.9272327,1
1,1,0.90014714,1
1,1,0.90560704,1
1,1,0.95338863,1
1,1,0.9133063,1
1,1,0.895506,1
1,1,0.846958,1
1,1,0.8510838,1
1,1,0.84226245,1
1,1,0.95054436,1
1,1,0.9258231,1
1,1,0.9024157,1
1,1,0.9334188,1
1,1,0.94196033,1
1,1,0.9194773,1
1,1,0.92803645,1
1,1,0.94999266,1
1,1,0.95853645,1
1,1,0.74005604,1
1,1,0.6090842,1
1,1,0.54960996,1
1,1,0.6167234,1
1,1,0.6031355,1
1,1,0.54986316,1
1,1,0.48103705,0
1,1,0.79761916,1
1,1,0.9771308,1
1,1,0.9605502,1
1,1,0.9619007,1
1,1,0.9717656,1
1,1,0.9757781,1
1,1,0.9637719,1
1,1,0.9845732,1
1,1,0.9857146,1
1,1,0.40548903,0
1,1,0.55284953,1
1,1,0.43284076,0
1,1,0.43517032,0
1,1,0.52183765,1
1,1,0.41717896,0
1,1,0.57901883,1
1,1,0.44749868,0
1,1,0.49124885,0
1,1,0.45676276,0
1,1,0.45978522,0
1,1,0.43521428,0
1,1,0.5338601,1
1,1,0.5470266,1
1,1,0.40245897,0
1,1,0.5237142,1
1,1,0.46785936,0
1,1,0.5025314,1
1,1,0.50480217,1
1,1,0.5572601,1
1,1,0.469338,0
1,1,0.52038556,1
1,1,0.5677481,1
1,1,0.5137616,1
1,1,0.43372148,0
1,1,0.41038808,0
1,1,0.6233841,1
1,1,0.5822453,1
1,1,0.6326517,1
1,1,0.54051924,1
1,1,0.51544577,1
1,1,0.5679943,1
1,1,0.5834116,1
1,1,0.5474965,1
1,1,0.47599345,0
1,1,0.5931638,1
1,1,0.5749015,1
1,1,0.5003395,1
1,1,0.5320363,1
1,1,0.4594123,0
1,1,0.52832747,1
1,1,0.4676152,0
1,0,0.41782337,0
1,0,0.49848735,0
1,0,0.53610605,1
1,0,0.46676156,0
1,0,0.50622046,1
1,0,0.48446232,0
1,0,0.5504338,1
1,0,0.4072218,0
1,0,0.44443077,0
1,0,0.46047673,0
1,0,0.5528667,1
1,0,0.48577687,0
1,0,0.5013194,1
1,0,0.48228705,0
1,0,0.47694898,0
1,0,0.61611927,1
1,0,0.51404494,1
1,0,0.53094786,1
1,0,0.42542058,0
1,0,0.39365026,0
1,0,0.4517475,0
1,0,0.41865966,0
1,0,0.44057885,0
1,0,0.4389161,0
1,0,0.47639412,0
1,0,0.539891,1
1,0,0.4498296,0
1,0,0.43303782,0
1,1,0.42397475,0
1,1,0.4899466,0
1,1,0.47534657,0
1,1,0.44364527,0
1,1,0.56460744,1
1,1,0.44556165,0
1,1,0.47307596,0
1,1,0.45744804,0
1,1,0.573987,1
1,1,0.42621,0
1,1,0.44139004,0
1,1,0.45783395,0
1,1,0.51686466,1
1,1,0.49754077,0
1,1,0.46822256,0
1,1,0.55695754,1
1,0,0.43691385,0
1,0,0.41248542,0
1,0,0.39528567,0
1,0,0.5131291,1
1,0,0.47893885,0
1,0,0.43946326,0
1,0,0.5373891,1
1,0,0.5495627,1
1,0,0.50634694,1
