Fold,Label,Prob,Preds
1,1,0.56724787,1
1,1,0.52489525,1
1,1,0.5414942,1
1,1,0.6097087,1
1,1,0.67652935,1
1,1,0.7057659,1
1,1,0.53690916,1
1,1,0.5760526,1
1,1,0.66411215,1
1,1,0.59024674,1
1,1,0.5894303,1
1,1,0.6909744,1
1,1,0.67664385,1
1,1,0.6049212,1
1,1,0.5928329,1
1,1,0.56737363,1
1,1,0.7210689,1
1,1,0.7448471,1
1,1,0.8156461,1
1,1,0.8318114,1
1,1,0.7521625,1
1,1,0.6463899,1
1,1,0.6303436,1
1,1,0.69293153,1
1,1,0.6556381,1
1,1,0.77588916,1
1,1,0.7936547,1
1,1,0.81024057,1
1,1,0.88750863,1
1,1,0.7143736,1
1,1,0.8745041,1
1,1,0.70903647,1
1,1,0.7270707,1
1,1,0.83736026,1
1,1,0.70977056,1
1,1,0.78983235,1
1,1,0.34745842,0
1,1,0.5753056,1
1,1,0.49928793,0
1,1,0.5086674,1
1,1,0.4737717,0
1,1,0.62554103,1
1,1,0.73276573,1
1,1,0.77811056,1
1,1,0.76366657,1
1,1,0.6448264,1
1,1,0.6741567,1
1,1,0.6152355,1
1,1,0.42089736,0
1,1,0.64123255,1
1,1,0.53077817,1
1,1,0.5546639,1
1,0,0.7647029,1
1,0,0.56725645,1
1,0,0.59356785,1
1,0,0.69984543,1
1,0,0.7383945,1
1,0,0.64365613,1
1,0,0.68260545,1
1,0,0.729995,1
1,0,0.70107865,1
1,0,0.6088562,1
1,0,0.69355106,1
1,0,0.71943444,1
1,1,0.7531827,1
1,1,0.7046272,1
1,1,0.72972727,1
1,1,0.6024583,1
1,1,0.6904948,1
1,1,0.64622986,1
1,1,0.5487698,1
1,1,0.51117533,1
1,1,0.6872732,1
1,1,0.6684178,1
1,1,0.7601854,1
1,1,0.6953148,1
1,1,0.77582264,1
1,1,0.67226195,1
1,1,0.77966666,1
1,1,0.79299253,1
1,1,0.861184,1
1,1,0.78610414,1
1,1,0.78540486,1
1,1,0.7466344,1
1,1,0.746993,1
1,0,0.7443319,1
1,0,0.6929226,1
1,0,0.72496367,1
1,0,0.7945377,1
1,0,0.72787386,1
1,0,0.70862585,1
1,0,0.7545224,1
1,0,0.78599143,1
1,0,0.7932172,1
1,0,0.8459258,1
1,0,0.8373968,1
1,1,0.73653483,1
1,1,0.87041664,1
1,1,0.7575096,1
1,1,0.83782196,1
1,1,0.85351187,1
1,0,0.82273024,1
1,0,0.78251517,1
1,0,0.8752024,1
1,0,0.80426913,1
1,0,0.64442563,1
1,0,0.8488727,1
1,0,0.82629794,1
1,0,0.8314824,1
1,0,0.74278206,1
1,0,0.8365758,1
1,0,0.88631535,1
1,0,0.78671694,1
1,0,0.8045295,1
1,0,0.85969126,1
1,0,0.8537562,1
1,0,0.75706273,1
1,0,0.7817656,1
1,0,0.5085739,1
1,0,0.5765299,1
1,0,0.59298694,1
1,0,0.58258814,1
1,0,0.660659,1
1,0,0.45200974,0
1,1,0.7067905,1
1,1,0.5075602,1
1,1,0.66732633,1
1,1,0.8050572,1
1,1,0.7128839,1
1,1,0.85948837,1
1,1,0.86352223,1
1,1,0.8455618,1
1,1,0.81355083,1
1,0,0.68740195,1
1,0,0.78251237,1
1,0,0.8589128,1
1,0,0.8162689,1
1,0,0.7427253,1
1,0,0.74917525,1
1,0,0.79986936,1
1,0,0.50299186,1
1,0,0.6837435,1
1,0,0.67241967,1
1,0,0.66486096,1
1,0,0.7112334,1
1,0,0.75305396,1
1,0,0.6099902,1
1,0,0.73673606,1
1,0,0.62215555,1
1,0,0.62369716,1
1,0,0.75026137,1
1,0,0.69937205,1
1,0,0.8030438,1
1,0,0.7732462,1
1,0,0.764245,1
1,0,0.6913068,1
1,0,0.84702474,1
1,0,0.81327,1
1,0,0.8730783,1
1,0,0.8694149,1
1,0,0.87702066,1
1,0,0.79033965,1
1,0,0.820624,1
1,0,0.7785936,1
1,0,0.74840087,1
1,0,0.85895306,1
1,0,0.9066046,1
1,0,0.8932658,1
1,0,0.8604574,1
1,0,0.7819553,1
1,0,0.754168,1
1,1,0.7086844,1
1,1,0.79710436,1
1,1,0.6838262,1
1,1,0.62412614,1
1,1,0.70051587,1
1,1,0.58841723,1
1,1,0.6240832,1
1,1,0.6690209,1
1,1,0.625571,1
1,0,0.6292777,1
1,0,0.4788409,0
1,0,0.6084412,1
1,0,0.48433644,0
1,0,0.58591634,1
1,0,0.66067344,1
1,0,0.69779265,1
1,0,0.72223127,1
1,0,0.743909,1
1,0,0.7613615,1
1,0,0.7457901,1
1,0,0.74350464,1
1,0,0.7219968,1
1,0,0.77078515,1
1,0,0.6346249,1
1,0,0.75743705,1
1,0,0.54669917,1
1,0,0.70523244,1
1,0,0.6859869,1
1,0,0.69485813,1
1,0,0.8665526,1
1,0,0.86323464,1
1,0,0.89312416,1
1,0,0.79160583,1
1,0,0.8167356,1
1,0,0.7825802,1
1,0,0.6764461,1
1,1,0.7773623,1
1,1,0.7540786,1
1,1,0.81780356,1
1,1,0.78835523,1
1,1,0.8564012,1
1,1,0.80661863,1
1,1,0.74757993,1
1,1,0.84939104,1
1,1,0.73789454,1
1,0,0.68910635,1
1,0,0.8231729,1
1,0,0.59863716,1
1,0,0.8275363,1
1,0,0.6861865,1
1,0,0.80264956,1
1,0,0.73080325,1
1,1,0.80174637,1
1,1,0.8366977,1
1,1,0.8129736,1
1,1,0.552598,1
1,1,0.73675174,1
1,1,0.71138746,1
1,1,0.79079074,1
1,1,0.79358786,1
1,1,0.7923781,1
1,1,0.7754753,1
1,1,0.62947726,1
1,1,0.70089394,1
1,1,0.80901814,1
1,1,0.8183999,1
1,1,0.8425224,1
1,1,0.83766586,1
1,1,0.85077196,1
1,1,0.8343123,1
1,1,0.8950871,1
1,1,0.78227854,1
1,1,0.7529654,1
1,0,0.6110062,1
1,0,0.64699703,1
1,0,0.59937423,1
1,0,0.69789076,1
1,0,0.658648,1
1,0,0.65878516,1
1,0,0.66461605,1
1,0,0.62568533,1
1,0,0.808365,1
1,0,0.6675461,1
1,0,0.7928927,1
1,0,0.7545267,1
1,0,0.62068623,1
1,0,0.834719,1
1,0,0.82828563,1
1,1,0.859597,1
1,1,0.8278376,1
1,1,0.75361115,1
1,1,0.65576804,1
1,1,0.5716803,1
1,1,0.65292794,1
1,1,0.56783813,1
1,1,0.74190027,1
1,1,0.80429184,1
1,1,0.7610362,1
1,1,0.90475386,1
1,1,0.6665074,1
1,1,0.73962444,1
1,1,0.5200365,1
1,1,0.7581165,1
1,1,0.86624753,1
1,1,0.9105848,1
1,0,0.8784868,1
1,0,0.7567178,1
1,0,0.8705139,1
1,0,0.7540883,1
1,0,0.7894553,1
1,0,0.85136,1
1,0,0.7474866,1
1,0,0.8853437,1
1,0,0.62995464,1
1,0,0.8682057,1
1,0,0.7646387,1
1,1,0.68485475,1
1,1,0.8042646,1
1,1,0.89073735,1
1,1,0.85259354,1
1,1,0.7968487,1
1,1,0.8903712,1
1,1,0.856452,1
1,1,0.78448135,1
1,1,0.8099143,1
1,1,0.8168288,1
1,1,0.796423,1
1,1,0.89305264,1
1,1,0.8564696,1
1,1,0.6759367,1
1,1,0.81562984,1
1,1,0.7801642,1
1,1,0.7854955,1
1,1,0.8588341,1
1,1,0.7546671,1
1,1,0.87812126,1
1,1,0.8952052,1
1,1,0.84505975,1
1,1,0.7350647,1
1,1,0.75728256,1
1,1,0.8391836,1
1,1,0.6396451,1
1,1,0.74584746,1
1,1,0.77809364,1
1,1,0.84650886,1
1,1,0.81717193,1
1,1,0.87547016,1
1,1,0.84982586,1
1,1,0.809088,1
1,1,0.7145759,1
1,1,0.79775804,1
1,1,0.8564702,1
1,1,0.7686069,1
1,1,0.78196687,1
1,1,0.80925167,1
1,1,0.89063096,1
1,1,0.85616106,1
1,1,0.89512944,1
1,1,0.85544324,1
1,1,0.81152356,1
1,1,0.8386607,1
1,1,0.82845926,1
1,1,0.7855779,1
1,1,0.8503142,1
1,1,0.8369945,1
1,1,0.88819665,1
1,1,0.8732163,1
1,1,0.84733593,1
1,1,0.8208543,1
1,1,0.7781683,1
1,0,0.8332035,1
1,0,0.80404687,1
1,0,0.82764226,1
1,0,0.8708879,1
1,0,0.6519038,1
1,0,0.70152164,1
1,0,0.7451738,1
1,0,0.6963122,1
1,0,0.712866,1
1,0,0.7327023,1
1,0,0.75453174,1
1,0,0.8086704,1
1,0,0.81230366,1
1,0,0.74784535,1
1,0,0.7069629,1
1,0,0.7641347,1
1,0,0.8546506,1
1,0,0.81278396,1
1,0,0.7288056,1
1,0,0.86941624,1
1,0,0.66495574,1
1,0,0.83194226,1
1,0,0.72959465,1
1,0,0.68182915,1
1,0,0.6777629,1
1,0,0.5099159,1
1,0,0.56518304,1
1,0,0.55433536,1
1,0,0.46937805,0
1,0,0.693259,1
1,0,0.69813854,1
1,1,0.5911558,1
1,1,0.7083382,1
1,1,0.71384144,1
1,1,0.8730826,1
1,1,0.6722799,1
1,1,0.867147,1
1,1,0.8563738,1
1,1,0.8320195,1
1,1,0.66110927,1
1,1,0.7750068,1
1,1,0.67312354,1
1,1,0.56757766,1
1,0,0.64576495,1
1,0,0.6765052,1
1,0,0.66091865,1
1,0,0.5938215,1
1,0,0.69750214,1
1,0,0.78052056,1
1,0,0.6223862,1
1,0,0.4267779,0
1,0,0.5085815,1
1,0,0.36600888,0
1,0,0.39060637,0
1,0,0.5372106,1
1,1,0.44695887,0
1,1,0.54170185,1
1,1,0.81628966,1
1,1,0.78755903,1
1,1,0.7736812,1
1,0,0.62112975,1
1,0,0.56870663,1
1,0,0.3097185,0
1,0,0.69229996,1
1,0,0.57519245,1
1,0,0.7596063,1
1,0,0.7929525,1
1,0,0.8222371,1
1,0,0.89806,1
1,0,0.8248333,1
1,0,0.83242714,1
1,0,0.771725,1
1,0,0.6572468,1
1,0,0.6410891,1
1,0,0.62822604,1
1,0,0.6401699,1
1,0,0.65624315,1
1,0,0.76120967,1
1,0,0.74425393,1
1,0,0.8630708,1
1,0,0.8785266,1
1,0,0.69250554,1
1,0,0.7851119,1
1,0,0.70725435,1
1,0,0.6789103,1
1,0,0.7421039,1
1,0,0.68802476,1
1,0,0.72068065,1
1,0,0.45697144,0
1,0,0.4182331,0
1,0,0.44872433,0
1,0,0.2643662,0
1,0,0.3599407,0
1,0,0.32104796,0
1,0,0.54916215,1
1,0,0.5558804,1
1,0,0.54628736,1
1,0,0.71651566,1
1,0,0.7634727,1
1,0,0.77449733,1
1,0,0.8310322,1
1,0,0.8305826,1
1,0,0.7561724,1
1,0,0.77013963,1
1,0,0.7866345,1
1,0,0.8776719,1
1,0,0.79707617,1
1,0,0.86174566,1
1,0,0.6419762,1
1,0,0.55521536,1
1,0,0.6868423,1
1,0,0.6244052,1
1,0,0.74861705,1
1,0,0.68326604,1
1,0,0.8100723,1
1,0,0.6171372,1
1,0,0.776218,1
1,0,0.7675969,1
1,0,0.69049966,1
1,0,0.7197725,1
1,0,0.8524735,1
1,0,0.8182995,1
1,0,0.8782815,1
1,0,0.73948616,1
1,0,0.8338933,1
1,0,0.8407401,1
1,0,0.8706299,1
1,0,0.7435365,1
1,0,0.8160713,1
1,0,0.8273597,1
1,0,0.84788465,1
1,0,0.8764917,1
1,0,0.8342546,1
1,0,0.8418654,1
1,0,0.85893697,1
1,0,0.9029058,1
1,0,0.84199435,1
1,0,0.802717,1
1,0,0.7028689,1
1,0,0.8407568,1
1,0,0.75592095,1
1,0,0.6947424,1
1,0,0.6562916,1
1,0,0.82939345,1
1,0,0.7905005,1
1,0,0.59819347,1
1,0,0.6323618,1
1,0,0.6534936,1
1,0,0.51386994,1
1,0,0.65540904,1
1,0,0.56590575,1
1,0,0.56571776,1
1,0,0.70571744,1
1,0,0.7023474,1
1,0,0.7566858,1
1,0,0.8941896,1
1,0,0.8285027,1
1,0,0.76632196,1
1,0,0.80701077,1
1,0,0.6243395,1
1,0,0.7662145,1
1,0,0.7251295,1
1,0,0.7508413,1
1,0,0.73807687,1
1,0,0.83566654,1
1,0,0.85159874,1
1,0,0.8904171,1
1,0,0.8677189,1
1,0,0.8405412,1
1,0,0.8017773,1
1,0,0.82862526,1
1,0,0.8850906,1
1,0,0.8065223,1
1,0,0.8117439,1
1,0,0.878823,1
1,0,0.8699842,1
1,0,0.827415,1
1,0,0.8749772,1
1,0,0.8024627,1
1,0,0.8614086,1
1,0,0.818845,1
1,0,0.836021,1
1,0,0.8427786,1
1,0,0.8470387,1
1,0,0.89112,1
1,0,0.8028215,1
1,0,0.8447885,1
1,0,0.92265576,1
1,0,0.824493,1
1,0,0.87830055,1
1,0,0.83971566,1
1,0,0.7694513,1
1,0,0.7952876,1
1,0,0.7904221,1
1,0,0.87897426,1
1,0,0.7984056,1
1,0,0.8056081,1
1,0,0.82645774,1
1,0,0.8415062,1
1,0,0.8719645,1
1,0,0.8835925,1
1,0,0.8903002,1
1,0,0.872416,1
1,0,0.87777257,1
1,0,0.852577,1
1,0,0.8489729,1
1,0,0.7481387,1
1,0,0.88470525,1
1,0,0.89494723,1
1,0,0.9672436,1
1,0,0.8367017,1
1,0,0.87863547,1
1,0,0.7830467,1
1,0,0.87493736,1
1,0,0.86745536,1
1,0,0.9402101,1
1,0,0.86027175,1
1,0,0.7850901,1
1,0,0.9103955,1
1,0,0.7944103,1
1,0,0.78768605,1
1,0,0.73585653,1
1,0,0.8716792,1
1,0,0.8667742,1
1,0,0.8874752,1
1,0,0.86741674,1
1,0,0.9357708,1
1,0,0.8664275,1
1,0,0.8731555,1
1,0,0.8684602,1
1,0,0.89095473,1
1,0,0.8680205,1
1,0,0.9217522,1
1,0,0.880933,1
1,0,0.9237465,1
1,0,0.90012676,1
1,0,0.7658938,1
1,0,0.9081523,1
1,0,0.80186796,1
1,0,0.8599315,1
1,0,0.77736,1
1,0,0.8265062,1
1,0,0.91028976,1
1,0,0.83231086,1
1,0,0.6569023,1
1,0,0.8723278,1
1,0,0.799916,1
1,0,0.83477527,1
1,0,0.8187639,1
1,0,0.9208236,1
1,0,0.834655,1
1,0,0.9307717,1
1,0,0.8313956,1
1,0,0.9065765,1
1,0,0.7985686,1
1,0,0.76459885,1
1,0,0.8803247,1
1,0,0.92146677,1
1,0,0.8867396,1
1,0,0.7202282,1
1,0,0.8639739,1
1,0,0.7622969,1
1,0,0.80395305,1
1,0,0.84621406,1
1,0,0.878595,1
1,0,0.86044055,1
1,0,0.8153877,1
1,0,0.8226336,1
1,0,0.85113275,1
1,0,0.84121656,1
1,1,0.47148034,0
1,1,0.3578105,0
1,1,0.4506556,0
1,1,0.5511991,1
1,1,0.5519628,1
1,1,0.4956398,0
1,1,0.3192693,0
1,1,0.47183186,0
1,1,0.48783615,0
1,1,0.47023946,0
1,1,0.53580236,1
1,1,0.45500374,0
1,1,0.5603894,1
1,1,0.5256832,1
1,1,0.5132655,1
1,1,0.6553381,1
1,1,0.5133056,1
1,1,0.41767344,0
1,1,0.41771087,0
1,1,0.8765944,1
1,1,0.8373452,1
1,1,0.66520345,1
1,1,0.8755577,1
1,1,0.7975055,1
1,1,0.7453302,1
1,1,0.8078581,1
1,1,0.76690334,1
1,1,0.65486956,1
1,1,0.78955066,1
1,1,0.88807845,1
1,1,0.94208837,1
1,1,0.79317605,1
1,1,0.8735369,1
1,1,0.94379216,1
1,1,0.777107,1
1,1,0.88739866,1
1,1,0.87379897,1
1,1,0.9196987,1
1,1,0.94073814,1
1,1,0.95839095,1
1,1,0.9551853,1
1,1,0.9292454,1
1,1,0.92271453,1
1,1,0.8928032,1
1,1,0.91659564,1
1,1,0.94034445,1
1,1,0.89534587,1
1,1,0.9364971,1
1,1,0.8241509,1
1,1,0.81294477,1
1,1,0.84351677,1
1,1,0.45199978,0
1,1,0.5488843,1
1,1,0.51272196,1
1,1,0.5171696,1
1,1,0.54795253,1
1,1,0.3803621,0
1,1,0.41397512,0
1,1,0.35708147,0
1,1,0.30802783,0
1,1,0.26751062,0
1,1,0.13092633,0
1,1,0.16559123,0
1,1,0.28588843,0
1,1,0.23302145,0
1,1,0.2075541,0
1,1,0.5809664,1
1,1,0.44577226,0
1,1,0.3525383,0
1,1,0.31085798,0
1,1,0.5448361,1
1,1,0.2028291,0
1,1,0.08882304,0
1,1,0.17215794,0
1,1,0.19128016,0
1,1,0.2341655,0
1,1,0.35741055,0
1,1,0.34559584,0
1,1,0.25923318,0
1,1,0.2003581,0
1,1,0.23362957,0
1,1,0.1489749,0
1,1,0.31238842,0
1,1,0.15264179,0
1,1,0.31807154,0
1,1,0.3304056,0
1,1,0.7054538,1
1,1,0.57186353,1
1,1,0.45657316,0
1,1,0.4341032,0
1,1,0.2224012,0
1,1,0.48149797,0
1,1,0.46678406,0
1,1,0.4759546,0
1,1,0.36619335,0
1,1,0.5792475,1
1,1,0.41440517,0
1,1,0.4513667,0
1,1,0.66727495,1
1,1,0.46816206,0
1,1,0.492025,0
1,1,0.7698184,1
1,1,0.7667947,1
1,1,0.6188102,1
1,1,0.7555695,1
1,1,0.7755719,1
1,1,0.93479526,1
1,1,0.8772282,1
1,1,0.75937593,1
1,1,0.66692823,1
1,1,0.735099,1
1,1,0.36018896,0
1,1,0.6892581,1
1,1,0.26635915,0
1,1,0.2035231,0
1,1,0.3993521,0
1,1,0.39624104,0
1,1,0.37225842,0
1,1,0.41276276,0
1,1,0.31101713,0
1,1,0.4419389,0
1,1,0.47856045,0
