Fold,Label,Prob,Preds
1,1,0.5915971,1
1,1,0.6366106,1
1,1,0.59572613,1
1,1,0.62097204,1
1,1,0.66077566,1
1,1,0.6614395,1
1,1,0.6076664,1
1,1,0.5291101,1
1,1,0.6301555,1
1,1,0.64204806,1
1,1,0.5321897,1
1,1,0.59301037,1
1,1,0.572849,1
1,1,0.67427236,1
1,1,0.61927265,1
1,1,0.6207398,1
1,1,0.62645084,1
1,1,0.70798963,1
1,1,0.79241514,1
1,1,0.65055674,1
1,1,0.6418052,1
1,1,0.6899428,1
1,1,0.64422625,1
1,1,0.56603366,1
1,1,0.65299547,1
1,1,0.69551367,1
1,1,0.6296747,1
1,1,0.7171139,1
1,1,0.7754308,1
1,1,0.71013,1
1,1,0.72307724,1
1,1,0.6548457,1
1,1,0.67744017,1
1,1,0.7133385,1
1,1,0.68066007,1
1,1,0.71972156,1
1,1,0.48305833,0
1,1,0.54335165,1
1,1,0.4354211,0
1,1,0.57075274,1
1,1,0.489366,0
1,1,0.5887511,1
1,1,0.5969941,1
1,1,0.59218055,1
1,1,0.61425364,1
1,1,0.67102075,1
1,1,0.6652926,1
1,1,0.71508336,1
1,1,0.56940013,1
1,1,0.5520128,1
1,1,0.5113809,1
1,1,0.59125626,1
1,0,0.6139215,1
1,0,0.47632283,0
1,0,0.5186723,1
1,0,0.5664221,1
1,0,0.57442373,1
1,0,0.5289922,1
1,0,0.56002784,1
1,0,0.67008865,1
1,0,0.63149273,1
1,0,0.6132165,1
1,0,0.59246796,1
1,0,0.47816718,0
1,1,0.5007581,1
1,1,0.56101096,1
1,1,0.5078841,1
1,1,0.47136927,0
1,1,0.5152695,1
1,1,0.45294926,0
1,1,0.48216873,0
1,1,0.550654,1
1,1,0.61542976,1
1,1,0.59389806,1
1,1,0.5630046,1
1,1,0.6651359,1
1,1,0.7470377,1
1,1,0.7423255,1
1,1,0.71824896,1
1,1,0.78318757,1
1,1,0.7566354,1
1,1,0.74586296,1
1,1,0.76426274,1
1,1,0.781872,1
1,1,0.7297551,1
1,0,0.7693217,1
1,0,0.72740793,1
1,0,0.7381348,1
1,0,0.76570016,1
1,0,0.7538229,1
1,0,0.76283914,1
1,0,0.7488326,1
1,0,0.780094,1
1,0,0.75451237,1
1,0,0.80731106,1
1,0,0.6757361,1
1,1,0.76574683,1
1,1,0.7539777,1
1,1,0.7296187,1
1,1,0.7799145,1
1,1,0.82054275,1
1,0,0.7714707,1
1,0,0.74470943,1
1,0,0.7824619,1
1,0,0.73384047,1
1,0,0.62234205,1
1,0,0.70141983,1
1,0,0.7410494,1
1,0,0.70392984,1
1,0,0.7080623,1
1,0,0.7228347,1
1,0,0.80155605,1
1,0,0.77564716,1
1,0,0.7564463,1
1,0,0.7607532,1
1,0,0.76544136,1
1,0,0.7630878,1
1,0,0.74419326,1
1,0,0.62663984,1
1,0,0.6920002,1
1,0,0.69579756,1
1,0,0.64095336,1
1,0,0.6331793,1
1,0,0.58181256,1
1,1,0.6683304,1
1,1,0.68708193,1
1,1,0.65968823,1
1,1,0.7901312,1
1,1,0.73287004,1
1,1,0.8139313,1
1,1,0.76731414,1
1,1,0.8016586,1
1,1,0.7937297,1
1,0,0.78490496,1
1,0,0.77703214,1
1,0,0.73986137,1
1,0,0.80640966,1
1,0,0.730954,1
1,0,0.7244601,1
1,0,0.71235436,1
1,0,0.7177636,1
1,0,0.678419,1
1,0,0.724415,1
1,0,0.7321723,1
1,0,0.72664744,1
1,0,0.7175128,1
1,0,0.719541,1
1,0,0.67442816,1
1,0,0.6633873,1
1,0,0.7205572,1
1,0,0.70309615,1
1,0,0.6899028,1
1,0,0.7080019,1
1,0,0.72641087,1
1,0,0.7246887,1
1,0,0.76463944,1
1,0,0.7672097,1
1,0,0.7980941,1
1,0,0.7692999,1
1,0,0.7777457,1
1,0,0.7643998,1
1,0,0.75938535,1
1,0,0.78498083,1
1,0,0.760891,1
1,0,0.7679742,1
1,0,0.7910924,1
1,0,0.79805285,1
1,0,0.84022266,1
1,0,0.77664155,1
1,0,0.78074664,1
1,0,0.7776853,1
1,1,0.72614396,1
1,1,0.7056602,1
1,1,0.6378145,1
1,1,0.6085892,1
1,1,0.6530839,1
1,1,0.6529505,1
1,1,0.6515787,1
1,1,0.69121957,1
1,1,0.62641037,1
1,0,0.68882877,1
