Fold,Label,Prob,Preds
1,1,0.95446634,1
1,1,0.9464747,1
1,1,0.8697325,1
1,1,0.9255678,1
1,1,0.9653226,1
1,1,0.95782834,1
1,1,0.9414216,1
1,1,0.75154537,1
1,1,0.92156714,1
1,1,0.9240572,1
1,1,0.83191407,1
1,1,0.83278614,1
1,1,0.9307169,1
1,1,0.93751526,1
1,1,0.9426291,1
1,1,0.94059014,1
1,1,0.9086262,1
1,1,0.9908428,1
1,1,0.9686008,1
1,1,0.9853278,1
1,1,0.98068523,1
1,1,0.94838035,1
1,1,0.97072136,1
1,1,0.979295,1
1,1,0.9901798,1
1,1,0.9809083,1
1,1,0.992595,1
1,1,0.9943568,1
1,1,0.9879522,1
1,1,0.9854247,1
1,1,0.9869485,1
1,1,0.99316496,1
1,1,0.9938292,1
1,1,0.99034446,1
1,1,0.9724105,1
1,1,0.9827708,1
1,1,0.9157617,1
1,1,0.9814278,1
1,1,0.9573548,1
1,1,0.9593908,1
1,1,0.97154355,1
1,1,0.95303345,1
1,1,0.9795685,1
1,1,0.9553059,1
1,1,0.96930426,1
1,1,0.9810255,1
1,1,0.99386,1
1,1,0.98320305,1
1,1,0.9511346,1
1,1,0.9588177,1
1,1,0.95541996,1
1,1,0.90167373,1
1,0,0.7860227,1
1,0,0.7355043,1
1,0,0.7534439,1
1,0,0.86947304,1
1,0,0.8422877,1
1,0,0.60751164,1
1,0,0.86287016,1
1,0,0.7964594,1
1,0,0.7825474,1
1,0,0.66433316,1
1,0,0.6234189,1
1,0,0.4961905,0
1,1,0.63283503,1
1,1,0.66817933,1
1,1,0.6032425,1
1,1,0.64521784,1
1,1,0.4343035,0
1,1,0.74601746,1
1,1,0.8548426,1
1,1,0.70807403,1
1,1,0.86323243,1
1,1,0.79660684,1
1,1,0.8674067,1
1,1,0.89401907,1
1,1,0.9406739,1
1,1,0.855565,1
1,1,0.91139007,1
1,1,0.86935896,1
1,1,0.7987946,1
1,1,0.84959656,1
1,1,0.9167305,1
1,1,0.87385076,1
1,1,0.857188,1
1,0,0.79581404,1
1,0,0.8058783,1
1,0,0.7673005,1
1,0,0.9063384,1
1,0,0.87347233,1
1,0,0.79074043,1
1,0,0.8890903,1
1,0,0.9337456,1
1,0,0.81408083,1
1,0,0.9391981,1
1,0,0.904628,1
1,1,0.88089085,1
1,1,0.9559642,1
1,1,0.8532824,1
1,1,0.93962693,1
1,1,0.93780214,1
1,0,0.9271833,1
1,0,0.91907257,1
1,0,0.8943291,1
1,0,0.91745996,1
1,0,0.76358825,1
1,0,0.92663234,1
1,0,0.7811896,1
1,0,0.90148413,1
1,0,0.75326383,1
1,0,0.9365752,1
1,0,0.85267484,1
1,0,0.854475,1
1,0,0.878861,1
1,0,0.8969833,1
1,0,0.9281434,1
1,0,0.8509211,1
1,0,0.8699226,1
1,0,0.83392495,1
1,0,0.77799207,1
1,0,0.8527476,1
1,0,0.6333595,1
1,0,0.8042142,1
1,0,0.5802094,1
1,1,0.6256532,1
1,1,0.6665473,1
1,1,0.83368784,1
1,1,0.7937084,1
1,1,0.89613074,1
1,1,0.81027454,1
1,1,0.8278943,1
1,1,0.927181,1
1,1,0.7558486,1
1,0,0.65211046,1
1,0,0.78734624,1
1,0,0.8322355,1
1,0,0.77503395,1
1,0,0.8353801,1
1,0,0.7093729,1
1,0,0.79581755,1
1,0,0.7877727,1
1,0,0.87971044,1
1,0,0.76215357,1
1,0,0.5949207,1
1,0,0.8436404,1
1,0,0.8916496,1
1,0,0.8762478,1
1,0,0.7811361,1
1,0,0.81928265,1
1,0,0.8947274,1
1,0,0.84929353,1
1,0,0.8586017,1
1,0,0.942495,1
1,0,0.8673033,1
1,0,0.93461907,1
1,0,0.8807167,1
1,0,0.9107267,1
1,0,0.92939895,1
1,0,0.93522,1
1,0,0.8483568,1
1,0,0.93348086,1
1,0,0.9229679,1
1,0,0.8199958,1
1,0,0.8851628,1
1,0,0.8880708,1
1,0,0.8550273,1
1,0,0.93266976,1
1,0,0.8975957,1
1,0,0.87520164,1
1,0,0.8360815,1
1,0,0.8831654,1
1,1,0.80379456,1
1,1,0.8169494,1
1,1,0.7768,1
1,1,0.82032305,1
1,1,0.8284106,1
1,1,0.5919773,1
1,1,0.66492957,1
1,1,0.7899242,1
1,1,0.7728152,1
1,0,0.8905981,1
1,0,0.7273267,1
1,0,0.8443802,1
1,0,0.7860693,1
1,0,0.67218894,1
1,0,0.88160396,1
1,0,0.9080181,1
1,0,0.94248694,1
1,0,0.9229956,1
1,0,0.8734052,1
1,0,0.8789812,1
1,0,0.9200131,1
1,0,0.8470204,1
1,0,0.86056936,1
1,0,0.67550594,1
1,0,0.8478423,1
1,0,0.69425577,1
1,0,0.84969336,1
1,0,0.8223611,1
1,0,0.92032313,1
1,0,0.89501023,1
1,0,0.87050533,1
1,0,0.8339218,1
1,0,0.90968347,1
1,0,0.8802484,1
1,0,0.9008536,1
1,0,0.8392178,1
1,1,0.8644202,1
1,1,0.8867028,1
1,1,0.8999586,1
1,1,0.8871932,1
1,1,0.78738225,1
1,1,0.9217612,1
1,1,0.7087789,1
1,1,0.8522481,1
1,1,0.6251555,1
1,0,0.7327576,1
1,0,0.8125514,1
1,0,0.8820386,1
1,0,0.8777612,1
1,0,0.86078525,1
1,0,0.85826445,1
1,0,0.8722224,1
1,1,0.8160885,1
1,1,0.8771529,1
1,1,0.8800098,1
1,1,0.8936925,1
1,1,0.7640849,1
1,1,0.8033384,1
1,1,0.72955817,1
1,1,0.80549926,1
1,1,0.72380155,1
1,1,0.8864961,1
1,1,0.77565074,1
1,1,0.81039745,1
1,1,0.90606403,1
1,1,0.8776301,1
1,1,0.8722097,1
1,1,0.85840595,1
1,1,0.88230443,1
1,1,0.93492645,1
1,1,0.8734763,1
1,1,0.8806041,1
1,1,0.9271182,1
1,0,0.8532368,1
1,0,0.7576239,1
1,0,0.8515797,1
1,0,0.7551386,1
1,0,0.7604567,1
1,0,0.8657278,1
1,0,0.8282684,1
1,0,0.7053084,1
1,0,0.85433424,1
1,0,0.78109837,1
1,0,0.89981014,1
1,0,0.7532582,1
1,0,0.76821744,1
1,0,0.8057903,1
1,0,0.7239734,1
1,1,0.8155184,1
1,1,0.64425904,1
1,1,0.7901732,1
1,1,0.72004944,1
1,1,0.8117317,1
1,1,0.7816549,1
1,1,0.6684752,1
1,1,0.5798677,1
1,1,0.7804191,1
1,1,0.77523035,1
1,1,0.85806364,1
1,1,0.81569195,1
1,1,0.9249816,1
1,1,0.78761595,1
1,1,0.88742024,1
1,1,0.86025465,1
1,1,0.908907,1
1,0,0.9302876,1
1,0,0.9351805,1
1,0,0.92532974,1
1,0,0.7454841,1
1,0,0.92045856,1
1,0,0.8494258,1
1,0,0.7589046,1
1,0,0.93670267,1
1,0,0.7991152,1
1,0,0.87772053,1
1,0,0.88903695,1
1,1,0.78559935,1
1,1,0.85182077,1
1,1,0.76512355,1
1,1,0.7522133,1
1,1,0.6162931,1
1,1,0.8585417,1
1,1,0.8498536,1
1,1,0.8659298,1
1,1,0.8749264,1
1,1,0.8590808,1
1,1,0.85877746,1
1,1,0.81679505,1
1,1,0.90146077,1
1,1,0.67256635,1
1,1,0.80754733,1
1,1,0.7198954,1
1,1,0.8526718,1
1,1,0.86496276,1
1,1,0.8546406,1
1,1,0.83126915,1
1,1,0.78492177,1
1,1,0.67942494,1
1,1,0.63717717,1
1,1,0.90425277,1
1,1,0.8910579,1
1,1,0.8259612,1
1,1,0.62201136,1
1,1,0.9003913,1
1,1,0.8629662,1
1,1,0.87140155,1
1,1,0.95616233,1
1,1,0.8167922,1
1,1,0.9203274,1
1,1,0.8479175,1
1,1,0.92219585,1
1,1,0.86625063,1
1,1,0.84114534,1
1,1,0.91662925,1
1,1,0.8452799,1
1,1,0.9095586,1
1,1,0.8502318,1
1,1,0.9363984,1
1,1,0.83416575,1
1,1,0.85494643,1
1,1,0.8113715,1
1,1,0.81308556,1
1,1,0.88285357,1
1,1,0.89532036,1
1,1,0.9293888,1
1,1,0.95959896,1
1,1,0.8523161,1
1,1,0.844545,1
1,1,0.6762124,1
1,1,0.8766251,1
1,0,0.8124338,1
1,0,0.76732445,1
1,0,0.6956514,1
1,0,0.8610907,1
1,0,0.7633381,1
1,0,0.6761873,1
1,0,0.9051636,1
1,0,0.8027229,1
1,0,0.857328,1
1,0,0.80019635,1
1,0,0.7922505,1
1,0,0.8020848,1
1,0,0.8865403,1
1,0,0.74943054,1
1,0,0.8649828,1
1,0,0.8400162,1
1,0,0.9396101,1
1,0,0.9371184,1
1,0,0.9707854,1
1,0,0.95243233,1
1,0,0.9352046,1
1,0,0.9417017,1
1,0,0.9155027,1
1,0,0.9345222,1
1,0,0.84617907,1
1,0,0.8778394,1
1,0,0.8123696,1
1,0,0.7354611,1
1,0,0.73911446,1
1,0,0.8241056,1
1,0,0.8214768,1
1,1,0.8130106,1
1,1,0.88143814,1
1,1,0.9104463,1
1,1,0.879538,1
1,1,0.8862732,1
1,1,0.8888009,1
1,1,0.8854085,1
1,1,0.9041357,1
1,1,0.89615333,1
1,1,0.8807224,1
1,1,0.85176194,1
1,1,0.78783894,1
1,0,0.8988248,1
1,0,0.8908059,1
1,0,0.90521026,1
1,0,0.86945295,1
1,0,0.8889588,1
1,0,0.9142606,1
1,0,0.8121272,1
1,0,0.81544346,1
1,0,0.8675124,1
1,0,0.7950919,1
1,0,0.817933,1
1,0,0.66577506,1
1,1,0.64180756,1
1,1,0.77443403,1
1,1,0.66111964,1
1,1,0.7450691,1
1,1,0.82773465,1
1,0,0.81710124,1
1,0,0.7310539,1
1,0,0.72515243,1
1,0,0.78920364,1
1,0,0.82133275,1
1,0,0.8257429,1
1,0,0.7419698,1
1,0,0.8292684,1
1,0,0.92400205,1
1,0,0.6966868,1
1,0,0.8445636,1
1,0,0.8371901,1
1,0,0.62792176,1
1,0,0.86506945,1
1,0,0.8666701,1
1,0,0.7324716,1
1,0,0.8050765,1
1,0,0.7445081,1
1,0,0.3530881,0
1,0,0.65452635,1
1,0,0.8130079,1
1,0,0.72917014,1
1,0,0.679546,1
1,0,0.4209515,0
1,0,0.59257156,1
1,0,0.623412,1
1,0,0.51046026,1
1,0,0.6626196,1
1,0,0.64449805,1
1,0,0.49234208,0
1,0,0.7153511,1
1,0,0.43313095,0
1,0,0.46971783,0
1,0,0.37953678,0
1,0,0.4676615,0
1,0,0.3959303,0
1,0,0.29100677,0
1,0,0.6965865,1
1,0,0.58775693,1
1,0,0.7358339,1
1,0,0.7468696,1
1,0,0.8952106,1
1,0,0.89675677,1
1,0,0.90718967,1
1,0,0.91439074,1
1,0,0.7128806,1
1,0,0.8311501,1
1,0,0.7391516,1
1,0,0.44338396,0
1,0,0.47886997,0
1,0,0.35092762,0
1,0,0.34589502,0
1,0,0.39919338,0
1,0,0.3743406,0
1,0,0.53812945,1
1,0,0.4014207,0
1,0,0.56169456,1
1,0,0.36169875,0
1,0,0.37453392,0
1,0,0.65685946,1
1,0,0.7199712,1
1,0,0.550132,1
1,0,0.8089112,1
1,0,0.6171235,1
1,0,0.76038814,1
1,0,0.67765355,1
1,0,0.7851962,1
1,0,0.8031661,1
1,0,0.85112745,1
1,0,0.94085735,1
1,0,0.9013926,1
1,0,0.8276104,1
1,0,0.897719,1
1,0,0.90728146,1
1,0,0.7921426,1
1,0,0.81709075,1
1,0,0.8582107,1
1,0,0.8603224,1
1,0,0.6491694,1
1,0,0.47740123,0
1,0,0.72446287,1
1,0,0.74762386,1
1,0,0.6602796,1
1,0,0.51652366,1
1,0,0.76383716,1
1,0,0.35678318,0
1,0,0.50149155,1
1,0,0.6288789,1
1,0,0.5883448,1
1,0,0.86809343,1
1,0,0.71281284,1
1,0,0.7452487,1
1,0,0.6443087,1
1,0,0.7975926,1
1,0,0.7825437,1
1,0,0.81692034,1
1,0,0.8171914,1
1,0,0.70929646,1
1,0,0.85147214,1
1,0,0.56260383,1
1,0,0.83227813,1
1,0,0.6976494,1
1,0,0.84922844,1
1,0,0.60745794,1
1,0,0.77657586,1
1,0,0.8940146,1
1,0,0.75973743,1
1,0,0.8142916,1
1,0,0.90592617,1
1,0,0.78550476,1
1,0,0.857423,1
1,0,0.86224747,1
1,0,0.7784955,1
1,0,0.68683964,1
1,0,0.8757184,1
1,0,0.7661845,1
1,0,0.88952523,1
1,0,0.84714144,1
1,0,0.89291865,1
1,0,0.90220195,1
1,0,0.863502,1
1,0,0.7922644,1
1,0,0.7934767,1
1,0,0.74994284,1
1,0,0.70045835,1
1,0,0.80572325,1
1,0,0.8612341,1
1,0,0.8784765,1
1,0,0.90235966,1
1,0,0.875559,1
1,0,0.8850537,1
1,0,0.7772085,1
1,0,0.6217126,1
1,0,0.72707075,1
1,0,0.78508556,1
1,0,0.8545799,1
1,0,0.7325081,1
1,0,0.6126312,1
1,0,0.6825511,1
1,0,0.88720006,1
1,0,0.8615092,1
1,0,0.82448465,1
1,0,0.89915323,1
1,0,0.91589236,1
1,0,0.9079095,1
1,0,0.9074785,1
1,0,0.93200034,1
1,0,0.80414075,1
1,0,0.8745717,1
1,0,0.86788344,1
1,0,0.9146436,1
1,0,0.8650917,1
1,0,0.75362045,1
1,0,0.80125266,1
1,0,0.86830217,1
1,0,0.68871564,1
1,0,0.9594236,1
1,0,0.7156887,1
1,0,0.96105707,1
1,0,0.88870364,1
1,0,0.815381,1
1,0,0.8260805,1
1,0,0.87004656,1
1,0,0.8248432,1
1,0,0.89006895,1
1,0,0.84047544,1
