Fold,Label,Prob,Preds
1,1,0.5791688,1
1,1,0.5794768,1
1,1,0.579372,1
1,1,0.5794289,1
1,1,0.5796174,1
1,1,0.5797946,1
1,1,0.57996994,1
1,1,0.5801307,1
1,1,0.57964534,1
1,1,0.5796621,1
1,1,0.5793871,1
1,1,0.5799015,1
1,1,0.5798435,1
1,1,0.57977986,1
1,1,0.57950056,1
1,1,0.5797335,1
1,1,0.57968926,1
1,1,0.5784121,1
1,1,0.57836735,1
1,1,0.57841045,1
1,1,0.57852924,1
1,1,0.57837415,1
1,1,0.57837003,1
1,1,0.5785511,1
1,1,0.57825375,1
1,1,0.5783523,1
1,1,0.57847935,1
1,1,0.578223,1
1,1,0.578348,1
1,1,0.57853824,1
1,1,0.5787159,1
1,1,0.57854027,1
1,1,0.5785618,1
1,1,0.57841825,1
1,1,0.5786983,1
1,1,0.57843715,1
1,1,0.5766893,1
1,1,0.57674503,1
1,1,0.576823,1
1,1,0.576743,1
1,1,0.576659,1
1,1,0.57654834,1
1,1,0.5766293,1
1,1,0.5766006,1
1,1,0.57656515,1
1,1,0.5765232,1
1,1,0.5766315,1
1,1,0.57674044,1
1,1,0.57671136,1
1,1,0.57650065,1
1,1,0.57667905,1
1,1,0.5765602,1
1,0,0.57777256,1
1,0,0.5779779,1
1,0,0.57770544,1
1,0,0.5776845,1
1,0,0.57769746,1
1,0,0.5777882,1
1,0,0.57789,1
1,0,0.57763964,1
1,0,0.57762545,1
1,0,0.5776052,1
1,0,0.57778746,1
1,0,0.5778132,1
1,1,0.57784784,1
1,1,0.5776557,1
1,1,0.5776042,1
1,1,0.5775986,1
1,1,0.5775256,1
1,1,0.5774028,1
1,1,0.5775559,1
1,1,0.57781863,1
1,1,0.5775866,1
1,1,0.5777061,1
1,1,0.5778762,1
1,1,0.57786375,1
1,1,0.57786393,1
1,1,0.5775739,1
1,1,0.5774341,1
1,1,0.577696,1
1,1,0.57781225,1
1,1,0.57773346,1
1,1,0.5777374,1
1,1,0.57788134,1
1,1,0.57782996,1
1,0,0.57765156,1
1,0,0.57767427,1
1,0,0.57763237,1
1,0,0.57774335,1
1,0,0.5776426,1
1,0,0.57763755,1
1,0,0.57781166,1
1,0,0.57767487,1
1,0,0.5775494,1
1,0,0.57766396,1
1,0,0.5773515,1
1,1,0.5778826,1
1,1,0.5777364,1
1,1,0.57777244,1
1,1,0.57784736,1
1,1,0.57761526,1
1,0,0.5776472,1
1,0,0.57759356,1
1,0,0.5776906,1
1,0,0.57778215,1
1,0,0.57768035,1
1,0,0.57774276,1
1,0,0.57772744,1
1,0,0.5778074,1
1,0,0.5776859,1
1,0,0.57790786,1
1,0,0.57773143,1
1,0,0.57765555,1
1,0,0.5779009,1
1,0,0.5777273,1
1,0,0.57773286,1
1,0,0.5777261,1
1,0,0.577619,1
1,0,0.57779723,1
1,0,0.5777775,1
1,0,0.5778617,1
1,0,0.57796997,1
1,0,0.5779021,1
1,0,0.57790965,1
1,1,0.57779706,1
1,1,0.57772195,1
1,1,0.5778748,1
1,1,0.57783556,1
1,1,0.57774603,1
1,1,0.577649,1
1,1,0.577743,1
1,1,0.57775825,1
1,1,0.57793045,1
1,0,0.57767934,1
1,0,0.5778898,1
1,0,0.577779,1
1,0,0.5776589,1
1,0,0.5779683,1
1,0,0.5777489,1
1,0,0.5777923,1
1,0,0.57761997,1
1,0,0.5778969,1
1,0,0.57784516,1
1,0,0.57785785,1
1,0,0.57785213,1
1,0,0.57795954,1
1,0,0.5776446,1
1,0,0.5777744,1
1,0,0.5775383,1
1,0,0.5779599,1
1,0,0.5778115,1
1,0,0.577815,1
1,0,0.5778448,1
1,0,0.5778593,1
1,0,0.57792014,1
1,0,0.5776861,1
1,0,0.57747114,1
1,0,0.57776755,1
1,0,0.57787293,1
1,0,0.57781565,1
1,0,0.57778454,1
1,0,0.57769305,1
1,0,0.57790655,1
1,0,0.57780033,1
1,0,0.5777718,1
1,0,0.5778114,1
1,0,0.57777953,1
1,0,0.5776275,1
1,0,0.5779331,1
1,0,0.57776266,1
1,0,0.5778369,1
1,1,0.5779379,1
1,1,0.5778216,1
1,1,0.57768613,1
1,1,0.57792854,1
1,1,0.5779891,1
1,1,0.5777515,1
1,1,0.5779388,1
1,1,0.57799953,1
1,1,0.5778575,1
1,0,0.57787085,1
1,0,0.57778543,1
1,0,0.57792515,1
1,0,0.5779532,1
1,0,0.577808,1
1,0,0.5777092,1
1,0,0.57786065,1
1,0,0.5778543,1
1,0,0.57777345,1
1,0,0.577773,1
1,0,0.57774764,1
1,0,0.57768404,1
1,0,0.57769144,1
1,0,0.57776856,1
1,0,0.57772386,1
1,0,0.5778483,1
1,0,0.57768106,1
1,0,0.5777952,1
1,0,0.5777293,1
1,0,0.57764226,1
1,0,0.57775235,1
1,0,0.5778696,1
1,0,0.57753015,1
1,0,0.5775462,1
1,0,0.57768613,1
1,0,0.5778558,1
1,0,0.57759756,1
1,1,0.5779062,1
1,1,0.5776136,1
1,1,0.5778259,1
1,1,0.5776003,1
1,1,0.5775357,1
1,1,0.5778293,1
1,1,0.57746536,1
1,1,0.5777037,1
1,1,0.5775551,1
1,0,0.57760316,1
1,0,0.57765496,1
1,0,0.57755107,1
1,0,0.57780087,1
1,0,0.57748616,1
1,0,0.5776919,1
1,0,0.5775953,1
1,1,0.57755864,1
1,1,0.57750845,1
1,1,0.5777222,1
1,1,0.5774794,1
1,1,0.5776429,1
1,1,0.57758677,1
1,1,0.5774845,1
1,1,0.57754475,1
1,1,0.5774971,1
1,1,0.5776192,1
1,1,0.5774818,1
1,1,0.5776032,1
1,1,0.5776011,1
1,1,0.57761395,1
1,1,0.57760835,1
1,1,0.57754606,1
1,1,0.5775047,1
1,1,0.57754236,1
1,1,0.5773508,1
1,1,0.5777584,1
1,1,0.5775573,1
1,0,0.5778046,1
1,0,0.5775019,1
1,0,0.57762027,1
1,0,0.5775825,1
1,0,0.57752687,1
1,0,0.5776181,1
1,0,0.57770914,1
1,0,0.57765424,1
1,0,0.5776771,1
1,0,0.5775216,1
1,0,0.5776442,1
1,0,0.57758397,1
1,0,0.57756054,1
1,0,0.5775388,1
1,0,0.57760745,1
1,1,0.5775152,1
1,1,0.57750285,1
1,1,0.57758003,1
1,1,0.5776091,1
1,1,0.5776126,1
1,1,0.5777738,1
1,1,0.5775383,1
1,1,0.5774815,1
1,1,0.57762593,1
1,1,0.5776922,1
1,1,0.5776432,1
1,1,0.57751304,1
1,1,0.5777713,1
1,1,0.5776253,1
1,1,0.5778247,1
1,1,0.57759887,1
1,1,0.57765883,1
1,0,0.57760817,1
1,0,0.5776466,1
1,0,0.57786316,1
1,0,0.57758707,1
1,0,0.5776426,1
1,0,0.57765806,1
1,0,0.5776584,1
1,0,0.57779056,1
1,0,0.5776061,1
1,0,0.5777984,1
1,0,0.5776895,1
1,1,0.5776943,1
1,1,0.5777992,1
1,1,0.57765377,1
1,1,0.5776962,1
1,1,0.5776774,1
1,1,0.5776937,1
1,1,0.5777245,1
1,1,0.5777486,1
1,1,0.5776772,1
1,1,0.57759404,1
1,1,0.57763743,1
1,1,0.5775004,1
1,1,0.57783544,1
1,1,0.5776394,1
1,1,0.57776654,1
1,1,0.5777221,1
1,1,0.57768834,1
1,1,0.57761073,1
1,1,0.57759815,1
1,1,0.57759845,1
1,1,0.5777509,1
1,1,0.5775547,1
1,1,0.57761335,1
1,1,0.5777382,1
1,1,0.5774788,1
1,1,0.57773083,1
1,1,0.57759213,1
1,1,0.5775316,1
