Fold,Label,Prob,Preds
1,1,0.6761211,1
1,1,0.734525,1
1,1,0.4290899,0
1,1,0.62039256,1
1,1,0.54535264,1
1,1,0.6597826,1
1,1,0.62958133,1
1,1,0.67049295,1
1,1,0.44218707,0
1,1,0.6361287,1
1,1,0.2964535,0
1,1,0.4184383,0
1,1,0.48965827,0
1,1,0.50826275,1
1,1,0.3963215,0
1,1,0.6029874,1
1,1,0.39594263,0
1,1,0.40042108,0
1,1,0.56307775,1
1,1,0.33948222,0
1,1,0.46310872,0
1,1,0.2315193,0
1,1,0.38292986,0
1,1,0.26345268,0
1,1,0.3067198,0
1,1,0.35065672,0
1,1,0.4367767,0
1,1,0.3418522,0
1,1,0.37032205,0
1,1,0.3504996,0
1,1,0.35134786,0
1,1,0.3632372,0
1,1,0.35650888,0
1,1,0.6032163,1
1,1,0.35849488,0
1,1,0.40538928,0
1,1,0.41845873,0
1,1,0.45945758,0
1,1,0.355115,0
1,1,0.5075107,1
1,1,0.39058048,0
1,1,0.5429597,1
1,1,0.41902328,0
1,1,0.3960515,0
1,1,0.2835403,0
1,1,0.2666934,0
1,1,0.25186524,0
1,1,0.27720216,0
1,1,0.3533986,0
1,0,0.3388271,0
1,0,0.33037066,0
1,0,0.28817537,0
1,0,0.41096988,0
1,0,0.3600518,0
1,0,0.31576934,0
1,0,0.39503434,0
1,0,0.27432072,0
1,0,0.2596783,0
1,0,0.21665263,0
1,0,0.22484581,0
1,0,0.3653732,0
1,0,0.3209478,0
1,0,0.32101572,0
1,0,0.24761772,0
1,0,0.41569963,0
1,0,0.28121263,0
1,0,0.40149972,0
1,0,0.43471655,0
1,0,0.49125916,0
1,1,0.30575612,0
1,1,0.4178226,0
1,1,0.2818976,0
1,1,0.2699757,0
1,1,0.23014365,0
1,1,0.22103569,0
1,1,0.27011395,0
1,1,0.21584472,0
1,1,0.24355008,0
1,1,0.25541687,0
1,1,0.25985423,0
1,1,0.19707903,0
1,1,0.1509738,0
1,1,0.14357683,0
1,1,0.09600429,0
1,0,0.164064,0
1,0,0.095586784,0
1,0,0.15311502,0
1,0,0.13598236,0
1,0,0.22513533,0
1,0,0.13192296,0
1,0,0.28281558,0
1,0,0.22930622,0
1,0,0.31867874,0
1,0,0.21815316,0
1,0,0.3418012,0
1,0,0.266119,0
1,0,0.34167978,0
1,0,0.1570528,0
1,0,0.4806203,0
1,0,0.18304618,0
1,0,0.31250435,0
1,0,0.14746846,0
1,0,0.4179997,0
1,0,0.27339613,0
1,1,0.16272378,0
1,1,0.12652123,0
1,1,0.12488685,0
1,1,0.18161666,0
1,1,0.2520832,0
1,1,0.29690883,0
1,1,0.44925663,0
1,1,0.37872702,0
1,1,0.52401006,1
1,1,0.5557957,1
1,1,0.503805,1
1,1,0.5793317,1
1,1,0.5454889,1
1,1,0.62408274,1
1,1,0.6109674,1
1,0,0.6168263,1
1,0,0.70495725,1
1,0,0.5614143,1
1,0,0.6453118,1
1,0,0.5063982,1
1,0,0.6326052,1
1,0,0.5991612,1
1,0,0.7375856,1
1,0,0.5795819,1
1,0,0.38905212,0
1,0,0.5356349,1
1,0,0.5478559,1
1,0,0.42992622,0
1,0,0.42922902,0
1,0,0.32573053,0
1,0,0.2781622,0
1,0,0.25536183,0
1,0,0.339913,0
1,0,0.35416868,0
1,0,0.5017901,1
1,1,0.488626,0
1,1,0.42221695,0
1,1,0.48387918,0
1,1,0.52343154,1
1,1,0.66517746,1
1,1,0.5400695,1
1,1,0.5103434,1
1,1,0.4971453,0
