Fold,Label,Prob,Preds
1,1,0.37587005,0
1,1,0.37530383,0
1,1,0.37565687,0
1,1,0.37519765,0
1,1,0.37529543,0
1,1,0.3753806,0
1,1,0.37477618,0
1,1,0.3745521,0
1,1,0.3734547,0
1,1,0.37420756,0
1,1,0.37441346,0
1,1,0.37458292,0
1,1,0.37245646,0
1,1,0.3728399,0
1,1,0.3728592,0
1,1,0.37169912,0
1,1,0.37241867,0
1,1,0.3718048,0
1,1,0.37269118,0
1,1,0.37285984,0
1,1,0.37102523,0
1,1,0.37225598,0
1,1,0.37257883,0
1,1,0.37153697,0
1,1,0.37275943,0
1,1,0.37212026,0
1,1,0.37345392,0
1,1,0.3712417,0
1,1,0.3718726,0
1,1,0.3716077,0
1,1,0.37105563,0
1,1,0.3702497,0
1,1,0.37178543,0
1,1,0.37062544,0
1,1,0.3706786,0
1,1,0.37123492,0
1,1,0.37077,0
1,1,0.3710643,0
1,1,0.37145713,0
1,1,0.37094426,0
1,1,0.3716443,0
1,1,0.37138185,0
1,1,0.3715324,0
1,1,0.37065265,0
1,1,0.37132683,0
1,1,0.3718286,0
1,1,0.3706095,0
1,1,0.37048933,0
1,1,0.37073648,0
1,0,0.3529035,0
1,0,0.35035548,0
1,0,0.35099044,0
1,0,0.35020554,0
1,0,0.35001782,0
1,0,0.34994224,0
1,0,0.34619427,0
1,0,0.34031844,0
1,0,0.3432679,0
1,0,0.3353323,0
1,0,0.32745573,0
1,0,0.3326244,0
1,0,0.34021413,0
1,0,0.3399152,0
1,0,0.32493994,0
1,0,0.35454506,0
1,0,0.3417187,0
1,0,0.33657163,0
1,0,0.32019013,0
1,0,0.3388616,0
1,1,0.33113736,0
1,1,0.3262581,0
1,1,0.33025897,0
1,1,0.34322158,0
1,1,0.33390057,0
1,1,0.34272996,0
1,1,0.3464738,0
1,1,0.35522568,0
1,1,0.3538726,0
1,1,0.36161855,0
1,1,0.35206172,0
1,1,0.3417698,0
1,1,0.35307947,0
1,1,0.3422408,0
1,1,0.34003127,0
1,0,0.33314103,0
1,0,0.3201339,0
1,0,0.3393653,0
1,0,0.33305246,0
1,0,0.3495702,0
1,0,0.3367504,0
1,0,0.33370864,0
1,0,0.3443406,0
1,0,0.33638325,0
1,0,0.3544493,0
1,0,0.34245846,0
1,0,0.3350575,0
1,0,0.33685,0
1,0,0.34871414,0
1,0,0.3500862,0
1,0,0.33654895,0
1,0,0.36648428,0
1,0,0.33790794,0
1,0,0.34156176,0
1,0,0.34540287,0
1,1,0.34352735,0
1,1,0.33453864,0
1,1,0.3445724,0
