Fold,Label,Prob,Preds
1,1,0.4203827,0
1,1,0.40961248,0
1,1,0.39433986,0
1,1,0.3873626,0
1,1,0.3872729,0
1,1,0.3714462,0
1,1,0.39597675,0
1,1,0.41294533,0
1,1,0.39416733,0
1,1,0.39791316,0
1,1,0.38399383,0
1,1,0.42229617,0
1,1,0.4160797,0
1,1,0.3738535,0
1,1,0.41587916,0
1,1,0.4543606,0
1,1,0.4333641,0
1,1,0.45298272,0
1,1,0.45404777,0
1,1,0.44431788,0
1,1,0.4545481,0
1,1,0.42847335,0
1,1,0.45658278,0
1,1,0.42888862,0
1,1,0.43570977,0
1,1,0.41652897,0
1,1,0.43578288,0
1,1,0.43771228,0
1,1,0.45489433,0
1,1,0.43357012,0
1,1,0.4392639,0
1,1,0.44805107,0
1,1,0.41088483,0
1,1,0.45392066,0
1,1,0.43497548,0
1,1,0.44505292,0
1,1,0.42170858,0
1,1,0.42208543,0
1,1,0.41965395,0
1,1,0.43312237,0
1,1,0.4132931,0
1,1,0.43583247,0
1,1,0.43934178,0
1,1,0.436954,0
1,1,0.44369286,0
1,1,0.44913113,0
1,1,0.428602,0
1,1,0.4424448,0
1,1,0.40818202,0
1,0,0.3463133,0
1,0,0.34829006,0
1,0,0.32696122,0
1,0,0.34827998,0
1,0,0.3449596,0
1,0,0.34327292,0
1,0,0.34538293,0
1,0,0.31821457,0
1,0,0.3334313,0
1,0,0.33582368,0
1,0,0.32644457,0
1,0,0.3533868,0
1,0,0.34766483,0
1,0,0.3297632,0
1,0,0.3192829,0
1,0,0.34117365,0
1,0,0.33471352,0
1,0,0.32321265,0
1,0,0.34035182,0
1,0,0.3249184,0
1,1,0.31658456,0
1,1,0.33993867,0
1,1,0.33757657,0
1,1,0.33537596,0
1,1,0.32356262,0
1,1,0.34204835,0
1,1,0.31229585,0
1,1,0.30426642,0
1,1,0.33755216,0
1,1,0.31137392,0
1,1,0.3321232,0
1,1,0.3298629,0
1,1,0.3242279,0
1,1,0.33168277,0
1,1,0.33195734,0
1,0,0.3463585,0
1,0,0.3146705,0
1,0,0.32717514,0
1,0,0.31261498,0
1,0,0.34099245,0
1,0,0.33870733,0
1,0,0.33679107,0
1,0,0.32833558,0
1,0,0.35286126,0
1,0,0.34369224,0
1,0,0.35184652,0
1,0,0.34113148,0
1,0,0.34385386,0
1,0,0.3470528,0
1,0,0.34774345,0
1,0,0.34240782,0
1,0,0.35310313,0
1,0,0.32976338,0
1,0,0.3392577,0
1,0,0.33256173,0
1,1,0.33934224,0
1,1,0.32588777,0
1,1,0.3287868,0
1,1,0.33132184,0
1,1,0.3497361,0
1,1,0.35281685,0
1,1,0.34793928,0
1,1,0.34990928,0
1,1,0.34868702,0
1,1,0.3519948,0
1,1,0.3288379,0
1,1,0.3497757,0
1,1,0.35048053,0
1,1,0.3483295,0
1,1,0.350683,0
1,0,0.3346665,0
1,0,0.32859656,0
1,0,0.32555497,0
1,0,0.34368572,0
1,0,0.3467425,0
1,0,0.3455141,0
1,0,0.32545638,0
1,0,0.32785642,0
1,0,0.3266985,0
1,0,0.33250093,0
1,0,0.3502728,0
1,0,0.3506051,0
1,0,0.35290006,0
1,0,0.33874995,0
1,0,0.3403955,0
1,0,0.35397193,0
1,0,0.35483208,0
1,0,0.33827734,0
1,0,0.35913706,0
1,0,0.3419351,0
1,1,0.35073733,0
1,1,0.32143775,0
1,1,0.34227046,0
1,1,0.3414627,0
1,1,0.3374043,0
1,1,0.32371157,0
1,1,0.33402714,0
1,1,0.3288445,0
1,1,0.32587594,0
1,1,0.31301433,0
1,1,0.343549,0
1,1,0.31516433,0
1,1,0.32982668,0
1,1,0.34941152,0
1,1,0.32632852,0
1,0,0.33859324,0
1,0,0.32694596,0
1,0,0.34148967,0
1,0,0.31783727,0
1,0,0.3362769,0
1,0,0.3427908,0
1,0,0.33008134,0
1,0,0.3358201,0
1,0,0.3375751,0
1,0,0.3393404,0
1,0,0.338336,0
1,0,0.3383674,0
1,0,0.31808898,0
1,0,0.33450788,0
1,0,0.34876087,0
1,0,0.3370367,0
1,0,0.34882832,0
1,0,0.3482916,0
1,0,0.32991132,0
1,0,0.33574554,0
1,0,0.34972852,0
1,0,0.33600032,0
1,0,0.3382627,0
1,0,0.33139172,0
1,0,0.34861335,0
1,0,0.33828676,0
1,0,0.33945024,0
1,0,0.33636084,0
1,0,0.34402448,0
1,0,0.349128,0
1,0,0.34208396,0
1,0,0.32266322,0
1,0,0.34731355,0
1,0,0.35239983,0
1,0,0.34374186,0
1,0,0.35717317,0
1,0,0.35018963,0
1,0,0.36166582,0
1,0,0.3382875,0
1,0,0.3523047,0
1,0,0.3466461,0
1,0,0.34534565,0
1,0,0.32778588,0
1,0,0.33885962,0
1,0,0.3464614,0
1,0,0.35430235,0
1,0,0.33737817,0
1,0,0.34174412,0
1,0,0.3521138,0
1,0,0.3609048,0
1,0,0.34543443,0
1,0,0.36202133,0
1,0,0.3363278,0
1,0,0.36726972,0
1,0,0.36288765,0
1,0,0.35107753,0
1,0,0.36780736,0
1,0,0.3720024,0
1,0,0.34200028,0
1,1,0.34193283,0
1,1,0.354,0
1,1,0.35251662,0
1,1,0.3416622,0
1,1,0.35861477,0
1,1,0.37896183,0
1,1,0.36813557,0
1,1,0.35190868,0
1,1,0.34604427,0
1,1,0.34370664,0
1,1,0.33907932,0
1,1,0.32264984,0
1,1,0.33607867,0
1,1,0.34803206,0
1,1,0.33737215,0
1,1,0.33561006,0
1,1,0.34891987,0
1,1,0.34531495,0
1,1,0.35449153,0
1,1,0.3616278,0
1,1,0.34554932,0
1,1,0.34560013,0
1,1,0.35171694,0
1,1,0.34091818,0
1,1,0.32018396,0
1,1,0.3347332,0
1,1,0.33688644,0
1,1,0.3412244,0
1,1,0.31663412,0
1,1,0.33427507,0
1,0,0.42353612,0
1,0,0.40148997,0
1,0,0.42501935,0
1,0,0.3789543,0
1,0,0.3894859,0
1,0,0.391289,0
1,0,0.36853355,0
1,0,0.37131694,0
1,0,0.38096243,0
1,0,0.38937625,0
1,0,0.37040862,0
1,0,0.3840441,0
1,0,0.3938745,0
1,0,0.38866073,0
1,0,0.3775684,0
1,0,0.39125356,0
1,0,0.39022803,0
1,0,0.37641418,0
1,0,0.4016354,0
1,0,0.41494724,0
1,0,0.3957779,0
1,0,0.4009369,0
1,0,0.41107175,0
1,0,0.40004075,0
1,0,0.4270429,0
1,0,0.42702013,0
1,0,0.4189122,0
1,0,0.4187589,0
1,0,0.4311179,0
1,0,0.43950325,0
1,0,0.43200496,0
1,0,0.4265487,0
1,0,0.4415764,0
1,0,0.44596046,0
1,0,0.43101066,0
1,0,0.43898624,0
1,0,0.4344145,0
1,0,0.43891466,0
1,0,0.4375045,0
1,1,0.42205578,0
1,1,0.40847144,0
1,1,0.41113654,0
1,1,0.42121822,0
1,1,0.41248277,0
1,1,0.4147277,0
1,1,0.40923253,0
1,1,0.42261928,0
1,1,0.3900826,0
1,1,0.40431705,0
1,1,0.4090227,0
1,1,0.41349968,0
1,1,0.42478085,0
1,1,0.4194532,0
1,1,0.41987935,0
1,1,0.39476407,0
1,1,0.42494157,0
1,1,0.4385735,0
1,1,0.42820057,0
1,1,0.44427788,0
1,1,0.4271509,0
1,1,0.43005273,0
1,1,0.43795526,0
1,1,0.4388647,0
1,1,0.44556203,0
